Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
97.73163,S,93.80163,0.9279251,0,0.394056,0,0,34.54874,18.64247,0,63.63329,93.02211,4.802095,-15.0093646502891,-14.8378822543744,-2.262361025714,953.191258410265,-945.06857915602,124.173088220907,-82.51475,-82.51475,36245.72,14587.6
97.74163,S,93.81163,0.9280291,0,0.3942255,0,0,34.54874,18.66565,0,63.63329,93.02211,4.802095,-14.988448640719,-14.8164099289668,-2.26441813106279,953.33521097091,-945.216743251998,124.150444040103,-82.51727,-82.51727,36236.27,14588.84
97.75163,S,93.82163,0.9281331,0,0.3943948,0,0,34.54874,18.68883,0,63.63329,93.02211,4.802095,-14.9675365060332,-14.7949398387334,-2.26647396360404,953.478949506173,-945.364692647078,124.127779300974,-82.51977,-82.51977,36226.81,14590.09
97.76163,S,93.83163,0.9282368,0,0.3945638,0,0,34.54874,18.71202,0,63.63329,93.02211,4.802095,-14.946616559036,-14.7734600627451,-2.26852911317538,953.622474911398,-945.512427244403,124.105094010349,-82.52228,-82.52228,36217.36,14591.33
97.77164,S,93.84164,0.9283404,0,0.3947325,0,0,34.54874,18.7352,0,63.63329,93.02211,4.802095,-14.9257045178769,-14.7519867439267,-2.27058196548432,953.765786255537,-945.659947108545,124.082388191202,-82.52478,-82.52478,36207.9,14592.57
97.78164,S,93.85164,0.9284436,0,0.3949006,0,0,34.54874,18.75837,0,63.63329,93.02211,4.802095,-14.904802255895,-14.7305218690999,-2.27263189964912,953.908883620802,-945.807252323944,124.059661872713,-82.52729,-82.52729,36198.44,14593.81
97.79164,S,93.86164,0.9285467,0,0.3950684,0,0,34.54874,18.78154,0,63.63329,93.02211,4.802095,-14.8839062658222,-14.7090617129742,-2.27468003325691,954.051768044375,-945.954342937786,124.036915072889,-82.52979,-82.52979,36188.98,14595.05
97.80164,S,93.87164,0.9286495,0,0.3952357,0,0,34.54874,18.80469,0,63.63329,93.02211,4.802095,-14.8630283645999,-14.6876184448316,-2.27672496932379,954.194437708067,-946.101219118951,124.014147823705,-82.53229,-82.53229,36179.52,14596.29
97.81165,S,93.88165,0.9287521,0,0.3954031,0,0,34.54874,18.82786,0,63.63329,93.02211,4.802095,-14.8421282238793,-14.6661505897724,-2.2787709608896,954.336895341315,-946.247880621571,123.991360114605,-82.5348,-82.5348,36170.06,14597.53
97.82165,S,93.89165,0.9288546,0,0.39557,0,0,34.54874,18.85102,0,63.63329,93.02211,4.802095,-14.821246948067,-14.6447003677545,-2.28081394117903,954.479138142743,-946.394327621975,123.968551975703,-82.5373,-82.5373,36160.59,14598.77
97.83165,S,93.90165,0.9289567,0,0.3957363,0,0,34.54874,18.87417,0,63.63329,93.02211,4.802095,-14.8003671314355,-14.6232501457365,-2.28285400332432,954.621168093017,-946.540560120164,123.94572343618,-82.53979,-82.53979,36151.13,14600.01
97.84165,S,93.91165,0.9290587,0,0.3959024,0,0,34.54874,18.8973,0,63.63329,93.02211,4.802095,-14.7795083603139,-14.6018197919338,-2.28489083688462,954.762984396411,-946.68657831482,123.922874528322,-82.54229,-82.54229,36141.66,14601.25
97.85165,S,93.92165,0.9291604,0,0.3960682,0,0,34.54874,18.92045,0,63.63329,93.02211,4.802095,-14.7586370563229,-14.5803747853224,-2.28692782566535,954.904586906156,-946.832382059414,123.900005250577,-82.54478,-82.54478,36132.19,14602.49
97.86166,S,93.93166,0.929262,0,0.3962337,0,0,34.54874,18.9436,0,63.63329,93.02211,4.802095,-14.7377681519705,-14.558930523769,-2.28896310702132,955.045976617758,-946.977971361398,123.877115620018,-82.54728,-82.54728,36122.72,14603.73
97.87166,S,93.94166,0.9293633,0,0.3963985,0,0,34.54874,18.96672,0,63.63329,93.02211,4.802095,-14.7169342262872,-14.5375205348871,-2.29099317297076,955.18715287932,-947.123346563497,123.8542056888,-82.54977,-82.54977,36113.25,14604.96
97.88166,S,93.95166,0.9294643,0,0.3965631,0,0,34.54874,18.98984,0,63.63329,93.02211,4.802095,-14.6960820972039,-14.5160901810845,-2.29302308369976,955.328116476385,-947.268507462063,123.831275458476,-82.55227,-82.55227,36103.78,14606.2
97.89166,S,93.96166,0.9295653,0,0.3967274,0,0,34.54874,19.01296,0,63.63329,93.02211,4.802095,-14.6752464264866,-14.4946749767961,-2.29505010732872,955.468866568114,-947.413454208591,123.808324957916,-82.55476,-82.55476,36094.3,14607.44
97.90166,S,93.97166,0.9296658,0,0.3968913,0,0,34.54874,19.03608,0,63.63329,93.02211,4.802095,-14.6544142585625,-14.4732615109765,-2.29707607545874,955.609403170284,-947.558186820466,123.785354197675,-82.55725,-82.55725,36084.83,14608.68
97.91167,S,93.98167,0.9297664,0,0.397055,0,0,34.54874,19.05919,0,63.63329,93.02211,4.802095,-14.6335838360683,-14.4518482935097,-2.29909912544462,955.749726283906,-947.702705300171,123.762363206934,-82.55973,-82.55973,36075.35,14609.92
97.92167,S,93.99167,0.9298665,0,0.3972181,0,0,34.54874,19.0823,0,63.63329,93.02211,4.802095,-14.6127598525,-14.430439794744,-2.30112099575522,955.889836941936,-947.847009694893,123.739351997491,-82.56223,-82.56223,36065.88,14611.15
97.93167,S,94.00167,0.9299665,0,0.397381,0,0,34.54874,19.10539,0,63.63329,93.02211,4.802095,-14.5919546403372,-14.4090489290194,-2.303138985555,956.029735316793,-947.991100180962,123.71632060815,-82.56471,-82.56471,36056.39,14612.39
97.94167,S,94.01167,0.9300663,0,0.3975435,0,0,34.54874,19.1285,0,63.63329,93.02211,4.802095,-14.5711341154137,-14.3876404302537,-2.30515775145695,956.169419257274,-948.134976582049,123.693269031151,-82.5672,-82.5672,36046.91,14613.63
97.95168,S,94.02168,0.9301658,0,0.3977058,0,0,34.54874,19.15159,0,63.63329,93.02211,4.802095,-14.5503327882705,-14.3662500612345,-2.30717217118678,956.308890915971,-948.27863907945,123.670197309955,-82.56968,-82.56968,36037.43,14614.87
97.96168,S,94.03168,0.9302651,0,0.3978675,0,0,34.54874,19.17467,0,63.63329,93.02211,4.802095,-14.5295431240392,-14.3448698746756,-2.30918420052195,956.448149405129,-948.42208777499,123.647105468466,-82.57217,-82.57217,36027.95,14616.1
97.97168,S,94.04168,0.9303643,0,0.3980289,0,0,34.54874,19.19774,0,63.63329,93.02211,4.802095,-14.5087552524357,-14.3234896881168,-2.31119495704957,956.5871957093,-948.56532266867,123.623993519412,-82.57465,-82.57465,36018.46,14617.34
97.98168,S,94.05168,0.9304631,0,0.3981901,0,0,34.54874,19.22083,0,63.63329,93.02211,4.802095,-14.4879587078714,-14.3020988223922,-2.31320487538686,956.726028734527,-948.708343653697,123.600861471175,-82.57713,-82.57713,36008.97,14618.58
97.99168,S,94.06168,0.9305618,0,0.3983507,0,0,34.54874,19.24389,0,63.63329,93.02211,4.802095,-14.4671843776314,-14.2807290666465,-2.31521082008108,956.864649674046,-948.851150941172,123.577709363492,-82.57961,-82.57961,35999.48,14619.81
98.00169,S,94.07169,0.9306603,0,0.3985111,0,0,34.54874,19.26696,0,63.63329,93.02211,4.802095,-14.4464147506323,-14.2593622911331,-2.31721518152688,957.003056585014,-948.993744560896,123.554537212195,-82.58208,-82.58208,35990,14621.05
98.01169,S,94.08169,0.9307586,0,0.3986712,0,0,34.54874,19.29001,0,63.63329,93.02211,4.802095,-14.4256513145652,-14.2380002343208,-2.31921650065221,957.141251483135,-949.136124560057,123.531345047707,-82.58456,-82.58456,35980.5,14622.28
98.02169,S,94.09169,0.9308565,0,0.3988308,0,0,34.54874,19.31307,0,63.63329,93.02211,4.802095,-14.4048923382085,-14.2166406610354,-2.32121769560118,957.279234390649,-949.27829096349,123.50813287127,-82.58704,-82.58704,35971.01,14623.52
98.03169,S,94.10169,0.9309543,0,0.3989901,0,0,34.54874,19.33611,0,63.63329,93.02211,4.802095,-14.3841413795965,-14.1952877932727,-2.32321494795117,957.417004387649,-949.42024383825,123.48490072231,-82.58952,-82.58952,35961.52,14624.75
98.04169,S,94.11169,0.931052,0,0.3991491,0,0,34.54874,19.35915,0,63.63329,93.02211,4.802095,-14.3634058356142,-14.1739488332608,-2.32521002721511,957.554561610652,-949.561983323414,123.461648622558,-82.59199,-82.59199,35952.02,14625.99
98.0517,S,94.1217,0.9311492,0,0.3993075,0,0,34.54874,19.38218,0,63.63329,93.02211,4.802095,-14.342662330294,-14.1525999391412,-2.3272038336715,957.691906943116,-949.703509319642,123.438376584741,-82.59446,-82.59446,35942.52,14627.22
98.0617,S,94.1317,0.9312465,0,0.3994659,0,0,34.54874,19.40522,0,63.63329,93.02211,4.802095,-14.3219279302535,-14.1312584956023,-2.32919577748269,957.829039473518,-949.844821901439,123.415084627487,-82.59693,-82.59693,35933.02,14628.46
98.0717,S,94.1417,0.9313434,0,0.3996238,0,0,34.54874,19.42825,0,63.63329,93.02211,4.802095,-14.301198240526,-14.1099200322958,-2.33118592073687,957.965959230023,-949.985921098608,123.391772768801,-82.5994,-82.5994,35923.52,14629.69
98.0817,S,94.1517,0.9314401,0,0.3997812,0,0,34.54874,19.45126,0,63.63329,93.02211,4.802095,-14.2804880679284,-14.0885999470885,-2.33317187303937,958.102667375887,-950.12680709493,123.368441050592,-82.60187,-82.60187,35914.02,14630.92
98.09171,S,94.16171,0.9315366,0,0.3999385,0,0,34.54874,19.47428,0,63.63329,93.02211,4.802095,-14.2597746873501,-14.0672746464746,-2.33515698715154,958.239163857034,-950.26747983825,123.345089481242,-82.60433,-82.60433,35904.52,14632.16
98.10171,S,94.17171,0.9316328,0,0.4000953,0,0,34.54874,19.49728,0,63.63329,93.02211,4.802095,-14.2390734352941,-14.0459600250265,-2.33713912103139,958.375446813547,-950.407939435361,123.321718090554,-82.6068,-82.6068,35895.02,14633.39
98.11171,S,94.18171,0.931729,0,0.4002519,0,0,34.54874,19.52028,0,63.63329,93.02211,4.802095,-14.2183786762479,-14.0246501222796,-2.33911973375101,958.511518254647,-950.548185933449,123.298326893739,-82.60927,-82.60927,35885.51,14634.62
98.12171,S,94.19171,0.9318249,0,0.4004081,0,0,34.54874,19.54328,0,63.63329,93.02211,4.802095,-14.1976852982996,-14.0033397228272,-2.34109898053082,958.647378173067,-950.688219327547,123.274915904457,-82.61173,-82.61173,35876,14635.86
98.13171,S,94.20171,0.9319203,0,0.4005636,0,0,34.54874,19.56626,0,63.63329,93.02211,4.802095,-14.1770087734535,-13.9820449695945,-2.34307409844713,958.783025740874,-950.828039774118,123.251485163996,-82.61419,-82.61419,35866.5,14637.09
98.14172,S,94.21172,0.9320158,0,0.4007192,0,0,34.54874,19.58924,0,63.63329,93.02211,4.802095,-14.156335100256,-13.9607512097725,-2.34504778833546,958.918460966566,-950.967647283095,123.228034686637,-82.61665,-82.61665,35856.99,14638.32
98.15172,S,94.22172,0.9321111,0,0.4008744,0,0,34.54874,19.61223,0,63.63329,93.02211,4.802095,-14.135658323281,-13.939452234544,-2.34702101256249,959.053684777176,-951.107041802325,123.204564477036,-82.61912,-82.61912,35847.48,14639.55
98.16172,S,94.23172,0.9322061,0,0.401029,0,0,34.54874,19.63519,0,63.63329,93.02211,4.802095,-14.115001400639,-13.9181721341201,-2.34898892825072,959.18869637778,-951.246223520555,123.181074588279,-82.62157,-82.62157,35837.96,14640.79
98.17172,S,94.24172,0.9323007,0,0.4011834,0,0,34.54874,19.65816,0,63.63329,93.02211,4.802095,-14.0943451000149,-13.8968902952274,-2.35095808570242,959.323495749796,-951.385192420401,123.157565007947,-82.62403,-82.62403,35828.45,14642.02
98.18172,S,94.25172,0.9323953,0,0.4013373,0,0,34.54874,19.68111,0,63.63329,93.02211,4.802095,-14.0737115729222,-13.8756303113716,-2.35292177939488,959.45808408776,-951.523948720413,123.134035790679,-82.6265,-82.6265,35818.93,14643.25
98.19173,S,94.26173,0.9324896,0,0.4014909,0,0,34.54874,19.70406,0,63.63329,93.02211,4.802095,-14.0530695659488,-13.85435964835,-2.3548849142938,959.592461283457,-951.6624923138,123.110486942062,-82.62895,-82.62895,35809.42,14644.48
98.20173,S,94.27173,0.9325838,0,0.4016445,0,0,34.54874,19.72701,0,63.63329,93.02211,4.802095,-14.0324301120882,-13.8330897303865,-2.35684606237117,959.726626363485,-951.800823208012,123.086918481965,-82.6314,-82.6314,35799.9,14645.71
98.21173,S,94.28173,0.9326777,0,0.4017973,0,0,34.54874,19.74994,0,63.63329,93.02211,4.802095,-14.0118140628632,-13.8118419158125,-2.35880398186355,959.860579545726,-951.938941624083,123.063330442674,-82.63386,-82.63386,35790.38,14646.94
98.22173,S,94.29173,0.9327713,0,0.4019499,0,0,34.54874,19.77288,0,63.63329,93.02211,4.802095,-13.9911974000494,-13.7905916177117,-2.36075994557847,959.994321782066,-952.076847537178,123.039722843746,-82.63631,-82.63631,35780.86,14648.17
98.23174,S,94.30173,0.9328648,0,0.402102,0,0,34.54874,19.7958,0,63.63329,93.02211,4.802095,-13.9705925992293,-13.7693515020712,-2.36271386038369,960.127852193686,-952.214541049121,123.01609570567,-82.63876,-82.63876,35771.34,14649.4
98.24174,S,94.31174,0.932958,0,0.402254,0,0,34.54874,19.81872,0,63.63329,93.02211,4.802095,-13.9499896568003,-13.7481113864308,-2.36466588149963,960.261170779272,-952.352022159912,122.992449047384,-82.64121,-82.64121,35761.81,14650.63
98.25174,S,94.32174,0.9330509,0,0.4024053,0,0,34.54874,19.84162,0,63.63329,93.02211,4.802095,-13.929406129909,-13.7268894005368,-2.3666141462811,960.394278694188,-952.489291050849,122.96878290645,-82.64366,-82.64366,35752.29,14651.86
98.26174,S,94.33174,0.9331439,0,0.4025568,0,0,34.54874,19.86454,0,63.63329,93.02211,4.802095,-13.9088079987601,-13.7056502783071,-2.36856293881204,960.527175766204,-952.626347550569,122.945097277591,-82.64611,-82.64611,35742.76,14653.09
98.27174,S,94.34174,0.9332365,0,0.4027076,0,0,34.54874,19.88744,0,63.63329,93.02211,4.802095,-13.8882297786785,-13.6844297825293,-2.37050794396443,960.659861201562,-952.763191845336,122.921392198681,-82.64855,-82.64855,35733.23,14654.32
98.28175,S,94.35175,0.9333287,0,0.402858,0,0,34.54874,19.91033,0,63.63329,93.02211,4.802095,-13.8676643641426,-13.6632204626227,-2.37245052767807,960.792335109803,-952.899824046908,122.897667693935,-82.651,-82.651,35723.71,14655.55
98.29175,S,94.36175,0.933421,0,0.403008,0,0,34.54874,19.9332,0,63.63329,93.02211,4.802095,-13.8471205093645,-13.6420315076368,-2.37438892044003,960.924598667189,-953.036244358935,122.873923805261,-82.65344,-82.65344,35714.18,14656.78
98.30175,S,94.37175,0.9335129,0,0.403158,0,0,34.54874,19.95608,0,63.63329,93.02211,4.802095,-13.8265547857624,-13.6208179657344,-2.37632808930415,961.056650652362,-953.172452535548,122.850160524899,-82.65589,-82.65589,35704.64,14658.01
98.31175,S,94.38175,0.9336047,0,0.4033074,0,0,34.54874,19.97896,0,63.63329,93.02211,4.802095,-13.806005811555,-13.5996195733462,-2.3782648988177,961.188492189217,-953.308448728242,122.826377876442,-82.65833,-82.65833,35695.11,14659.24
98.32175,S,94.39175,0.9336961,0,0.4034563,0,0,34.54874,20.00181,0,63.63329,93.02211,4.802095,-13.7854812881094,-13.5784445261111,-2.38019717589461,961.320122532439,-953.444233170468,122.802575905215,-82.66077,-82.66077,35685.58,14660.46
98.33176,S,94.40176,0.9337874,0,0.4036051,0,0,34.54874,20.02467,0,63.63329,93.02211,4.802095,-13.7649494859578,-13.5572600414737,-2.3821281491199,961.451542561437,-953.579805767852,122.778754624256,-82.66321,-82.66321,35676.04,14661.69
98.34176,S,94.41176,0.9338785,0,0.4037535,0,0,34.54874,20.04752,0,63.63329,93.02211,4.802095,-13.7444249162664,-13.5360807722428,-2.38405822206667,961.582751351739,-953.715166572549,122.754914042568,-82.66565,-82.66565,35666.5,14662.92
98.35176,S,94.42176,0.9339693,0,0.4039015,0,0,34.54874,20.07036,0,63.63329,93.02211,4.802095,-13.7239183946331,-13.5149181426422,-2.38598484911984,961.713750040753,-953.850315750955,122.73105419461,-82.66809,-82.66809,35656.96,14664.15
98.36176,S,94.43176,0.93406,0,0.4040492,0,0,34.54874,20.0932,0,63.63329,93.02211,4.802095,-13.7034100865788,-13.4937517877513,-2.38790927204287,961.844537615984,-953.985253265816,122.707175102423,-82.67052,-82.67052,35647.43,14665.38
98.37177,S,94.44176,0.9341505,0,0.4041966,0,0,34.54874,20.11602,0,63.63329,93.02211,4.802095,-13.6829199547256,-13.4726020724908,-2.3898309320422,961.975114241212,-954.11997928353,122.683276793637,-82.67296,-82.67296,35637.88,14666.6
98.38177,S,94.45177,0.9342406,0,0.4043434,0,0,34.54874,20.13884,0,63.63329,93.02211,4.802095,-13.6624313372138,-13.4514518605249,-2.39175100879311,962.105481855606,-954.254493799129,122.659359284084,-82.6754,-82.6754,35628.34,14667.83
98.39177,S,94.46177,0.9343308,0,0.4044901,0,0,34.54874,20.16165,0,63.63329,93.02211,4.802095,-13.641952696503,-13.4303098441978,-2.39366891245797,962.235637620215,-954.388796894569,122.635422595494,-82.67783,-82.67783,35618.8,14669.05
98.40177,S,94.47177,0.9344205,0,0.4046364,0,0,34.54874,20.18446,0,63.63329,93.02211,4.802095,-13.621487580166,-13.4091797487999,-2.39558392902279,962.36558359706,-954.52288868906,122.611466756739,-82.68026,-82.68026,35609.25,14670.28
98.41177,S,94.48177,0.9345101,0,0.4047826,0,0,34.54874,20.20727,0,63.63329,93.02211,4.802095,-13.6010131076908,-13.3880379808256,-2.39749798322092,962.495319668162,-954.656769065876,122.587491777443,-82.68269,-82.68269,35599.7,14671.51
98.42178,S,94.49178,0.9345994,0,0.4049278,0,0,34.54874,20.23005,0,63.63329,93.02211,4.802095,-13.5805651593055,-13.3669215448258,-2.39940793959963,962.624845111186,-954.790438278336,122.563497698583,-82.68512,-82.68512,35590.16,14672.73
98.43178,S,94.50178,0.9346885,0,0.405073,0,0,34.54874,20.25282,0,63.63329,93.02211,4.802095,-13.5601351389397,-13.3458215001037,-2.40131494679012,962.75416008748,-954.923896490354,122.539484549652,-82.68755,-82.68755,35580.61,14673.96
98.44178,S,94.51178,0.9347775,0,0.405218,0,0,34.54874,20.27559,0,63.63329,93.02211,4.802095,-13.5396955123075,-13.3247095344523,-2.4032208363935,962.883265448327,-955.05714358272,122.515452341825,-82.68998,-82.68998,35571.05,14675.18
98.45178,S,94.52178,0.9348662,0,0.4053626,0,0,34.54874,20.29838,0,63.63329,93.02211,4.802095,-13.5192607875991,-13.3036003006806,-2.40512604302698,963.012161218638,-955.190179582753,122.491401081932,-82.69241,-82.69241,35561.5,14676.41
98.46178,S,94.53178,0.9349547,0,0.4055068,0,0,34.54874,20.32114,0,63.63329,93.02211,4.802095,-13.4988443607164,-13.282507954892,-2.40702752437007,963.14084659363,-955.323004659333,122.467330807226,-82.69483,-82.69483,35551.95,14677.63
98.47179,S,94.54179,0.935043,0,0.4056505,0,0,34.54874,20.34388,0,63.63329,93.02211,4.802095,-13.4784390087464,-13.2614250465056,-2.40892587026043,963.269322635486,-955.455618906834,122.443241549062,-82.69725,-82.69725,35542.39,14678.86
98.48179,S,94.55179,0.935131,0,0.405794,0,0,34.54874,20.36663,0,63.63329,93.02211,4.802095,-13.4580355743384,-13.2403418897665,-2.41082312960776,963.397588370102,-955.588022322772,122.419133318305,-82.69968,-82.69968,35532.84,14680.08
98.49179,S,94.56179,0.9352189,0,0.4059374,0,0,34.54874,20.38937,0,63.63329,93.02211,4.802095,-13.4376369922256,-13.2192617132598,-2.41271790542816,963.525643825833,-955.72021493695,122.39500613979,-82.7021,-82.7021,35523.28,14681.31
98.50179,S,94.57179,0.9353066,0,0.4060801,0,0,34.54874,20.4121,0,63.63329,93.02211,4.802095,-13.417258436738,-13.198200163205,-2.41460895595819,963.653490155059,-955.852196935632,122.37086005077,-82.70452,-82.70452,35513.72,14682.53
98.5118,S,94.58179,0.935394,0,0.4062225,0,0,34.54874,20.43481,0,63.63329,93.02211,4.802095,-13.3968883825365,-13.1771450703201,-2.41649873368067,963.781127419672,-955.98396838339,122.346695063973,-82.70694,-82.70694,35504.16,14683.75
98.5218,S,94.5918,0.9354813,0,0.4063645,0,0,34.54874,20.45753,0,63.63329,93.02211,4.802095,-13.37653028244,-13.1561001598957,-2.41838602787622,963.908554750333,-956.115529382048,122.322511204235,-82.70936,-82.70936,35494.6,14684.98
98.5318,S,94.6018,0.9355682,0,0.4065064,0,0,34.54874,20.48024,0,63.63329,93.02211,4.802095,-13.3561607397868,-13.1350415900731,-2.42027108689755,964.035772978232,-956.246879795013,122.298308493907,-82.71178,-82.71178,35485.04,14686.2
98.5418,S,94.6118,0.935655,0,0.4066477,0,0,34.54874,20.50292,0,63.63329,93.02211,4.802095,-13.3358298895521,-13.1140205215071,-2.4221528862898,964.162781505658,-956.378019997297,122.274086965586,-82.7142,-82.7142,35475.48,14687.42
98.5518,S,94.6218,0.9357415,0,0.4067887,0,0,34.54874,20.52561,0,63.63329,93.02211,4.802095,-13.3154938005521,-13.0929920023603,-2.42403291616911,964.289581224759,-956.508949914394,122.249846636966,-82.71661,-82.71661,35465.91,14688.64
