Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
56.71759,S,50.45754,0.2970392,0,0.3627582,0,0,34.54856,0.3941825,0,63.63205,93.02211,4.802297,-32.2924059529908,-32.2919594512076,-0.169814705841448,287.262904050961,254.574687943607,133.085321836369,62.40055,62.40055,64611.9,8146.794
56.72758,S,50.46754,0.2967428,0,0.3627136,0,0,34.54856,0.3932999,0,63.63205,93.02211,4.802297,-32.2915773328679,-32.2911319400375,-0.169601520278587,286.975990990995,254.251776631424,133.083625821204,62.37098,62.37098,64614.44,8148.125
56.73758,S,50.47754,0.2964464,0,0.3626688,0,0,34.54856,0.3924186,0,63.63205,93.02211,4.802297,-32.2907546748956,-32.290310389332,-0.169388414266198,286.689154707454,253.928873534748,133.081931937099,62.34136,62.34136,64616.98,8149.457
56.74758,S,50.48753,0.2961501,0,0.362624,0,0,34.54856,0.3915386,0,63.63205,93.02211,4.802297,-32.2899335093143,-32.2894903287426,-0.169175488697562,286.402416660831,253.605978638678,133.08024018225,62.31166,62.31166,64619.52,8150.788
56.75758,S,50.49753,0.2958539,0,0.362579,0,0,34.54856,0.3906596,0,63.63205,93.02211,4.802297,-32.2891128413227,-32.2886707648586,-0.168962475817433,286.11575582221,253.283091938246,133.07855055753,62.28192,62.28192,64622.05,8152.118
56.76758,S,50.50753,0.2955578,0,0.3625339,0,0,34.54856,0.3897825,0,63.63205,93.02211,4.802297,-32.2882916798272,-32.2878507042692,-0.168749816063787,285.829179504994,252.96021343842,133.076863059407,62.25212,62.25212,64624.58,8153.449
56.77758,S,50.51753,0.2952618,0,0.3624887,0,0,34.54856,0.3889064,0,63.63205,93.02211,4.802297,-32.2874789633504,-32.2870390876714,-0.168537117505034,285.542694972391,252.63734305476,133.07517768827,62.22226,62.22226,64627.11,8154.779
56.78757,S,50.52753,0.2949658,0,0.3624433,0,0,34.54856,0.3880315,0,63.63205,93.02211,4.802297,-32.286661281658,-32.2862225040197,-0.168324500437008,285.256295398743,252.314480836936,133.073494443303,62.19233,62.19233,64629.63,8156.11
56.79757,S,50.53753,0.29467,0,0.3623979,0,0,34.54856,0.3871587,0,63.63205,93.02211,4.802297,-32.2858470804336,-32.2854093973058,-0.168112312165426,284.969973856341,251.991626750179,133.071813320219,62.16235,62.16235,64632.15,8157.44
56.80757,S,50.54752,0.2943742,0,0.3623524,0,0,34.54856,0.3862863,0,63.63205,93.02211,4.802297,-32.2850353629117,-32.2845987741187,-0.167899906585239,284.683744796153,251.668780769654,133.070134321191,62.13231,62.13231,64634.66,8158.771
56.81757,S,50.55752,0.2940785,0,0.3623067,0,0,34.54856,0.3854163,0,63.63205,93.02211,4.802297,-32.2842157021333,-32.2837802036455,-0.167687997710437,284.39760140025,251.345942974834,133.068457441251,62.1022,62.1022,64637.18,8160.102
56.82757,S,50.56752,0.2937829,0,0.3622609,0,0,34.54856,0.3845467,0,63.63205,93.02211,4.802297,-32.2834044850888,-32.2829700771638,-0.167475803618089,284.111550971572,251.023113281278,133.066782683252,62.07204,62.07204,64639.69,8161.432
56.83757,S,50.57752,0.2934874,0,0.362215,0,0,34.54856,0.3836792,0,63.63205,93.02211,4.802297,-32.282594762044,-32.2821614407983,-0.16726410429087,283.825579442667,250.700291674086,133.065110042246,62.04182,62.04182,64642.2,8162.763
56.84756,S,50.58752,0.293192,0,0.3621691,0,0,34.54856,0.3828124,0,63.63205,93.02211,4.802297,-32.2817830524636,-32.2813508176112,-0.167052197356323,283.539701364172,250.377478173125,133.06343952031,62.01153,62.01153,64644.7,8164.093
56.85756,S,50.59752,0.2928967,0,0.362123,0,0,34.54856,0.3819475,0,63.63205,93.02211,4.802297,-32.2809792930845,-32.2805481417103,-0.166840616384684,283.253902584908,250.054672698923,133.061771114183,61.98119,61.98119,64647.2,8165.424
56.86756,S,50.60751,0.2926015,0,0.3620768,0,0,34.54856,0.3810835,0,63.63205,93.02211,4.802297,-32.2801705684212,-32.2797404987555,-0.166629107202495,282.968197712068,249.731875301151,133.060104823148,61.95078,61.95078,64649.7,8166.754
56.87756,S,50.61751,0.2923064,0,0.3620304,0,0,34.54856,0.3802212,0,63.63205,93.02211,4.802297,-32.2793678061252,-32.2789388162654,-0.166417724136908,282.682579767558,249.409085920203,133.058440645944,61.92031,61.92031,64652.19,8168.085
56.88756,S,50.62751,0.2920113,0,0.361984,0,0,34.54856,0.3793601,0,63.63205,93.02211,4.802297,-32.2785575954871,-32.2781296831945,-0.166206498232008,282.397049053364,249.086304630586,133.056778580999,61.88979,61.88979,64654.68,8169.416
56.89756,S,50.63751,0.2917164,0,0.3619374,0,0,34.54856,0.3785001,0,63.63205,93.02211,4.802297,-32.2777563263567,-32.2773294908205,-0.165995194716892,282.111605727737,248.763531342892,133.055118629089,61.85919,61.85919,64657.17,8170.746
56.90755,S,50.64751,0.2914215,0,0.3618908,0,0,34.54856,0.3776418,0,63.63205,93.02211,4.802297,-32.2769555573678,-32.2765297951519,-0.165784302535923,281.826257228188,248.440766052155,133.053460786101,61.82854,61.82854,64659.65,8172.077
56.91755,S,50.65751,0.2911267,0,0.361844,0,0,34.54856,0.3767847,0,63.63205,93.02211,4.802297,-32.2761567763796,-32.2757320863048,-0.165573387071889,281.540989375636,248.118008738506,133.051805052267,61.79783,61.79783,64662.13,8173.407
56.92755,S,50.6675,0.290832,0,0.361797,0,0,34.54856,0.3759293,0,63.63205,93.02211,4.802297,-32.2753545210174,-32.27493090052,-0.165362704438503,281.255816855481,247.795259436715,133.05015142526,61.76705,61.76705,64664.61,8174.738
56.93755,S,50.6775,0.2905375,0,0.36175,0,0,34.54856,0.3750747,0,63.63205,93.02211,4.802297,-32.274561207339,-32.2741386554322,-0.165151979119499,280.970725400334,247.472518057374,133.048499905506,61.73622,61.73622,64667.09,8176.068
56.94755,S,50.6875,0.290243,0,0.3617029,0,0,34.54856,0.3742215,0,63.63205,93.02211,4.802297,-32.273760445254,-32.2733389597636,-0.164941401259906,280.685729761282,247.14978467499,133.04685049153,61.70532,61.70532,64669.56,8177.399
56.95755,S,50.6975,0.2899486,0,0.3616556,0,0,34.54856,0.37337,0,63.63205,93.02211,4.802297,-32.2729636593887,-32.272543237738,-0.164731079514026,280.400822927601,246.827059249826,133.045203180772,61.67436,61.67436,64672.03,8178.729
56.96754,S,50.7075,0.2896543,0,0.3616082,0,0,34.54856,0.3725195,0,63.63205,93.02211,4.802297,-32.2721728349322,-32.2717534761771,-0.164520699560484,280.116012337602,246.504341722278,133.043557973813,61.64333,61.64333,64674.49,8180.06
56.97754,S,50.71749,0.28936,0,0.3615608,0,0,34.54856,0.3716705,0,63.63205,93.02211,4.802297,-32.2713820133163,-32.2709637146162,-0.164310618406275,279.831283748402,246.181632092345,133.041914867666,61.61225,61.61225,64676.95,8181.391
56.98754,S,50.72749,0.2890659,0,0.3615132,0,0,34.54856,0.3708229,0,63.63205,93.02211,4.802297,-32.2705852328654,-32.2701679925906,-0.164100583818195,279.546644697779,245.858930419632,133.040273861864,61.5811,61.5811,64679.41,8182.721
56.99754,S,50.73749,0.2887719,0,0.3614655,0,0,34.54856,0.3699764,0,63.63205,93.02211,4.802297,-32.269794414462,-32.2693782310297,-0.163890617139055,279.262102648717,245.536236644534,133.038634955729,61.54988,61.54988,64681.87,8184.052
57.00754,S,50.74749,0.288478,0,0.3614177,0,0,34.54856,0.3691317,0,63.63205,93.02211,4.802297,-32.2690055856058,-32.2685904562903,-0.163680933737204,278.977650576379,245.213550747184,133.036998146428,61.5186,61.5186,64684.32,8185.382
57.01754,S,50.75749,0.2881841,0,0.3613697,0,0,34.54856,0.3682877,0,63.63205,93.02211,4.802297,-32.2682222215828,-32.2678081453102,-0.163471217351012,278.693288680897,244.890872672943,133.035363434291,61.48727,61.48727,64686.77,8186.713
57.02753,S,50.76749,0.2878904,0,0.3613216,0,0,34.54856,0.3674455,0,63.63205,93.02211,4.802297,-32.2674328994944,-32.2670198738654,-0.163261700811126,278.409017263746,244.568202481417,133.033730817319,61.45586,61.45586,64689.21,8188.043
57.03753,S,50.77748,0.2875967,0,0.3612734,0,0,34.54856,0.3666044,0,63.63205,93.02211,4.802297,-32.2666500363126,-32.2662380595906,-0.163052285164522,278.124836518217,244.245540108033,133.032100294504,61.4244,61.4244,64691.66,8189.374
57.04753,S,50.78748,0.2873032,0,0.3612251,0,0,34.54856,0.365765,0,63.63205,93.02211,4.802297,-32.265860221798,-32.2654492914405,-0.1628430965278,277.840746756344,243.92288562233,133.030471863575,61.39287,61.39287,64694.09,8190.704
57.05753,S,50.79748,0.2870097,0,0.3611767,0,0,34.54856,0.3649268,0,63.63205,93.02211,4.802297,-32.2650803429513,-32.264670457398,-0.162633983561039,277.556748142806,243.600238924968,133.028845523776,61.36127,61.36127,64696.53,8192.034
57.06753,S,50.80748,0.2867163,0,0.3611282,0,0,34.54856,0.3640893,0,63.63205,93.02211,4.802297,-32.2642989744428,-32.2638901332394,-0.162424697911546,277.272848264278,243.277600030847,133.027221276833,61.32961,61.32961,64698.96,8193.364
57.07753,S,50.81748,0.2864231,0,0.3610795,0,0,34.54856,0.3632537,0,63.63205,93.02211,4.802297,-32.2635176092802,-32.2631098090807,-0.162215817775434,276.989040068698,242.954968939968,133.025599118692,61.29789,61.29789,64701.39,8194.694
57.08752,S,50.82748,0.2861299,0,0.3610307,0,0,34.54856,0.3624195,0,63.63205,93.02211,4.802297,-32.262737736316,-32.2623309750383,-0.162007096740265,276.705316462266,242.632345637429,133.023979047761,61.2661,61.2661,64703.82,8196.024
57.09752,S,50.83747,0.2858368,0,0.3609819,0,0,34.54856,0.3615864,0,63.63205,93.02211,4.802297,-32.261958858274,-32.2615531344066,-0.161798420330971,276.42169235571,242.309730113296,133.022361063594,61.23425,61.23425,64706.24,8197.354
57.10752,S,50.84747,0.2855438,0,0.3609328,0,0,34.54856,0.3607548,0,63.63205,93.02211,4.802297,-32.2611844526209,-32.2607797641233,-0.16158990302262,276.138167988919,241.987122322866,133.0207451646,61.20233,61.20233,64708.66,8198.685
57.11752,S,50.85747,0.2852509,0,0.3608837,0,0,34.54856,0.3599245,0,63.63205,93.02211,4.802297,-32.2604040885261,-32.2600004333754,-0.161381515711381,275.85472897845,241.664522325743,133.019131349479,61.17034,61.17034,64711.08,8200.015
57.12752,S,50.86747,0.2849582,0,0.3608344,0,0,34.54856,0.3590952,0,63.63205,93.02211,4.802297,-32.2596351496732,-32.2592325268514,-0.161173101236567,275.571382825904,241.341930007685,133.017519618503,61.13829,61.13829,64713.49,8201.345
57.13752,S,50.87747,0.2846654,0,0.3607851,0,0,34.54856,0.3582678,0,63.63205,93.02211,4.802297,-32.258860253373,-32.2584586598628,-0.160965016605171,275.288137216062,241.019345428297,133.015909968373,61.10618,61.10618,64715.9,8202.675
57.14751,S,50.88747,0.2843729,0,0.3607356,0,0,34.54856,0.3574413,0,63.63205,93.02211,4.802297,-32.2580898290163,-32.2576892632226,-0.160757003763226,275.004977632231,240.696768542875,133.014302398371,61.074,61.074,64718.31,8204.005
57.15751,S,50.89746,0.2840803,0,0.3606859,0,0,34.54856,0.3566163,0,63.63205,93.02211,4.802297,-32.2573194064444,-32.2569198665824,-0.160549089874307,274.721919089343,240.374199351419,133.012696907508,61.04176,61.04176,64720.71,8205.335
57.16751,S,50.90746,0.2837879,0,0.3606362,0,0,34.54856,0.3557926,0,63.63205,93.02211,4.802297,-32.2565469989648,-32.2561484831207,-0.160341296281223,274.438954494615,240.051637873798,133.011093494581,61.00944,61.00944,64723.11,8206.665
57.17751,S,50.91746,0.2834957,0,0.3605864,0,0,34.54856,0.3549702,0,63.63205,93.02211,4.802297,-32.2557785669179,-32.2553810733021,-0.160133613282697,274.156084076971,239.729084070275,133.009492158484,60.97706,60.97706,64725.51,8207.995
57.18751,S,50.92746,0.2832035,0,0.3605364,0,0,34.54856,0.3541491,0,63.63205,93.02211,4.802297,-32.2550136138049,-32.2546171404212,-0.159926081624092,273.873308070717,239.40653790608,133.007892897704,60.94462,60.94462,64727.91,8209.325
57.19751,S,50.93746,0.2829113,0,0.3604863,0,0,34.54856,0.3533294,0,63.63205,93.02211,4.802297,-32.2542471726399,-32.2538517174241,-0.159718703245665,273.590634172671,239.083999396115,133.006295710707,60.91211,60.91211,64730.3,8210.655
57.2075,S,50.94746,0.2826193,0,0.360436,0,0,34.54856,0.3525108,0,63.63205,93.02211,4.802297,-32.2534847062296,-32.25309026807,-0.159511299643918,273.308047786268,238.761468500643,133.004700597746,60.87952,60.87952,64732.68,8211.985
57.2175,S,50.95745,0.2823274,0,0.3603857,0,0,34.54856,0.3516937,0,63.63205,93.02211,4.802297,-32.2527237322668,-32.2523303088322,-0.159304111410521,273.025564010002,238.438945204764,133.003107556667,60.84688,60.84688,64735.07,8213.315
57.2275,S,50.96745,0.2820356,0,0.3603352,0,0,34.54856,0.3508779,0,63.63205,93.02211,4.802297,-32.2519553099775,-32.2515628990135,-0.159097101680621,272.743168318807,238.116429582983,133.001516585686,60.81417,60.81417,64737.45,8214.646
57.2375,S,50.97745,0.2817439,0,0.3602847,0,0,34.54856,0.3500635,0,63.63205,93.02211,4.802297,-32.2511943399848,-32.2508029397756,-0.158890198664769,272.460875791511,237.793921560794,132.999927683735,60.78139,60.78139,64739.83,8215.976
57.2475,S,50.98745,0.2814523,0,0.3602339,0,0,34.54856,0.3492502,0,63.63205,93.02211,4.802297,-32.2504408218484,-32.2500504311185,-0.158683313111215,272.178679200714,237.471421063691,132.998340850639,60.74854,60.74854,64742.2,8217.306
57.2575,S,50.99745,0.2811608,0,0.3601831,0,0,34.54856,0.3484387,0,63.63205,93.02211,4.802297,-32.2496798563319,-32.2492904718807,-0.1584768000867,271.896578883333,237.14892816618,132.996756082674,60.71562,60.71562,64744.57,8218.636
57.26749,S,51.00745,0.2808694,0,0.3601322,0,0,34.54856,0.3476279,0,63.63205,93.02211,4.802297,-32.2489263420672,-32.2485379632236,-0.158270182288392,271.614582518723,236.826442793756,132.995173380887,60.68264,60.68264,64746.94,8219.966
57.27749,S,51.01744,0.2805781,0,0.360081,0,0,34.54856,0.3468189,0,63.63205,93.02211,4.802297,-32.2481668702744,-32.2477794941018,-0.158063888512738,271.332675497676,236.503965006023,132.993592742037,60.64959,60.64959,64749.3,8221.296
57.28749,S,51.02744,0.2802868,0,0.3600298,0,0,34.54856,0.3460111,0,63.63205,93.02211,4.802297,-32.2474073998492,-32.2470210249801,-0.157857614139638,271.050873045706,236.181494802981,132.992014165931,60.61647,60.61647,64751.67,8222.626
57.29749,S,51.03744,0.2799957,0,0.3599785,0,0,34.54856,0.3452041,0,63.63205,93.02211,4.802297,-32.2466558773753,-32.2462705031445,-0.157651234992745,270.769160403759,235.859032105157,132.990437653616,60.58328,60.58328,64754.03,8223.956
57.30749,S,51.04744,0.2797047,0,0.359927,0,0,34.54856,0.3443988,0,63.63205,93.02211,4.802297,-32.2459063446787,-32.2455219681305,-0.157445205091826,270.487552812949,235.536576892683,132.9888632016,60.55002,60.55002,64756.38,8225.286
57.31749,S,51.05744,0.2794138,0,0.3598755,0,0,34.54856,0.3435951,0,63.63205,93.02211,4.802297,-32.2451528407823,-32.2447694594734,-0.157239406081301,270.206043099338,235.214129205296,132.987290807574,60.51669,60.51669,64758.73,8226.616
57.32748,S,51.06744,0.279123,0,0.3598237,0,0,34.54856,0.3427925,0,63.63205,93.02211,4.802297,-32.2444033116639,-32.2440209244594,-0.157033589608476,269.924631507611,234.891689003258,132.985720471713,60.4833,60.4833,64761.08,8227.946
57.33748,S,51.07743,0.2788323,0,0.3597719,0,0,34.54856,0.3419909,0,63.63205,93.02211,4.802297,-32.2436532876891,-32.24327189274,-0.156827891491232,269.64331832245,234.569256291538,132.984152192833,60.44984,60.44984,64763.43,8229.276
57.34748,S,51.08743,0.2785417,0,0.35972,0,0,34.54856,0.341191,0,63.63205,93.02211,4.802297,-32.2429107160765,-32.2425303116013,-0.156622317550333,269.362111293662,234.246830995629,132.982585969693,60.4163,60.4163,64765.77,8230.606
57.35748,S,51.09743,0.2782513,0,0.3596679,0,0,34.54856,0.3403924,0,63.63205,93.02211,4.802297,-32.242161689774,-32.2417822732926,-0.156416978380339,269.080995701356,233.924413180103,132.981021799944,60.3827,60.3827,64768.11,8231.937
57.36748,S,51.10743,0.2779609,0,0.3596157,0,0,34.54856,0.3395948,0,63.63205,93.02211,4.802297,-32.2414176316255,-32.2410392020378,-0.156211617867536,268.799986860105,233.602002795289,132.9794596838,60.34903,60.34903,64770.45,8233.267
57.37748,S,51.11743,0.2776706,0,0.3595633,0,0,34.54856,0.3387989,0,63.63205,93.02211,4.802297,-32.2406750660871,-32.2402976208992,-0.156006515408701,268.519077508514,233.279599826286,132.977899618681,60.31528,60.31528,64772.78,8234.597
57.38747,S,51.12743,0.2773804,0,0.3595108,0,0,34.54856,0.338004,0,63.63205,93.02211,4.802297,-32.2399349853153,-32.2395585232874,-0.155801414890122,268.238267910845,232.957204248259,132.976341604567,60.28147,60.28147,64775.11,8235.927
57.39747,S,51.13742,0.2770903,0,0.3594583,0,0,34.54856,0.3372103,0,63.63205,93.02211,4.802297,-32.2391904360125,-32.2388149553272,-0.155596419145335,267.957558392846,232.634816105912,132.97478564041,60.24758,60.24758,64777.43,8237.257
57.40747,S,51.14742,0.2768003,0,0.3594055,0,0,34.54856,0.3364183,0,63.63205,93.02211,4.802297,-32.2384538369481,-32.2380793346532,-0.155391793989331,267.676949173532,232.312435319771,132.973231722505,60.21362,60.21362,64779.76,8238.587
57.41747,S,51.15742,0.2765105,0,0.3593527,0,0,34.54856,0.3356274,0,63.63205,93.02211,4.802297,-32.2377137618295,-32.2373402370415,-0.155187083462089,267.396440572229,231.990061924606,132.971679851705,60.1796,60.1796,64782.08,8239.917
57.42747,S,51.16742,0.2762207,0,0.3592997,0,0,34.54856,0.3348377,0,63.63205,93.02211,4.802297,-32.2369712046915,-32.2365986559028,-0.154982419500976,267.116032900703,231.667695945252,132.970130027545,60.1455,60.1455,64784.39,8241.247
57.43747,S,51.17742,0.2759311,0,0.3592466,0,0,34.54856,0.3340495,0,63.63205,93.02211,4.802297,-32.2362306373301,-32.2358590615857,-0.154778114487114,266.835734036745,231.345337361841,132.968582246435,60.11133,60.11133,64786.71,8242.577
57.44746,S,51.18742,0.2756415,0,0.3591934,0,0,34.54856,0.3332625,0,63.63205,93.02211,4.802297,-32.2355009985652,-32.235130394787,-0.154573799771975,266.555536590192,231.022986065098,132.967036508472,60.0771,60.0771,64789.02,8243.907
57.45746,S,51.19741,0.2753521,0,0.35914,0,0,34.54856,0.3324769,0,63.63205,93.02211,4.802297,-32.2347703686834,-32.2344007345776,-0.154369700425186,266.27544086335,230.700642064957,132.965492811502,60.04278,60.04278,64791.32,8245.237
57.46746,S,51.20741,0.2750627,0,0.3590865,0,0,34.54856,0.3316925,0,63.63205,93.02211,4.802297,-32.234035766443,-32.2336671007251,-0.154165599138142,265.995447185441,230.378305401155,132.963951155545,60.0084,60.0084,64793.63,8246.567
57.47746,S,51.21741,0.2747735,0,0.3590329,0,0,34.54856,0.3309095,0,63.63205,93.02211,4.802297,-32.2333066304915,-32.2329389306318,-0.153961779188131,265.715555805058,230.055976019053,132.962411537788,59.97395,59.97395,64795.93,8247.897
57.48746,S,51.22741,0.2744844,0,0.3589792,0,0,34.54856,0.3301275,0,63.63205,93.02211,4.802297,-32.2325695483212,-32.2322028132524,-0.153757902970714,265.435767088065,229.733653998125,132.960873958793,59.93942,59.93942,64798.23,8249.228
57.49746,S,51.23741,0.2741953,0,0.3589253,0,0,34.54856,0.329347,0,63.63205,93.02211,4.802297,-32.2318448861193,-32.2314791135075,-0.153554284807266,265.156081225166,229.411339214194,132.959338415979,59.90482,59.90482,64800.52,8250.558
57.50745,S,51.24741,0.2739064,0,0.3588713,0,0,34.54856,0.3285681,0,63.63205,93.02211,4.802297,-32.2311167489638,-32.230751936825,-0.153350814103229,264.876506205154,229.08903170203,132.957804907872,59.87015,59.87015,64802.81,8251.887
57.51745,S,51.2574,0.2736176,0,0.3588172,0,0,34.54856,0.3277901,0,63.63205,93.02211,4.802297,-32.2303915935063,-32.2300277403748,-0.153147397726344,264.597026992121,228.76673143183,132.956273433929,59.8354,59.8354,64805.1,8253.216
57.52745,S,51.2674,0.2733289,0,0.3587629,0,0,34.54856,0.3270134,0,63.63205,93.02211,4.802297,-32.2296624661791,-32.2292995702815,-0.152944084182994,264.317659248777,228.444438443331,132.954743993121,59.80058,59.80058,64807.38,8254.545
