Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
55.94775,S,49.5077,0.2167462,0,0.3549287,0,0,34.5485,0.2386862,0,63.63205,93.02211,4.802297,-32.1601916235099,-32.1599475777138,-0.125287906738845,209.555703681171,172.943162706017,118.339577610732,55.61739,55.61739,61465.52,7423.65
55.95775,S,49.5177,0.2164712,0,0.3548606,0,0,34.5485,0.2380158,0,63.63205,93.02211,4.802297,-32.1595620416901,-32.1593187486973,-0.125093297181253,209.289668994391,172.621569525718,118.338326677788,55.56796,55.56796,61467.24,7424.834
55.96775,S,49.52769,0.2161964,0,0.3547925,0,0,34.5485,0.2373467,0,63.63205,93.02211,4.802297,-32.1589349450317,-32.1586924032078,-0.124898817620773,209.023795669578,172.299982608874,118.33707768964,55.51839,55.51839,61468.96,7426.018
55.97775,S,49.53769,0.2159217,0,0.3547241,0,0,34.5485,0.2366789,0,63.63205,93.02211,4.802297,-32.1583093402645,-32.1580675478344,-0.124704502982002,208.75808860681,171.978401940584,118.335830644638,55.46871,55.46871,61470.68,7427.201
55.98774,S,49.54769,0.2156473,0,0.3546555,0,0,34.5485,0.2360125,0,63.63205,93.02211,4.802297,-32.1576827436749,-32.1574416990503,-0.124510300878045,208.492544090645,171.656827530781,118.334585541657,55.4189,55.4189,61472.4,7428.385
55.99774,S,49.55769,0.2153729,0,0.3545867,0,0,34.5485,0.2353474,0,63.63205,93.02211,4.802297,-32.1570601222248,-32.1568198239092,-0.124316197727113,208.227162681261,171.33525933973,118.333342379708,55.36896,55.36896,61474.11,7429.568
56.00774,S,49.56769,0.2150988,0,0.3545178,0,0,34.5485,0.2346837,0,63.63205,93.02211,4.802297,-32.156437999106,-32.1561984454736,-0.124122220692784,207.961944970149,171.013697362463,118.332101157529,55.31889,55.31889,61475.82,7430.751
56.01774,S,49.57769,0.2148248,0,0.3544486,0,0,34.5485,0.2340215,0,63.63205,93.02211,4.802297,-32.1558188583332,-32.1555800472702,-0.123928501712423,207.696895877742,170.692141569178,118.33086187254,55.2687,55.2687,61477.53,7431.934
56.02774,S,49.58768,0.214551,0,0.3543792,0,0,34.5485,0.2333607,0,63.63205,93.02211,4.802297,-32.1551967389441,-32.1549586688345,-0.123734901087642,207.432011693798,170.370591989677,118.329624523557,55.21838,55.21838,61479.23,7433.117
56.03773,S,49.59768,0.2142774,0,0.3543097,0,0,34.5485,0.2327013,0,63.63205,93.02211,4.802297,-32.1545776016777,-32.1543402706312,-0.123541502249423,207.167292997475,170.049048594158,118.328389108562,55.16793,55.16793,61480.93,7434.3
56.04773,S,49.60768,0.214004,0,0.35424,0,0,34.5485,0.2320432,0,63.63205,93.02211,4.802297,-32.1539564787987,-32.1537198856063,-0.123348118933248,206.902740411434,169.727511402489,118.3271556274,55.11735,55.11735,61482.63,7435.483
56.05773,S,49.61768,0.2137307,0,0.3541701,0,0,34.5485,0.2313865,0,63.63205,93.02211,4.802297,-32.1533452921071,-32.153109434689,-0.123155001432064,206.638358832038,169.405980315329,118.325924077413,55.06665,55.06665,61484.33,7436.667
56.06773,S,49.62768,0.2134576,0,0.3541,0,0,34.5485,0.230731,0,63.63205,93.02211,4.802297,-32.1527246692811,-32.1524895463695,-0.122961901393178,206.374140216527,169.084455427052,118.324694458427,55.01581,55.01581,61486.02,7437.85
56.07773,S,49.63768,0.2131846,0,0.3540297,0,0,34.5485,0.2300771,0,63.63205,93.02211,4.802297,-32.1521134860608,-32.1518790954523,-0.122769100153625,206.110093845227,168.762936643284,118.323466767453,54.96484,54.96484,61487.71,7439.033
56.08773,S,49.64767,0.2129119,0,0.3539591,0,0,34.5485,0.2294243,0,63.63205,93.02211,4.802297,-32.1515042906873,-32.1512706313566,-0.122576275631007,205.846220335971,168.441423944157,118.322241004724,54.91375,54.91375,61489.39,7440.216
56.09772,S,49.65767,0.2126393,0,0.3538885,0,0,34.5485,0.2287731,0,63.63205,93.02211,4.802297,-32.1508946010037,-32.1506616705556,-0.122383782892063,205.582511547717,168.119917334638,118.321017166922,54.86252,54.86252,61491.07,7441.399
56.10772,S,49.66767,0.2123669,0,0.3538176,0,0,34.5485,0.2281235,0,63.63205,93.02211,4.802297,-32.1502829260507,-32.150050722933,-0.122191398807423,205.318976896156,167.798416834595,118.319795252961,54.81116,54.81116,61492.75,7442.582
56.11772,S,49.67767,0.2120946,0,0.3537465,0,0,34.5485,0.2274748,0,63.63205,93.02211,4.802297,-32.1496732393598,-32.1494417621319,-0.121999102034276,205.055612605367,167.47692242416,118.318575261968,54.75968,54.75968,61494.43,7443.765
56.12772,S,49.68767,0.2118226,0,0.3536752,0,0,34.5485,0.2268279,0,63.63205,93.02211,4.802297,-32.1490700117312,-32.1488392585008,-0.121807020629478,204.792423659048,167.155434038761,118.317357191789,54.70806,54.70806,61496.1,7444.948
56.13772,S,49.69767,0.2115507,0,0.3536038,0,0,34.5485,0.2261821,0,63.63205,93.02211,4.802297,-32.1484608253297,-32.1482307944051,-0.121615078923071,204.52940192727,166.833951738003,118.316141041027,54.6563,54.6563,61497.77,7446.131
56.14772,S,49.70766,0.211279,0,0.353532,0,0,34.5485,0.2255379,0,63.63205,93.02211,4.802297,-32.1478511440266,-32.1476218336041,-0.121423317660416,204.266556869595,166.512475526852,118.314926807878,54.60442,54.60442,61499.43,7447.314
56.15771,S,49.71766,0.2110075,0,0.3534602,0,0,34.5485,0.2248948,0,63.63205,93.02211,4.802297,-32.1472573584602,-32.1470287673753,-0.12123159908338,204.003884585784,166.191005246364,118.313714491914,54.5524,54.5524,61501.09,7448.498
56.16771,S,49.72766,0.2107362,0,0.3533882,0,0,34.5485,0.2242535,0,63.63205,93.02211,4.802297,-32.1466486744597,-32.146420799985,-0.121040280198958,203.741390267703,165.869541045549,118.312504089139,54.50025,54.50025,61502.75,7449.681
56.17771,S,49.73766,0.210465,0,0.3533159,0,0,34.5485,0.2236131,0,63.63205,93.02211,4.802297,-32.1460484349336,-32.1458212765862,-0.120848809974614,203.479065634345,165.548082839968,118.311295601066,54.44796,54.44796,61504.41,7450.864
56.18771,S,49.74766,0.210194,0,0.3532434,0,0,34.5485,0.2229743,0,63.63205,93.02211,4.802297,-32.1454546549931,-32.1452282103575,-0.12065769869752,203.216920145468,165.226630565049,118.310089024106,54.39555,54.39555,61506.06,7452.047
56.19771,S,49.75766,0.2099232,0,0.3531708,0,0,34.5485,0.2223369,0,63.63205,93.02211,4.802297,-32.1448544194741,-32.1446286869587,-0.120466703835751,202.95495007198,164.905184285364,118.308884357095,54.34299,54.34299,61507.71,7453.23
56.20771,S,49.76765,0.2096526,0,0.3530979,0,0,34.5485,0.2217008,0,63.63205,93.02211,4.802297,-32.1442561722267,-32.1440311503815,-0.120275804046497,202.693156049369,164.583743981045,118.307681599081,54.2903,54.2903,61509.35,7454.413
56.2177,S,49.77765,0.2093822,0,0.353025,0,0,34.5485,0.221066,0,63.63205,93.02211,4.802297,-32.1436559397066,-32.1434316269827,-0.120085018732312,202.431543207149,164.26230967196,118.30648074892,54.23747,54.23747,61511,7455.596
56.2277,S,49.78765,0.2091119,0,0.3529517,0,0,34.5485,0.2204327,0,63.63205,93.02211,4.802297,-32.1430651466857,-32.1428415409862,-0.119894516695417,202.17010767887,163.940881263735,118.30528180378,54.18451,54.18451,61512.64,7456.779
56.2377,S,49.79765,0.2088419,0,0.3528783,0,0,34.5485,0.2198007,0,63.63205,93.02211,4.802297,-32.1424723682564,-32.1422494681682,-0.119704094208993,201.90885014122,163.619458776238,118.304084762865,54.13141,54.13141,61514.27,7457.962
56.2477,S,49.80765,0.208572,0,0.3528046,0,0,34.5485,0.2191702,0,63.63205,93.02211,4.802297,-32.1418761149391,-32.1416539184125,-0.119513920075261,201.647771285862,163.298042244238,118.302889623691,54.07817,54.07817,61515.91,7459.146
56.2577,S,49.81765,0.2083023,0,0.3527308,0,0,34.5485,0.2185408,0,63.63205,93.02211,4.802297,-32.1412838365311,-32.1410623422999,-0.119323798328425,201.386876228832,162.976631627999,118.301696385734,54.0248,54.0248,61517.54,7460.329
56.2677,S,49.82764,0.2080328,0,0.3526568,0,0,34.5485,0.2179129,0,63.63205,93.02211,4.802297,-32.140700003666,-32.1404792101788,-0.119133814339723,201.126161101061,162.655226843081,118.300505047617,53.97129,53.97129,61519.16,7461.512
56.27769,S,49.83764,0.2077635,0,0.3525825,0,0,34.5485,0.2172865,0,63.63205,93.02211,4.802297,-32.1401097158355,-32.1398896208878,-0.118944117508821,200.865626627363,162.333827954056,118.299315606468,53.91764,53.91764,61520.79,7462.695
56.28769,S,49.84764,0.2074943,0,0.3525081,0,0,34.5485,0.2166612,0,63.63205,93.02211,4.802297,-32.1395263828478,-32.139306985472,-0.11875439933511,200.605273427108,162.012434891385,118.298128062501,53.86385,53.86385,61522.41,7463.878
56.29769,S,49.85764,0.2072254,0,0.3524335,0,0,34.5485,0.2160375,0,63.63205,93.02211,4.802297,-32.1389375884139,-32.1387188862971,-0.118565001303541,200.345106727957,161.691047709706,118.296942412514,53.80993,53.80993,61524.02,7465.061
56.30769,S,49.86764,0.2069566,0,0.3523586,0,0,34.5485,0.2154153,0,63.63205,93.02211,4.802297,-32.1383507826791,-32.1381327739437,-0.118375820580578,200.085122702216,161.36966638915,118.295758654335,53.75586,53.75586,61525.64,7466.244
56.31769,S,49.87764,0.2066881,0,0.3522836,0,0,34.5485,0.214794,0,63.63205,93.02211,4.802297,-32.1377689445963,-32.1375516286442,-0.118186515681268,199.82532199458,161.048290880047,118.294576789205,53.70165,53.70165,61527.25,7467.427
56.32769,S,49.88763,0.2064197,0,0.3522084,0,0,34.5485,0.2141744,0,63.63205,93.02211,4.802297,-32.1371861156528,-32.1369694899339,-0.117997606594062,199.565705300922,160.726921192331,118.293396813165,53.6473,53.6473,61528.85,7468.61
56.33768,S,49.89763,0.2061515,0,0.352133,0,0,34.5485,0.213556,0,63.63205,93.02211,4.802297,-32.1366062683624,-32.1363903314558,-0.117808794519626,199.306277816382,160.405557296199,118.292218725246,53.59282,53.59282,61530.46,7469.793
56.34768,S,49.90763,0.2058835,0,0.3520573,0,0,34.5485,0.2129391,0,63.63205,93.02211,4.802297,-32.1360274160651,-32.1358121663886,-0.117620120203324,199.047035710551,160.084199181718,118.29104252407,53.53819,53.53819,61532.06,7470.977
56.35768,S,49.91763,0.2056157,0,0.3519815,0,0,34.5485,0.2123236,0,63.63205,93.02211,4.802297,-32.1354475723116,-32.1352330079106,-0.117431682598181,198.787979688639,159.762846858822,118.28986820727,53.48341,53.48341,61533.66,7472.16
56.36768,S,49.92763,0.2053481,0,0.3519055,0,0,34.5485,0.2117093,0,63.63205,93.02211,4.802297,-32.1348726969068,-32.1346588164864,-0.117243312901978,198.529110411079,159.44150027784,118.288695774167,53.4285,53.4285,61535.25,7473.343
56.37768,S,49.93763,0.2050807,0,0.3518292,0,0,34.5485,0.2110964,0,63.63205,93.02211,4.802297,-32.1342928561476,-32.1340796580084,-0.117055104246974,198.27043317295,159.120159488442,118.287525223151,53.37344,53.37344,61536.84,7474.526
56.38768,S,49.94762,0.2048135,0,0.3517528,0,0,34.5485,0.2104851,0,63.63205,93.02211,4.802297,-32.1337239450837,-32.1335114270488,-0.116867217674367,198.011939495771,158.798824381354,118.286356551,53.31824,53.31824,61538.43,7475.709
56.39767,S,49.95762,0.2045465,0,0.3516762,0,0,34.5485,0.2098748,0,63.63205,93.02211,4.802297,-32.133151558088,-32.1329397191516,-0.11667930587844,197.753639226621,158.477494991345,118.285189757967,53.2629,53.2629,61540.02,7476.892
56.40767,S,49.96762,0.2042797,0,0.3515993,0,0,34.5485,0.209266,0,63.63205,93.02211,4.802297,-32.1325712257349,-32.1323600639682,-0.116491615271629,197.495533159965,158.156171397887,118.28402484184,53.20741,53.20741,61541.6,7478.074
56.41767,S,49.97762,0.204013,0,0.3515223,0,0,34.5485,0.2086585,0,63.63205,93.02211,4.802297,-32.1319993389658,-32.1317888527763,-0.116304083765762,197.237612811517,157.834853516541,118.282861801028,53.15178,53.15178,61543.18,7479.257
56.42767,S,49.98762,0.2037466,0,0.351445,0,0,34.5485,0.2080524,0,63.63205,93.02211,4.802297,-32.131437387857,-32.1312275756922,-0.116116703599816,196.979887966081,157.513541247966,118.281700634018,53.096,53.096,61544.75,7480.439
56.43767,S,49.99762,0.2034804,0,0.3513676,0,0,34.5485,0.2074477,0,63.63205,93.02211,4.802297,-32.1308714648302,-32.1306623249649,-0.115929498056857,196.722354808933,157.192234631898,118.280541339063,53.04008,53.04008,61546.32,7481.622
56.44767,S,50.00761,0.2032143,0,0.3512899,0,0,34.5485,0.2068443,0,63.63205,93.02211,4.802297,-32.1302985894805,-32.1300901203623,-0.115742414749989,196.46501412168,156.870933737876,118.279383914941,52.98401,52.98401,61547.89,7482.805
56.45766,S,50.01761,0.2029485,0,0.3512121,0,0,34.5485,0.2062424,0,63.63205,93.02211,4.802297,-32.1297296898324,-32.1295218894027,-0.11555561472041,196.207871200978,156.549638526163,118.27822835882,52.9278,52.9278,61549.46,7483.987
56.46766,S,50.02761,0.2026829,0,0.351134,0,0,34.5485,0.2056417,0,63.63205,93.02211,4.802297,-32.1291677454466,-32.1289606123185,-0.115368917524368,195.950922136733,156.228348927221,118.277074669671,52.87143,52.87143,61551.02,7485.17
56.47766,S,50.03761,0.2024174,0,0.3510557,0,0,34.5485,0.2050425,0,63.63205,93.02211,4.802297,-32.1286048093787,-32.1283983418236,-0.11518240465259,195.694167672822,155.907064950984,118.27592284565,52.81492,52.81492,61552.58,7486.353
56.48766,S,50.04761,0.2021522,0,0.3509773,0,0,34.5485,0.2044445,0,63.63205,93.02211,4.802297,-32.1280418747522,-32.1278360713286,-0.114995998494858,195.437608548477,155.585786597452,118.274772885691,52.75826,52.75826,61554.13,7487.535
56.49766,S,50.05761,0.2018872,0,0.3508986,0,0,34.5485,0.203848,0,63.63205,93.02211,4.802297,-32.1274834125995,-32.1272782711821,-0.114809898897482,195.181250093845,155.264513821921,118.273624786728,52.70146,52.70146,61555.68,7488.718
56.50766,S,50.0676,0.2016224,0,0.3508197,0,0,34.5485,0.2032528,0,63.63205,93.02211,4.802297,-32.126922468046,-32.1267179875087,-0.114623814822148,194.92508383429,154.943246649227,118.272478548605,52.6445,52.6445,61557.23,7489.9
56.51765,S,50.0776,0.2013578,0,0.3507407,0,0,34.5485,0.2026589,0,63.63205,93.02211,4.802297,-32.1263620221481,-32.1261582005407,-0.114437982980017,194.669119767479,154.621985074402,118.271334168801,52.5874,52.5874,61558.78,7491.083
56.52765,S,50.0876,0.2010933,0,0.3506613,0,0,34.5485,0.2020662,0,63.63205,93.02211,4.802297,-32.1258040609237,-32.1256008970996,-0.114252182181973,194.413358644436,154.300729072612,118.270191647005,52.53014,52.53014,61560.32,7492.266
56.53765,S,50.0976,0.2008291,0,0.3505819,0,0,34.5485,0.2014751,0,63.63205,93.02211,4.802297,-32.1252530554093,-32.1250505475339,-0.114066614214578,194.157791889496,153.979478574317,118.269050980888,52.47274,52.47274,61561.86,7493.448
56.54765,S,50.1076,0.2005651,0,0.3505021,0,0,34.5485,0.2008853,0,63.63205,93.02211,4.802297,-32.1246921178071,-32.1244902638605,-0.113881302360897,193.902429629579,153.658233678859,118.26791216789,52.41518,52.41518,61563.4,7494.631
56.55765,S,50.1176,0.2003014,0,0.3504223,0,0,34.5485,0.2002968,0,63.63205,93.02211,4.802297,-32.1241411156672,-32.1239399142947,-0.113696095281007,193.64726790748,153.336994286896,118.266775206963,52.35748,52.35748,61564.93,7495.813
56.56765,S,50.12759,0.2000378,0,0.3503422,0,0,34.5485,0.1997097,0,63.63205,93.02211,4.802297,-32.123590115327,-32.123389564729,-0.113511101629212,193.392307489545,153.015760398429,118.265640095972,52.29962,52.29962,61566.46,7496.996
56.57764,S,50.13759,0.1997744,0,0.3502618,0,0,34.5485,0.1991239,0,63.63205,93.02211,4.802297,-32.1230411031607,-32.1228412019848,-0.113326199169422,193.137549129827,152.694531993589,118.264506834006,52.24161,52.24161,61567.99,7498.179
56.58764,S,50.14759,0.1995112,0,0.3501813,0,0,34.5485,0.1985395,0,63.63205,93.02211,4.802297,-32.1224896095228,-32.1222903557137,-0.113141579986921,192.882998299032,152.373309097212,118.263375418231,52.18345,52.18345,61569.52,7499.361
56.59764,S,50.15759,0.1992483,0,0.3501005,0,0,34.5485,0.1979564,0,63.63205,93.02211,4.802297,-32.1219381170534,-32.1217395094426,-0.112956997669272,192.628651108205,152.052091709297,118.26224584828,52.12513,52.12513,61571.04,7500.544
56.60764,S,50.16759,0.1989855,0,0.3500196,0,0,34.5485,0.1973747,0,63.63205,93.02211,4.802297,-32.1213871232649,-32.1211891598769,-0.11277268310687,192.374508333563,151.730879824878,118.261118121474,52.06666,52.06666,61572.55,7501.727
56.61764,S,50.17759,0.198723,0,0.3499385,0,0,34.5485,0.1967945,0,63.63205,93.02211,4.802297,-32.120848052184,-32.1206507312404,-0.112588601375116,192.120575361055,151.409673324745,118.259992235485,52.00804,52.00804,61574.07,7502.909
56.62764,S,50.18758,0.1984607,0,0.3498571,0,0,34.5485,0.1962152,0,63.63205,93.02211,4.802297,-32.1203050082055,-32.1201083289608,-0.112404430391614,191.866843622916,151.088472248635,118.258868191206,51.94926,51.94926,61575.58,7504.092
56.63763,S,50.19758,0.1981986,0,0.3497756,0,0,34.5485,0.1956375,0,63.63205,93.02211,4.802297,-32.1197560060261,-32.1195599662166,-0.112220600893064,191.613323355563,150.767276656152,118.257745985222,51.89033,51.89033,61577.09,7505.274
56.64763,S,50.20758,0.1979367,0,0.3496938,0,0,34.5485,0.1950613,0,63.63205,93.02211,4.802297,-32.1192144562788,-32.1190190540532,-0.112037019747206,191.360010598353,150.446086472791,118.25662561505,51.83124,51.83124,61578.59,7506.457
56.65763,S,50.21758,0.197675,0,0.3496118,0,0,34.5485,0.1944863,0,63.63205,93.02211,4.802297,-32.1186743979568,-32.1184796320059,-0.11185352203233,191.106910858484,150.12490168365,118.255507079855,51.772,51.772,61580.09,7507.64
56.66763,S,50.22758,0.1974136,0,0.3495296,0,0,34.5485,0.1939127,0,63.63205,93.02211,4.802297,-32.118132354527,-32.1179382231371,-0.111670218342995,190.854015517215,149.803722308598,118.254390377697,51.7126,51.7126,61581.59,7508.822
56.67763,S,50.23758,0.1971523,0,0.3494472,0,0,34.5485,0.1933404,0,63.63205,93.02211,4.802297,-32.1175952797991,-32.1174017813221,-0.111487102858434,190.601334788849,149.482548297964,118.253275506693,51.65303,51.65303,61583.08,7510.005
56.68763,S,50.24757,0.1968913,0,0.3493646,0,0,34.5485,0.1927693,0,63.63205,93.02211,4.802297,-32.1170552262697,-32.1168623592748,-0.111304099908687,190.348864784444,149.16137968155,118.252162465719,51.59332,51.59332,61584.57,7511.188
56.69762,S,50.25757,0.1966305,0,0.3492818,0,0,34.5485,0.1921997,0,63.63205,93.02211,4.802297,-32.1165221283005,-32.1163298911029,-0.111121300685758,190.096611007734,148.840216389818,118.251051252737,51.53345,51.53345,61586.06,7512.37
56.70762,S,50.26757,0.1963699,0,0.3491988,0,0,34.5485,0.1916315,0,63.63205,93.02211,4.802297,-32.1159835686497,-32.1157919591718,-0.110938798321906,189.844564831875,148.519058477405,118.249941864779,51.47342,51.47342,61587.55,7513.553
56.71762,S,50.27757,0.1961096,0,0.3491156,0,0,34.5485,0.1910645,0,63.63205,93.02211,4.802297,-32.1154519638758,-32.1152609811161,-0.110756303719075,189.592736520163,148.197905874772,118.248834301767,51.41322,51.41322,61589.03,7514.735
56.72762,S,50.28757,0.1958494,0,0.3490321,0,0,34.5485,0.1904989,0,63.63205,93.02211,4.802297,-32.1149208574752,-32.1147304997657,-0.110573999261275,189.341122146134,147.876758576953,118.247728561799,51.35287,51.35287,61590.51,7515.918
56.73762,S,50.29757,0.1955895,0,0.3489485,0,0,34.5485,0.1899346,0,63.63205,93.02211,4.802297,-32.1143897528626,-32.1142000184154,-0.110391919873102,189.08972730781,147.555616583947,118.246624642625,51.29237,51.29237,61591.98,7517.101
56.74762,S,50.30756,0.1953298,0,0.3488646,0,0,34.5485,0.1893718,0,63.63205,93.02211,4.802297,-32.1138586501406,-32.113669537065,-0.110210096598642,188.838543300141,147.234479895754,118.245522541684,51.23169,51.23169,61593.46,7518.283
56.75761,S,50.31756,0.1950704,0,0.3487806,0,0,34.5485,0.1888101,0,63.63205,93.02211,4.802297,-32.113329535038,-32.1131410425362,-0.110028215116521,188.587580490375,146.913348492506,118.244422259557,51.17086,51.17086,61594.93,7519.466
56.76761,S,50.32756,0.1948111,0,0.3486963,0,0,34.5485,0.1882499,0,63.63205,93.02211,4.802297,-32.1127984354626,-32.1126105611858,-0.10984672168548,188.336834961108,146.592222394072,118.243323792365,51.10987,51.10987,61596.39,7520.648
