Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
108.8337,S,103.3837,1.041728,0,0.5792366,0,0,34.54857,33.06461,0,63.63205,93.02211,4.802297,-3.21389069814044,-1.39573236632246,-2.89499992766728,1067.04668345892,-1062.32173076676,100.305356563281,-84.60607,-84.60607,36937.71,15266.4
108.8437,S,103.3937,1.041693,0,0.5791796,0,0,34.54857,33.08176,0,63.63205,93.02211,4.802297,-3.20756946327549,-1.37978265972943,-2.89563493445693,1067.05769818121,-1062.33552859305,100.276400214584,-84.60769,-84.60769,36927.08,15267.4
108.8537,S,103.4037,1.041658,0,0.5791244,0,0,34.54857,33.099,0,63.63205,93.02211,4.802297,-3.20128844113132,-1.36375452025183,-2.89627714347465,1067.06855418174,-1062.34916613795,100.247437443797,-84.60931,-84.60931,36916.46,15268.4
108.8637,S,103.4137,1.041623,0,0.5790675,0,0,34.54857,33.11612,0,63.63205,93.02211,4.802297,-3.19511803005322,-1.34785170575148,-2.89690783513628,1067.07925199039,-1062.36264465471,100.218468366093,-84.61092,-84.61092,36905.83,15269.41
108.8737,S,103.4237,1.041588,0,0.579009,0,0,34.54857,33.13314,0,63.63205,93.02211,4.802297,-3.18903337192061,-1.33200936513167,-2.89753082786445,1067.08979220856,-1062.37596474806,100.189493058462,-84.61254,-84.61254,36895.21,15270.41
108.8837,S,103.4337,1.041552,0,0.5789521,0,0,34.54857,33.15023,0,63.63205,93.02211,4.802297,-3.18300158601074,-1.3161236248789,-2.89815763901526,1067.10017511965,-1062.38912598401,100.16051148272,-84.61416,-84.61416,36884.58,15271.41
108.8937,S,103.4437,1.041516,0,0.5788952,0,0,34.54857,33.16733,0,63.63205,93.02211,4.802297,-3.17703446709761,-1.30022768664372,-2.89878525731233,1067.11039918906,-1062.40212826059,100.131523630795,-84.61577,-84.61577,36873.96,15272.41
108.9037,S,103.4537,1.041481,0,0.5788367,0,0,34.54857,33.18429,0,63.63205,93.02211,4.802297,-3.17117396686208,-1.28445468299114,-2.89940002335757,1067.12046707206,-1062.41497280713,100.10252963121,-84.61739,-84.61739,36863.33,15273.41
108.9137,S,103.4637,1.041445,0,0.5787782,0,0,34.54857,33.20127,0,63.63205,93.02211,4.802297,-3.16537841159628,-1.26867197806152,-2.90001584490176,1067.13037795534,-1062.42765952663,100.073529473409,-84.619,-84.619,36852.71,15274.41
108.9237,S,103.4737,1.041409,0,0.5787197,0,0,34.54857,33.21821,0,63.63205,93.02211,4.802297,-3.15966011330586,-1.2529222885179,-2.90062713400931,1067.14013216696,-1062.44018874924,100.044523202717,-84.62061,-84.62061,36842.08,15275.41
108.9337,S,103.4837,1.041373,0,0.5786612,0,0,34.54857,33.23517,0,63.63205,93.02211,4.802297,-3.15400169009665,-1.23714548196472,-2.90124072037927,1067.1497294363,-1062.45256020378,100.015510796162,-84.62222,-84.62222,36831.46,15276.41
108.9437,S,103.4937,1.041336,0,0.5786027,0,0,34.54857,33.25208,0,63.63205,93.02211,4.802297,-3.14843014445573,-1.22143000300445,-2.90184788062332,1067.15917108815,-1062.46477450354,99.9864923180044,-84.62384,-84.62384,36820.83,15277.41
108.9537,S,103.5037,1.0413,0,0.5785441,0,0,34.54857,33.26901,0,63.63205,93.02211,4.802297,-3.14292008698598,-1.20569107023681,-2.90245684142438,1067.16845545851,-1062.47683141397,99.9574677502389,-84.62545,-84.62545,36810.21,15278.41
108.9637,S,103.5137,1.041263,0,0.578484,0,0,34.54857,33.2858,0,63.63205,93.02211,4.802297,-3.1375154056592,-1.19007865764376,-2.90305282579729,1067.17758523583,-1062.48873220028,99.9284372226298,-84.62706,-84.62706,36799.58,15279.41
108.9737,S,103.5237,1.041226,0,0.5784239,0,0,34.54857,33.30261,0,63.63205,93.02211,4.802297,-3.13217172468925,-1.17444150291377,-2.90365061072721,1067.18655945835,-1062.50047661505,99.8994007171716,-84.62867,-84.62867,36788.96,15280.41
108.9837,S,103.5337,1.041189,0,0.5783637,0,0,34.54857,33.31938,0,63.63205,93.02211,4.802297,-3.12691032352977,-1.15885299426734,-2.90424308711834,1067.19537932373,-1062.51206514473,99.8703582869496,-84.63029,-84.63029,36778.33,15281.41
108.9937,S,103.5437,1.041152,0,0.5783036,0,0,34.54857,33.33616,0,63.63205,93.02211,4.802297,-3.12171367436027,-1.14324949132712,-2.90483680527292,1067.20404325394,-1062.52349763939,99.8413099195461,-84.6319,-84.6319,36767.71,15282.41
109.0037,S,103.5537,1.041115,0,0.5782434,0,0,34.54857,33.35291,0,63.63205,93.02211,4.802297,-3.11659749002728,-1.12768761850692,-2.90542605307906,1067.21255309055,-1062.53477451532,99.8122556596647,-84.6335,-84.6335,36757.08,15283.41
109.0137,S,103.5637,1.041077,0,0.5781834,0,0,34.54857,33.36965,0,63.63205,93.02211,4.802297,-3.11154262625955,-1.11210018088147,-2.90601629429595,1067.22090786448,-1062.54589551688,99.7831954973713,-84.63512,-84.63512,36746.46,15284.41
109.0237,S,103.5737,1.04104,0,0.5781232,0,0,34.54857,33.38637,0,63.63205,93.02211,4.802297,-3.10657078751173,-1.09656104785465,-2.90660212725257,1067.22910805603,-1062.55686112711,99.7541294767484,-84.63672,-84.63672,36735.83,15285.4
109.0337,S,103.5837,1.041002,0,0.5780614,0,0,34.54857,33.403,0,63.63205,93.02211,4.802297,-3.10168753422034,-1.08109646720158,-2.9071800750112,1067.23715511978,-1062.56767209154,99.7250576766481,-84.63833,-84.63833,36725.21,15286.4
109.0437,S,103.5937,1.040964,0,0.5779997,0,0,34.54857,33.4196,0,63.63205,93.02211,4.802297,-3.09688216200467,-1.06566636100659,-2.90775417330312,1067.24504868503,-1062.57832875491,99.695980135565,-84.63994,-84.63994,36714.58,15287.4
109.0537,S,103.6037,1.040926,0,0.5779395,0,0,34.54857,33.43629,0,63.63205,93.02211,4.802297,-3.09212130818845,-1.05013736387401,-2.90833727438012,1067.25278705412,-1062.58883012831,99.6668967634712,-84.64155,-84.64155,36703.96,15288.39
109.0638,S,103.6137,1.040888,0,0.5778778,0,0,34.54857,33.45287,0,63.63205,93.02211,4.802297,-3.08745957853098,-1.0347246889336,-2.90890898227737,1067.26037352205,-1062.59917737497,99.6378076742986,-84.64315,-84.64315,36693.33,15289.39
109.0738,S,103.6237,1.04085,0,0.577816,0,0,34.54857,33.46944,0,63.63205,93.02211,4.802297,-3.0828673177967,-1.01931449752011,-2.90947913797029,1067.26780597549,-1062.60937051972,99.6087128835692,-84.64476,-84.64476,36682.71,15290.39
109.0838,S,103.6337,1.040811,0,0.5777526,0,0,34.54857,33.4859,0,63.63205,93.02211,4.802297,-3.07837122196277,-1.00401381412179,-2.91003876971788,1067.2750869285,-1062.61941065764,99.5796124965224,-84.64636,-84.64636,36672.08,15291.38
109.0938,S,103.6437,1.040773,0,0.5776908,0,0,34.54857,33.50244,0,63.63205,93.02211,4.802297,-3.07392534873274,-0.988630863894218,-2.91060578995807,1067.28221484913,-1062.62929696606,99.5505064392734,-84.64797,-84.64797,36661.46,15292.38
109.1038,S,103.6537,1.040734,0,0.5776275,0,0,34.54857,33.51887,0,63.63205,93.02211,4.802297,-3.06957308103463,-0.973352470150024,-2.91116194476798,1067.28919077781,-1062.63903049054,99.5213948204764,-84.64957,-84.64957,36650.83,15293.37
109.1138,S,103.6637,1.040695,0,0.5775657,0,0,34.54857,33.53539,0,63.63205,93.02211,4.802297,-3.06527242293979,-0.957993579089498,-2.91172514658552,1067.29601462372,-1062.64861042612,99.4922775696614,-84.65118,-84.65118,36640.21,15294.37
109.1238,S,103.6737,1.040656,0,0.5775023,0,0,34.54857,33.55179,0,63.63205,93.02211,4.802297,-3.0610664100841,-0.94274318711134,-2.91227794863408,1067.30268675489,-1062.65803785778,99.463154790826,-84.65279,-84.65279,36629.58,15295.36
109.1338,S,103.6837,1.040617,0,0.5774389,0,0,34.54857,33.56819,0,63.63205,93.02211,4.802297,-3.05692802358112,-0.927483963090568,-2.91283065755038,1067.30920708283,-1062.6673126972,99.4340264849016,-84.65438,-84.65438,36618.96,15296.36
109.1438,S,103.6937,1.040578,0,0.5773755,0,0,34.54857,33.58456,0,63.63205,93.02211,4.802297,-3.05286867061161,-0.912266400233898,-2.91337898925049,1067.31557602177,-1062.676435361,99.4048926956603,-84.65599,-84.65599,36608.33,15297.35
109.1538,S,103.7037,1.040538,0,0.5773105,0,0,34.54857,33.60084,0,63.63205,93.02211,4.802297,-3.04889596015155,-0.897130219450026,-2.91391900113541,1067.32179509178,-1062.68540666299,99.3757535063002,-84.65759,-84.65759,36597.71,15298.35
109.1638,S,103.7137,1.040499,0,0.5772471,0,0,34.54857,33.61718,0,63.63205,93.02211,4.802297,-3.0449799436232,-0.881927976850052,-2.91446494244085,1067.32786292376,-1062.69422594256,99.3466088575272,-84.65919,-84.65919,36587.08,15299.34
109.1738,S,103.7237,1.040459,0,0.5771821,0,0,34.54857,33.63343,0,63.63205,93.02211,4.802297,-3.04115159019799,-0.8668141943746,-2.91500191200529,1067.33378039793,-1062.70289408431,99.3174588390587,-84.6608,-84.6608,36576.45,15300.33
109.1838,S,103.7337,1.040419,0,0.5771187,0,0,34.54857,33.64977,0,63.63205,93.02211,4.802297,-3.03737800309897,-0.851623344954376,-2.91554502829886,1067.3395474561,-1062.71141031757,99.2883033894274,-84.66239,-84.66239,36565.82,15301.33
109.1938,S,103.7438,1.040379,0,0.5770537,0,0,34.54857,33.666,0,63.63205,93.02211,4.802297,-3.03369537392776,-0.836534878931477,-2.91607904867508,1067.34516369748,-1062.71977566617,99.2591425995924,-84.66399,-84.66399,36555.2,15302.32
109.2038,S,103.7538,1.040339,0,0.5769887,0,0,34.54857,33.68219,0,63.63205,93.02211,4.802297,-3.03008676602332,-0.821474119755792,-2.91660866079101,1067.35063081659,-1062.72799040718,99.2299765136364,-84.6656,-84.6656,36544.57,15303.31
109.2138,S,103.7638,1.040299,0,0.5769237,0,0,34.54857,33.69838,0,63.63205,93.02211,4.802297,-3.02654820075507,-0.806410644222537,-2.91713830395104,1067.35594878522,-1062.73605451344,99.2008051312489,-84.6672,-84.6672,36533.94,15304.3
109.2238,S,103.7738,1.040259,0,0.5768586,0,0,34.54857,33.71457,0,63.63205,93.02211,4.802297,-3.02308244188059,-0.79135769263461,-2.91766695370029,1067.36111699808,-1062.74396809019,99.171628462364,-84.66879,-84.66879,36523.31,15305.3
109.2338,S,103.7838,1.040218,0,0.576792,0,0,34.54857,33.73065,0,63.63205,93.02211,4.802297,-3.01970335457134,-0.776404423608481,-2.91818514159239,1067.36613644715,-1062.75173213425,99.1424466116003,-84.67039,-84.67039,36512.68,15306.29
109.2438,S,103.7938,1.040177,0,0.5767254,0,0,34.54857,33.74671,0,63.63205,93.02211,4.802297,-3.01639702055075,-0.761469509398504,-2.91870093908983,1067.37100731464,-1062.75934682917,99.1132596028618,-84.67199,-84.67199,36502.05,15307.28
109.2538,S,103.8038,1.040136,0,0.5766604,0,0,34.54857,33.76286,0,63.63205,93.02211,4.802297,-3.01314729574882,-0.746447136235794,-2.91922477700567,1067.37572943744,-1062.76681130037,99.0840673557442,-84.67359,-84.67359,36491.42,15308.27
109.2638,S,103.8138,1.040095,0,0.5765937,0,0,34.54857,33.7789,0,63.63205,93.02211,4.802297,-3.00998549464595,-0.731536219104692,-2.91973756322671,1067.3803032161,-1062.7741266624,99.0548699807645,-84.67519,-84.67519,36480.79,15309.26
109.2738,S,103.8238,1.040054,0,0.5765271,0,0,34.54857,33.79491,0,63.63205,93.02211,4.802297,-3.0068957603992,-0.716637339318136,-2.92024879724343,1067.38472876993,-1062.78129303563,99.0256674934448,-84.67678,-84.67678,36470.16,15310.25
109.2838,S,103.8338,1.040013,0,0.5764604,0,0,34.54857,33.81093,0,63.63205,93.02211,4.802297,-3.00387748807057,-0.701749534509445,-2.92075804443862,1067.38900691629,-1062.78831053082,98.9964599136532,-84.67838,-84.67838,36459.54,15311.24
109.2938,S,103.8438,1.039972,0,0.5763938,0,0,34.54857,33.8269,0,63.63205,93.02211,4.802297,-3.00093379096842,-0.686891206060898,-2.92126412513697,1067.39313724012,-1062.79517944273,98.9672472730548,-84.67998,-84.67998,36448.91,15312.23
109.3038,S,103.8538,1.03993,0,0.5763255,0,0,34.54857,33.84279,0,63.63205,93.02211,4.802297,-2.99807078348858,-0.672112474650175,-2.92176201019649,1067.39712053342,-1062.80190056733,98.9380296536059,-84.68156,-84.68156,36438.28,15313.22
109.3138,S,103.8638,1.039889,0,0.5762589,0,0,34.54857,33.85876,0,63.63205,93.02211,4.802297,-2.9952690510831,-0.657264895216584,-2.92226616616149,1067.40095681714,-1062.80847321614,98.9088069925975,-84.68317,-84.68317,36427.65,15314.21
109.3238,S,103.8738,1.039847,0,0.5761907,0,0,34.54857,33.87462,0,63.63205,93.02211,4.802297,-2.99254928932533,-0.642513994829421,-2.92276017071019,1067.40464634597,-1062.81489835594,98.8795793915437,-84.68475,-84.68475,36417.02,15315.2
109.3338,S,103.8838,1.039805,0,0.5761223,0,0,34.54857,33.89046,0,63.63205,93.02211,4.802297,-2.98990176257274,-0.627777118608341,-2.92325305767178,1067.40818996561,-1062.82117612699,98.8503468616204,-84.68635,-84.68635,36406.39,15316.19
109.3438,S,103.8938,1.039763,0,0.5760541,0,0,34.54857,33.9063,0,63.63205,93.02211,4.802297,-2.98732535741966,-0.613052768676169,-2.9237440199,1067.41158638695,-1062.82730665454,98.8211094220749,-84.68794,-84.68794,36395.76,15317.17
109.3538,S,103.9038,1.03972,0,0.5759858,0,0,34.54857,33.92211,0,63.63205,93.02211,4.802297,-2.98482012670882,-0.598341674568939,-2.92423296426261,1067.41483786048,-1062.83329007115,98.7918670930859,-84.68954,-84.68954,36385.13,15318.16
109.3638,S,103.9138,1.039678,0,0.5759176,0,0,34.54857,33.93791,0,63.63205,93.02211,4.802297,-2.98238656962438,-0.583641655439573,-2.92472085312627,1067.41794237696,-1062.83912648757,98.7626198852084,-84.69113,-84.69113,36374.5,15319.15
109.3738,S,103.9238,1.039636,0,0.5758493,0,0,34.54857,33.9537,0,63.63205,93.02211,4.802297,-2.98002461106582,-0.568961357066165,-2.92520591697805,1067.42090154428,-1062.84481610101,98.7333678266924,-84.69272,-84.69272,36363.88,15320.14
109.3838,S,103.9338,1.039593,0,0.5757794,0,0,34.54857,33.96936,0,63.63205,93.02211,4.802297,-2.97774198544597,-0.554385584132051,-2.92568008435548,1067.42371569659,-1062.85035995673,98.7041110265028,-84.69431,-84.69431,36353.25,15321.12
109.3938,S,103.9438,1.03955,0,0.5757111,0,0,34.54857,33.98513,0,63.63205,93.02211,4.802297,-2.97552251151794,-0.539731836213635,-2.92616195066635,1067.42638476225,-1062.85575727497,98.6748494076502,-84.6959,-84.6959,36342.62,15322.11
109.4038,S,103.9538,1.039507,0,0.5756413,0,0,34.54857,34.00078,0,63.63205,93.02211,4.802297,-2.97338038763696,-0.525170405647491,-2.92663406913406,1067.4289089543,-1062.86100897891,98.645583067613,-84.69749,-84.69749,36331.99,15323.1
109.4138,S,103.9638,1.039464,0,0.5755714,0,0,34.54857,34.01642,0,63.63205,93.02211,4.802297,-2.97130996662356,-0.510628230176007,-2.92710466644154,1067.43128846396,-1062.8661152611,98.6163120216029,-84.69908,-84.69908,36321.36,15324.08
109.4238,S,103.9738,1.039421,0,0.5755015,0,0,34.54857,34.03204,0,63.63205,93.02211,4.802297,-2.96930844925972,-0.496093202605443,-2.92757309066295,1067.43352406656,-1062.87107619302,98.5870362913506,-84.70067,-84.70067,36310.73,15325.07
109.4338,S,103.9838,1.039378,0,0.5754316,0,0,34.54857,34.04765,0,63.63205,93.02211,4.802297,-2.96737766959292,-0.481571322205518,-2.92804017998865,1067.43561518745,-1062.87589190613,98.5577558902052,-84.70226,-84.70226,36300.1,15326.06
109.4438,S,103.9938,1.039335,0,0.5753617,0,0,34.54857,34.06326,0,63.63205,93.02211,4.802297,-2.96551760824604,-0.467066128002095,-2.92850540666915,1067.43756269652,-1062.88056256731,98.5284708367931,-84.70385,-84.70385,36289.47,15327.04
109.4538,S,104.0038,1.039291,0,0.5752902,0,0,34.54857,34.07875,0,63.63205,93.02211,4.802297,-2.96373159906524,-0.45265061240359,-2.92896097863875,1067.43936678159,-1062.88508907333,98.4991812276614,-84.70544,-84.70544,36278.84,15328.03
109.4638,S,104.0138,1.039247,0,0.5752187,0,0,34.54857,34.09422,0,63.63205,93.02211,4.802297,-2.96201668466182,-0.438264417944798,-2.9294141291696,1067.44102773415,-1062.88947171741,98.4698870870245,-84.70702,-84.70702,36268.21,15329.01
109.4738,S,104.0238,1.039203,0,0.5751488,0,0,34.54857,34.10977,0,63.63205,93.02211,4.802297,-2.9603654917763,-0.42379379909273,-2.92987417148766,1067.44254541667,-1062.89370965531,98.4405883459645,-84.70861,-84.70861,36257.59,15330
109.4838,S,104.0338,1.039159,0,0.5750773,0,0,34.54857,34.12519,0,63.63205,93.02211,4.802297,-2.95878998666527,-0.409446619289665,-2.93032278958188,1067.44392035379,-1062.89780412141,98.4112851187236,-84.7102,-84.7102,36246.96,15330.98
109.4938,S,104.0438,1.039115,0,0.5750058,0,0,34.54857,34.14063,0,63.63205,93.02211,4.802297,-2.95728166731157,-0.395089862385911,-2.93077103514706,1067.44515315285,-1062.90175501995,98.3819774090272,-84.71178,-84.71178,36236.33,15331.96
109.5038,S,104.0538,1.039071,0,0.5749342,0,0,34.54857,34.15605,0,63.63205,93.02211,4.802297,-2.95584281078437,-0.38075270982279,-2.93121716971436,1067.44624330498,-1062.90556254696,98.3526652379852,-84.71337,-84.71337,36225.7,15332.95
109.5138,S,104.0638,1.039027,0,0.5748627,0,0,34.54857,34.17146,0,63.63205,93.02211,4.802297,-2.95447300847962,-0.366426403287395,-2.9316620625182,1067.44719091773,-1062.90922681091,98.3233486180153,-84.71495,-84.71495,36215.07,15333.93
109.5238,S,104.0738,1.038982,0,0.5747896,0,0,34.54857,34.18674,0,63.63205,93.02211,4.802297,-2.95317439009578,-0.352202732382527,-2.932096897038,1067.44799771516,-1062.91274883816,98.2940276497003,-84.71654,-84.71654,36204.44,15334.92
109.5339,S,104.0838,1.038938,0,0.5747181,0,0,34.54857,34.20212,0,63.63205,93.02211,4.802297,-2.95194083004834,-0.337891959531922,-2.93253877856545,1067.44866212653,-1062.91612775768,98.2647022625701,-84.71812,-84.71812,36193.81,15335.9
109.5439,S,104.0938,1.038893,0,0.5746449,0,0,34.54857,34.21738,0,63.63205,93.02211,4.802297,-2.95077841700852,-0.32369709753934,-2.93297007405939,1067.44918600769,-1062.91936472858,98.2353725624851,-84.7197,-84.7197,36183.18,15336.88
109.5539,S,104.1038,1.038848,0,0.5745734,0,0,34.54857,34.23273,0,63.63205,93.02211,4.802297,-2.94968144886764,-0.309426006792322,-2.93340692644482,1067.44956789658,-1062.92245898858,98.2060384938763,-84.72128,-84.72128,36172.55,15337.86
109.5639,S,104.1138,1.038803,0,0.5745003,0,0,34.54857,34.24797,0,63.63205,93.02211,4.802297,-2.94865445268166,-0.295244478234898,-2.93383601780863,1067.44980868459,-1062.9254114333,98.176700134354,-84.72287,-84.72287,36161.93,15338.84
109.5739,S,104.1238,1.038758,0,0.5744271,0,0,34.54857,34.26318,0,63.63205,93.02211,4.802297,-2.9476933641992,-0.281096473410398,-2.93425986272181,1067.44990940654,-1062.92822239797,98.1473575363826,-84.72446,-84.72446,36151.3,15339.83
109.5839,S,104.1338,1.038712,0,0.574354,0,0,34.54857,34.27839,0,63.63205,93.02211,4.802297,-2.94680143468056,-0.266950517495609,-2.93468501148662,1067.44987008179,-1062.93089190309,98.1180106869237,-84.72603,-84.72603,36140.67,15340.81
109.5939,S,104.1438,1.038667,0,0.5742792,0,0,34.54857,34.29348,0,63.63205,93.02211,4.802297,-2.94597482621865,-0.252915730454628,-2.93509817723404,1067.44969111515,-1062.93342106034,98.0886597058074,-84.72762,-84.72762,36130.04,15341.79
109.6039,S,104.1538,1.038622,0,0.5742061,0,0,34.54857,34.30867,0,63.63205,93.02211,4.802297,-2.94521570424872,-0.238782960515585,-2.93552009741386,1067.44937153051,-1062.93580888989,98.0593045054894,-84.72919,-84.72919,36119.41,15342.77
109.6139,S,104.1638,1.038576,0,0.5741313,0,0,34.54857,34.32373,0,63.63205,93.02211,4.802297,-2.94452187672461,-0.224773226052421,-2.93593018979672,1067.44891325323,-1062.9380566221,98.0299452042476,-84.73078,-84.73078,36108.78,15343.75
109.6239,S,104.1738,1.03853,0,0.5740582,0,0,34.54857,34.33889,0,63.63205,93.02211,4.802297,-2.94389617920325,-0.210664220361605,-2.93634897452379,1067.44831459329,-1062.94016326426,98.0005817151587,-84.73235,-84.73235,36098.15,15344.73
109.6339,S,104.1838,1.038484,0,0.5739834,0,0,34.54857,34.35393,0,63.63205,93.02211,4.802297,-2.94333436923003,-0.19667644958965,-2.936755962498,1067.44757745769,-1062.94213002871,97.9712141561901,-84.73393,-84.73393,36087.52,15345.71
109.6439,S,104.1938,1.038438,0,0.5739086,0,0,34.54857,34.36897,0,63.63205,93.02211,4.802297,-2.94283938363352,-0.182695436727278,-2.93716291942812,1067.44670121267,-1062.94395698304,97.9418425276523,-84.73551,-84.73551,36076.89,15346.69
109.6539,S,104.2038,1.038392,0,0.5738339,0,0,34.54857,34.38396,0,63.63205,93.02211,4.802297,-2.9424081460027,-0.168735644438294,-2.93756599584742,1067.44568676891,-1062.94564433945,97.9124668683504,-84.7371,-84.7371,36066.27,15347.67
109.6639,S,104.2139,1.038346,0,0.5737591,0,0,34.54857,34.39895,0,63.63205,93.02211,4.802297,-2.94204225737808,-0.154795031574009,-2.93796717857744,1067.44453361673,-1062.94719228973,97.8830871972213,-84.73867,-84.73867,36055.64,15348.65
