Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
62.06901,S,43.62868,0.6490497,0,0.3671558,0,0,53.815,33.30358,0,75.448,93.02211,2.871587,-12.3045948439569,-12.2602450607772,-1.04376497527928,745.010005349779,-743.98642647671,39.0397892115536,-86.99623,-86.99623,5936.507,3528.114
62.07901,S,43.63868,0.6491399,0,0.3671582,0,0,53.815,33.32391,0,75.448,93.02211,2.871587,-12.29251454909,-12.2481050844812,-1.04395200037849,745.131771192931,-744.108907524817,39.0293496917832,-86.99753,-86.99753,5929.066,3528.504
62.08901,S,43.64868,0.6492301,0,0.3671605,0,0,53.815,33.34422,0,75.448,93.02211,2.871587,-12.2804491335578,-12.2359800093468,-1.0441379855008,745.25341633231,-744.231267322176,39.0189083121616,-86.99882,-86.99882,5921.624,3528.894
62.09901,S,43.65868,0.6493201,0,0.3671628,0,0,53.815,33.36452,0,75.448,93.02211,2.871587,-12.2683889953186,-12.2238601496188,-1.04432350496181,745.374940619739,-744.35350592094,39.0084650773454,-87.00011,-87.00011,5914.18,3529.284
62.109,S,43.66868,0.6494099,0,0.3671651,0,0,53.815,33.38485,0,75.448,93.02211,2.871587,-12.2563186562765,-12.2117298590779,-1.04450986261315,745.496344150251,-744.475623216801,38.9980199789527,-87.0014,-87.0014,5906.735,3529.675
62.119,S,43.67868,0.6494997,0,0.3671675,0,0,53.815,33.40517,0,75.448,93.02211,2.871587,-12.2442438798923,-12.1995950981884,-1.04469499402308,745.61762667912,-744.597619165056,38.987573029246,-87.00269,-87.00269,5899.29,3530.064
62.129,S,43.68867,0.6495893,0,0.3671698,0,0,53.815,33.42546,0,75.448,93.02211,2.871587,-12.2321870331111,-12.1874782186928,-1.04488003230075,745.738788583941,-744.719493944519,38.9771242291565,-87.00399,-87.00399,5891.842,3530.454
62.139,S,43.69867,0.6496789,0,0.3671721,0,0,53.815,33.44578,0,75.448,93.02211,2.871587,-12.2201207043467,-12.1753517776185,-1.04506417029991,745.859829768616,-744.841247459574,38.9666735876871,-87.00528,-87.00528,5884.394,3530.844
62.149,S,43.70867,0.6497684,0,0.3671744,0,0,53.815,33.46609,0,75.448,93.02211,2.871587,-12.2080545692502,-12.1632253365443,-1.04524914648941,745.980750033322,-744.962879710221,38.9562210964558,-87.00657,-87.00657,5876.944,3531.234
62.159,S,43.71867,0.6498576,0,0.3671767,0,0,53.815,33.48638,0,75.448,93.02211,2.871587,-12.1960026472581,-12.1511131757498,-1.04543252390845,746.101549520314,-745.084390839263,38.9457667714504,-87.00785,-87.00785,5869.494,3531.623
62.16899,S,43.72867,0.6499469,0,0.367179,0,0,53.815,33.50669,0,75.448,93.02211,2.871587,-12.1839403407714,-12.138990459966,-1.04561600998179,746.222228322869,-745.205780741149,38.9353106115843,-87.00915,-87.00915,5862.042,3532.012
62.17899,S,43.73867,0.650036,0,0.3671813,0,0,53.815,33.52699,0,75.448,93.02211,2.871587,-12.1718819643066,-12.1268715936488,-1.04579917009223,746.342786478822,-745.327049454375,38.9248526201171,-87.01044,-87.01044,5854.588,3532.402
62.18899,S,43.74866,0.650125,0,0.3671837,0,0,53.815,33.54731,0,75.448,93.02211,2.871587,-12.1598160952183,-12.1147450283982,-1.04598296660643,746.46322371181,-745.448196901951,38.9143927906848,-87.01172,-87.01172,5847.134,3532.791
62.19899,S,43.75866,0.6502139,0,0.3671859,0,0,53.815,33.5676,0,75.448,93.02211,2.871587,-12.1477597916273,-12.1026280247262,-1.04616578523192,746.58354011697,-745.569223179493,38.9039311330663,-87.013,-87.013,5839.678,3533.18
62.20899,S,43.76866,0.6503026,0,0.3671882,0,0,53.815,33.58789,0,75.448,93.02211,2.871587,-12.1357028038388,-12.0905102759962,-1.04634784327728,746.703735885204,-745.69012827955,38.8934676548674,-87.01429,-87.01429,5832.221,3533.569
62.21899,S,43.77866,0.6503912,0,0.3671905,0,0,53.815,33.60818,0,75.448,93.02211,2.871587,-12.1236531099275,-12.0783997294942,-1.04652983923447,746.823811087833,-745.810912274145,38.883002356709,-87.01557,-87.01557,5824.763,3533.958
62.22898,S,43.78866,0.6504798,0,0.3671928,0,0,53.815,33.62849,0,75.448,93.02211,2.871587,-12.1115895808336,-12.0662751510652,-1.04671206802231,746.943765385596,-745.931575022959,38.8725352362627,-87.01685,-87.01685,5817.304,3534.347
62.23898,S,43.79866,0.6505682,0,0.3671951,0,0,53.815,33.64878,0,75.448,93.02211,2.871587,-12.0995401694153,-12.0541647287396,-1.0468930240026,747.063599117954,-746.052116667552,38.8620663062567,-87.01814,-87.01814,5809.843,3534.735
62.24898,S,43.80865,0.6506566,0,0.3671974,0,0,53.815,33.66908,0,75.448,93.02211,2.871587,-12.0874852068016,-12.042048594302,-1.04707415072537,747.183312028906,-746.172537150804,38.8515955649835,-87.01942,-87.01942,5802.381,3535.124
62.25898,S,43.81865,0.6507448,0,0.3671997,0,0,53.815,33.68935,0,75.448,93.02211,2.871587,-12.0754373843875,-12.0299395379162,-1.04725485835297,747.302904188788,-746.292836543494,38.841123016634,-87.02071,-87.02071,5794.918,3535.512
62.26898,S,43.82865,0.6508329,0,0.3672019,0,0,53.815,33.70965,0,75.448,93.02211,2.871587,-12.0633891466483,-12.017829984825,-1.0474350382311,747.422375988662,-746.413014840656,38.8306486664858,-87.02199,-87.02199,5787.454,3535.901
62.27898,S,43.83865,0.6509209,0,0.3672042,0,0,53.815,33.72993,0,75.448,93.02211,2.871587,-12.0513319342228,-12.0057112426842,-1.04761583899096,747.541726741608,-746.533071950399,38.82017250833,-87.02326,-87.02326,5779.989,3536.289
62.28897,S,43.84865,0.6510087,0,0.3672065,0,0,53.815,33.75023,0,75.448,93.02211,2.871587,-12.0392838658106,-11.993601689593,-1.04779507202445,747.660957133344,-746.653007964614,38.809694557844,-87.02454,-87.02454,5772.522,3536.677
62.29897,S,43.85865,0.6510965,0,0.3672087,0,0,53.815,33.77048,0,75.448,93.02211,2.871587,-12.0272519807491,-11.9815082794268,-1.04797402566117,747.780066730443,-746.77282304473,38.7992148178216,-87.02583,-87.02583,5765.055,3537.065
62.30897,S,43.86864,0.6511841,0,0.367211,0,0,53.815,33.79077,0,75.448,93.02211,2.871587,-12.0152056262948,-11.9694002164518,-1.04815299481992,747.899055980016,-746.892517044219,38.7887332881077,-87.0271,-87.0271,5757.586,3537.453
62.31897,S,43.87864,0.6512716,0,0.3672133,0,0,53.815,33.81105,0,75.448,93.02211,2.871587,-12.0031570375072,-11.9572897941262,-1.04833183980233,748.01792446213,-747.012089939488,38.778249969944,-87.02838,-87.02838,5750.116,3537.841
62.32897,S,43.88864,0.6513591,0,0.3672155,0,0,53.815,33.83134,0,75.448,93.02211,2.871587,-11.9911011674953,-11.9451719212198,-1.04851084000517,748.136672102039,-747.13154165603,38.7677648617783,-87.02966,-87.02966,5742.645,3538.229
62.33897,S,43.89864,0.6514464,0,0.3672178,0,0,53.815,33.85161,0,75.448,93.02211,2.871587,-11.9790629009382,-11.9330716813546,-1.04868881575316,748.255299273082,-747.250872370176,38.7572779738552,-87.03093,-87.03093,5735.172,3538.616
62.34896,S,43.90864,0.6515335,0,0.3672201,0,0,53.815,33.87188,0,75.448,93.02211,2.871587,-11.9670249427681,-11.920971689842,-1.04886603092103,748.373805779641,-747.37008208441,38.7467893137804,-87.0322,-87.0322,5727.698,3539.004
62.35896,S,43.91864,0.6516207,0,0.3672223,0,0,53.815,33.89214,0,75.448,93.02211,2.871587,-11.9549956462295,-11.9088802664973,-1.04904323056685,748.492191904363,-747.489170884413,38.7362988817092,-87.03348,-87.03348,5720.223,3539.391
62.36896,S,43.92863,0.6517077,0,0.3672245,0,0,53.815,33.91241,0,75.448,93.02211,2.871587,-11.9429574056981,-11.8967797782794,-1.04921994902934,748.610457556127,-747.608138679537,38.7258066824534,-87.03475,-87.03475,5712.747,3539.779
62.37896,S,43.93863,0.6517945,0,0.3672268,0,0,53.815,33.93269,0,75.448,93.02211,2.871587,-11.9309119143422,-11.8846718394807,-1.04939714867516,748.728602462684,-747.726985395276,38.7153127112012,-87.03602,-87.03602,5705.27,3540.166
62.38896,S,43.94863,0.6518813,0,0.367229,0,0,53.815,33.95294,0,75.448,93.02211,2.871587,-11.9188821533182,-11.872579671078,-1.04957312207957,748.846626978355,-747.845711189333,38.704816980215,-87.0373,-87.0373,5697.792,3540.553
62.39896,S,43.95863,0.651968,0,0.3672313,0,0,53.815,33.97321,0,75.448,93.02211,2.871587,-11.9068470167303,-11.8604819147397,-1.04974979397592,748.964530849662,-747.964316005829,38.6943194825099,-87.03857,-87.03857,5690.312,3540.94
62.40895,S,43.96863,0.6520545,0,0.3672335,0,0,53.815,33.99348,0,75.448,93.02211,2.871587,-11.8948094989874,-11.8483816748744,-1.04992604677711,749.082314051467,-748.082799819929,38.6838202222768,-87.03984,-87.03984,5682.831,3541.327
62.41895,S,43.97863,0.6521409,0,0.3672357,0,0,53.815,34.01373,0,75.448,93.02211,2.871587,-11.8827885595994,-11.8362980746395,-1.05010087155031,749.199977143435,-748.20116279803,38.673319213796,-87.0411,-87.0411,5675.349,3541.714
62.42895,S,43.98862,0.6522272,0,0.367238,0,0,53.815,34.03401,0,75.448,93.02211,2.871587,-11.8707433584092,-11.8241898874882,-1.05027681391063,749.317519288697,-748.319404694262,38.6628164458916,-87.04237,-87.04237,5667.866,3542.1
62.43895,S,43.99862,0.6523134,0,0.3672402,0,0,53.815,34.05425,0,75.448,93.02211,2.871587,-11.8587181592377,-11.8121018169048,-1.05045087810372,749.434941278302,-748.437525709791,38.6523119373454,-87.04364,-87.04364,5660.381,3542.487
62.44895,S,44.00862,0.6523995,0,0.3672425,0,0,53.815,34.0745,0,75.448,93.02211,2.871587,-11.8466909892917,-11.8000116353236,-1.05062495781885,749.552242697008,-748.555525823507,38.641805688002,-87.04491,-87.04491,5652.896,3542.873
62.45895,S,44.01862,0.6524855,0,0.3672447,0,0,53.815,34.09476,0,75.448,93.02211,2.871587,-11.8346639475585,-11.7879214537424,-1.05079900648989,749.669423544482,-748.67340503541,38.631297698172,-87.04618,-87.04618,5645.409,3543.26
62.46894,S,44.02862,0.6525714,0,0.3672469,0,0,53.815,34.11501,0,75.448,93.02211,2.871587,-11.8226454463697,-11.7758397161527,-1.05097303963889,749.786484101212,-748.79116342994,38.6207879680105,-87.04744,-87.04744,5637.921,3543.646
62.47894,S,44.03862,0.6526572,0,0.3672491,0,0,53.815,34.13525,0,75.448,93.02211,2.871587,-11.8106191880158,-11.7637501554533,-1.05114598624486,749.903424092079,-748.908800928865,38.610276508383,-87.04871,-87.04871,5630.432,3544.032
62.48894,S,44.04861,0.6527428,0,0.3672513,0,0,53.815,34.15549,0,75.448,93.02211,2.871587,-11.7985943067066,-11.7516618365172,-1.05131902598309,750.020243725476,-749.026317544604,38.5997633183582,-87.04996,-87.04996,5622.942,3544.418
62.49894,S,44.05861,0.6528283,0,0.3672535,0,0,53.815,34.17575,0,75.448,93.02211,2.871587,-11.7865673245342,-11.739571282407,-1.05149198811111,750.136942978497,-749.143713254804,38.5892483987121,-87.05123,-87.05123,5615.451,3544.804
62.50894,S,44.06861,0.6529137,0,0.3672557,0,0,53.815,34.19599,0,75.448,93.02211,2.871587,-11.7745516606808,-11.7274920283442,-1.05166417413696,750.253521767258,-749.260988172466,38.5787317572058,-87.0525,-87.0525,5607.958,3545.19
62.51894,S,44.07861,0.6529991,0,0.3672579,0,0,53.815,34.21624,0,75.448,93.02211,2.871587,-11.7625233211398,-11.7153998599415,-1.0518369655225,750.369980158528,-749.378142168447,38.5682133877857,-87.05376,-87.05376,5600.464,3545.576
62.52893,S,44.08861,0.6530843,0,0.3672601,0,0,53.815,34.23647,0,75.448,93.02211,2.871587,-11.7505169755368,-11.7033297949284,-1.05200803396124,750.486318176482,-749.49517546378,38.5576933076812,-87.05502,-87.05502,5592.969,3545.961
62.53893,S,44.09861,0.6531694,0,0.3672623,0,0,53.815,34.25671,0,75.448,93.02211,2.871587,-11.7384914293881,-11.6912402342289,-1.05218003372257,750.602535821996,-749.612087863509,38.5471715075792,-87.05628,-87.05628,5585.473,3546.347
62.54893,S,44.1086,0.6532543,0,0.3672645,0,0,53.815,34.27693,0,75.448,93.02211,2.871587,-11.7264850826056,-11.679169920863,-1.05235086933066,750.71863309089,-749.728879560107,38.5366479991211,-87.05754,-87.05754,5577.976,3546.732
62.55893,S,44.1186,0.6533392,0,0.3672667,0,0,53.815,34.29717,0,75.448,93.02211,2.871587,-11.7144678153712,-11.6670885558024,-1.05252117718928,750.834610068206,-749.845550443057,38.5261227875845,-87.0588,-87.0588,5570.478,3547.118
62.56893,S,44.1286,0.6534239,0,0.3672689,0,0,53.815,34.3174,0,75.448,93.02211,2.871587,-11.7024522183481,-11.6550086808579,-1.0526920593635,750.950466572592,-749.96210052726,38.5155958672262,-87.06006,-87.06006,5562.978,3547.503
62.57893,S,44.1386,0.6535086,0,0.3672711,0,0,53.815,34.33764,0,75.448,93.02211,2.871587,-11.6904363042119,-11.6429284333844,-1.05286204125921,751.066202795576,-750.078529808991,38.5050672470489,-87.06132,-87.06132,5555.477,3547.888
62.58892,S,44.1486,0.6535932,0,0.3672733,0,0,53.815,34.35786,0,75.448,93.02211,2.871587,-11.6784221316063,-11.6308498002034,-1.05303200763287,751.181818752701,-750.194838304393,38.4945369272079,-87.06258,-87.06258,5547.975,3548.273
62.59892,S,44.1586,0.6536776,0,0.3672755,0,0,53.815,34.37809,0,75.448,93.02211,2.871587,-11.6664167854361,-11.6187799835429,-1.05320098059577,751.297314336042,-750.311026101631,38.4840049176374,-87.06383,-87.06383,5540.472,3548.658
62.60892,S,44.16859,0.6537619,0,0.3672777,0,0,53.815,34.39831,0,75.448,93.02211,2.871587,-11.6544102341882,-11.6067088009426,-1.05337017086727,751.412689726953,-750.427093187046,38.4734712161642,-87.06509,-87.06509,5532.968,3549.043
62.61892,S,44.17859,0.6538461,0,0.3672798,0,0,53.815,34.41853,0,75.448,93.02211,2.871587,-11.6424045301635,-11.5946383634005,-1.05353901965382,751.527944737067,-750.543039568088,38.4629358262031,-87.06634,-87.06634,5525.462,3549.427
62.62892,S,44.18859,0.6539302,0,0.367282,0,0,53.815,34.43874,0,75.448,93.02211,2.871587,-11.630400879369,-11.5825699126798,-1.05370718547047,751.643079581057,-750.658865264626,38.4523987545839,-87.0676,-87.0676,5517.956,3549.812
62.63892,S,44.19859,0.6540141,0,0.3672842,0,0,53.815,34.45894,0,75.448,93.02211,2.871587,-11.6183975773971,-11.5705017103119,-1.05387496323604,751.758094065764,-750.774570279143,38.4418600051871,-87.06885,-87.06885,5510.448,3550.197
62.64891,S,44.20859,0.654098,0,0.3672864,0,0,53.815,34.47918,0,75.448,93.02211,2.871587,-11.6063906070862,-11.5584296584772,-1.05404305144247,751.872988347406,-750.890154573144,38.4313195749083,-87.0701,-87.0701,5502.939,3550.581
62.65891,S,44.21859,0.6541817,0,0.3672885,0,0,53.815,34.49937,0,75.448,93.02211,2.871587,-11.5943975356009,-11.5463715143932,-1.05421016176018,751.987762369412,-751.005618285707,38.4207774735263,-87.07136,-87.07136,5495.429,3550.965
62.66891,S,44.22858,0.6542655,0,0.3672907,0,0,53.815,34.51959,0,75.448,93.02211,2.871587,-11.5823913169414,-11.5342999592639,-1.05437804818005,752.102416192343,-751.120961282722,38.4102336932802,-87.0726,-87.0726,5487.918,3551.349
62.67891,S,44.23858,0.654349,0,0.3672928,0,0,53.815,34.53979,0,75.448,93.02211,2.871587,-11.570398053996,-11.522241442651,-1.05454410299882,752.216949945847,-751.236183694573,38.3996882524859,-87.07385,-87.07385,5480.406,3551.733
62.68891,S,44.24858,0.6544324,0,0.367295,0,0,53.815,34.56001,0,75.448,93.02211,2.871587,-11.5584021615668,-11.5101800699821,-1.05471099600792,752.331363406182,-751.3512854927,38.3891411427616,-87.0751,-87.0751,5472.892,3552.117
62.69891,S,44.25858,0.6545157,0,0.3672971,0,0,53.815,34.58019,0,75.448,93.02211,2.871587,-11.5464171295549,-11.4981296248316,-1.05487613502613,752.445656876734,-751.466266786378,38.3785923816471,-87.07635,-87.07635,5465.377,3552.501
62.7089,S,44.26858,0.6545989,0,0.3672993,0,0,53.815,34.6004,0,75.448,93.02211,2.871587,-11.534421051688,-11.4860678796336,-1.05504201910242,752.559830049596,-751.581127462607,38.3680419616919,-87.07761,-87.07761,5457.862,3552.885
62.7189,S,44.27858,0.654682,0,0.3673015,0,0,53.815,34.62059,0,75.448,93.02211,2.871587,-11.5224277171697,-11.4740087421389,-1.05520798078893,752.673883144902,-751.695867547464,38.3574898821199,-87.07885,-87.07885,5450.345,3553.268
62.7289,S,44.28857,0.654765,0,0.3673036,0,0,53.815,34.64079,0,75.448,93.02211,2.871587,-11.5104350539996,-11.461950225526,-1.05537299563079,752.787815973967,-751.810487047157,38.3469361523995,-87.08009,-87.08009,5442.827,3553.652
62.7389,S,44.29857,0.6548478,0,0.3673058,0,0,53.815,34.66099,0,75.448,93.02211,2.871587,-11.4984407855652,-11.4498899704442,-1.05553785525223,752.901628713352,-751.924985944302,38.3363807740829,-87.08134,-87.08134,5435.308,3554.035
62.7489,S,44.30857,0.6549307,0,0.3673079,0,0,53.815,34.68118,0,75.448,93.02211,2.871587,-11.4864569758709,-11.4378401461754,-1.05570196981559,753.015321466667,-752.039364343207,38.3258237546207,-87.08259,-87.08259,5427.787,3554.418
62.7589,S,44.31857,0.6550133,0,0.36731,0,0,53.815,34.70136,0,75.448,93.02211,2.871587,-11.4744728079106,-11.4257898252013,-1.05586603781282,753.12889403432,-752.153622238905,38.3152650944786,-87.08383,-87.08383,5420.266,3554.802
62.76889,S,44.32857,0.6550959,0,0.3673121,0,0,53.815,34.72155,0,75.448,93.02211,2.871587,-11.4624907522295,-11.4137414910487,-1.05603002819983,753.24234662983,-752.267759651264,38.3047047944326,-87.08508,-87.08508,5412.743,3555.185
62.77889,S,44.33857,0.6551782,0,0.3673143,0,0,53.815,34.74172,0,75.448,93.02211,2.871587,-11.4505066443606,-11.4016910458982,-1.05619302517607,753.355679037648,-752.381776559174,38.2941428644169,-87.08632,-87.08632,5405.219,3555.568
62.78889,S,44.34856,0.6552606,0,0.3673164,0,0,53.815,34.76192,0,75.448,93.02211,2.871587,-11.4385216976373,-11.389639607337,-1.05635611528457,753.468891441366,-752.495672952702,38.2835793035002,-87.08756,-87.08756,5397.694,3555.951
62.79889,S,44.35856,0.6553428,0,0.3673185,0,0,53.815,34.78209,0,75.448,93.02211,2.871587,-11.426548108872,-11.3775994688233,-1.056518817342,753.581983759539,-752.609448944847,38.2730141155629,-87.08881,-87.08881,5390.168,3556.333
62.80889,S,44.36856,0.6554249,0,0.3673207,0,0,53.815,34.80228,0,75.448,93.02211,2.871587,-11.4145640564249,-11.3655486511438,-1.05668181431824,753.694956078862,-752.723104428818,38.2624472976559,-87.09004,-87.09004,5382.641,3556.716
62.81889,S,44.37856,0.6555069,0,0.3673228,0,0,53.815,34.82244,0,75.448,93.02211,2.871587,-11.4025906334933,-11.35350851263,-1.05684322804607,753.807808505433,-752.836639511406,38.2518788656117,-87.09129,-87.09129,5375.113,3557.099
62.82888,S,44.38856,0.6555888,0,0.3673249,0,0,53.815,34.8426,0,75.448,93.02211,2.871587,-11.3906191219156,-11.3414701125851,-1.05700504534703,753.920540862566,-752.950054209997,38.2413088153945,-87.09252,-87.09252,5367.583,3557.481
62.83888,S,44.39856,0.6556705,0,0.367327,0,0,53.815,34.86278,0,75.448,93.02211,2.871587,-11.3786377804389,-11.3294217784325,-1.05716597789152,754.033153050738,-753.063348425249,38.2307371558519,-87.09377,-87.09377,5360.053,3557.864
62.84888,S,44.40855,0.6557522,0,0.3673291,0,0,53.815,34.88295,0,75.448,93.02211,2.871587,-11.3666648911547,-11.3173817640951,-1.05732717431074,754.145645539392,-753.17652224036,38.2201638843451,-87.095,-87.095,5352.521,3558.246
62.85888,S,44.41855,0.6558337,0,0.3673312,0,0,53.815,34.9031,0,75.448,93.02211,2.871587,-11.3547103330271,-11.3053601278569,-1.05748717553264,754.25801812478,-753.289575839112,38.2095890128261,-87.09624,-87.09624,5344.988,3558.628
62.86888,S,44.42855,0.6559152,0,0.3673333,0,0,53.815,34.92326,0,75.448,93.02211,2.871587,-11.3427461004854,-11.2933285575111,-1.0576479528567,754.370270707383,-753.402509122163,38.1990125335339,-87.09747,-87.09747,5337.454,3559.01
62.87888,S,44.43855,0.6559966,0,0.3673354,0,0,53.815,34.94343,0,75.448,93.02211,2.871587,-11.3307734154236,-11.2812884189973,-1.05780801616677,754.482403394406,-753.515322003831,38.1884344536087,-87.09871,-87.09871,5329.919,3559.392
62.88887,S,44.44855,0.6560777,0,0.3673375,0,0,53.815,34.96358,0,75.448,93.02211,2.871587,-11.3188025993314,-11.2692500189524,-1.05796800186662,754.594416202661,-753.628014501502,38.1778547738265,-87.09995,-87.09995,5322.383,3559.774
62.89887,S,44.45855,0.6561588,0,0.3673396,0,0,53.815,34.98373,0,75.448,93.02211,2.871587,-11.3068420989047,-11.2572219255442,-1.05812700967775,754.706309041614,-753.740586718241,38.1672735039662,-87.10118,-87.10118,5314.845,3560.156
62.90887,S,44.46854,0.6562398,0,0.3673417,0,0,53.815,35.00388,0,75.448,93.02211,2.871587,-11.2948777866568,-11.245189858493,-1.05828600196683,754.818082064111,-753.853038614312,38.1566906441831,-87.10242,-87.10242,5307.307,3560.537
