Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
41.95016,S,35.1901,0.9734786,0,0.4754072,0,0,34.54873,7.756381,0,63.63329,92.89557,4.781419,-39.1153519083593,-39.0945592320239,-1.2752228701537,941.992346208077,927.178925264724,166.399580745876,79.82552,79.82552,57613.65,6560.42
41.96016,S,35.2001,0.9730788,0,0.4747669,0,0,34.54873,7.736144,0,63.63329,92.89626,4.781531,-39.0966174864132,-39.0759094349622,-1.27232099312268,941.605485777097,926.788166179108,166.386857536229,79.82207,79.82207,57622.92,6562.084
41.97016,S,35.2101,0.9726791,0,0.4741268,0,0,34.54873,7.715946,0,63.63329,92.89694,4.781643,-39.0779255222274,-39.0573018578582,-1.26942298108043,941.218817279269,926.397593169259,166.374163306702,79.81863,79.81863,57632.18,6563.748
41.98016,S,35.2201,0.9722797,0,0.4734871,0,0,34.54873,7.695799,0,63.63329,92.89763,4.781755,-39.0592781090428,-39.0387384875333,-1.26653215574421,940.832340283166,926.00720579311,166.361497985428,79.81519,79.81519,57641.45,6565.411
41.99015,S,35.23009,0.9718805,0,0.4728478,0,0,34.54873,7.675694,0,63.63329,92.89832,4.781868,-39.0406682194439,-39.0202123701123,-1.26364615776344,940.446054425815,925.617003678131,166.348861524133,79.81175,79.81175,57650.7,6567.075
42.00015,S,35.24009,0.9714814,0,0.4722086,0,0,34.54873,7.655638,0,63.63329,92.89901,4.781981,-39.022111301992,-39.001738903462,-1.26076681873923,940.059959192716,925.226986297814,166.336253856227,79.8083,79.8083,57659.96,6568.738
42.01015,S,35.25009,0.9710826,0,0.4715698,0,0,34.54873,7.635623,0,63.63329,92.8997,4.782094,-39.0035864361527,-38.9832972259563,-1.25789199662961,939.674051573889,924.837153334268,166.323674936542,79.80485,79.80485,57669.21,6570.401
42.02015,S,35.26009,0.970684,0,0.4709314,0,0,34.54873,7.615659,0,63.63329,92.90038,4.782206,-38.9851075650201,-38.964901245346,-1.25502302633029,939.288336524066,924.447504330524,166.311124706559,79.8014,79.8014,57678.45,6572.064
42.03015,S,35.27009,0.9702855,0,0.4702932,0,0,34.54873,7.595738,0,63.63329,92.90106,4.782317,-38.9666652579821,-38.9465415242286,-1.2521599854515,938.902808287569,924.058038923987,166.298603106984,79.79794,79.79794,57687.7,6573.728
42.04015,S,35.28009,0.9698873,0,0.4696554,0,0,34.54873,7.575859,0,63.63329,92.90175,4.782429,-38.9482713963296,-38.9282299835336,-1.24930184953838,938.517471798351,923.668756632853,166.286110088768,79.79448,79.79448,57696.93,6575.391
42.05014,S,35.29008,0.9694892,0,0.4690178,0,0,34.54873,7.55603,0,63.63329,92.90244,4.782541,-38.9299205669125,-38.9099611595016,-1.24645012422912,938.132321233598,923.279657029955,166.273645587804,79.79102,79.79102,57706.17,6577.053
42.06014,S,35.30008,0.9690914,0,0.4683806,0,0,34.54873,7.536243,0,63.63329,92.90312,4.782653,-38.9116077509448,-38.8917300850788,-1.24360313314306,937.74735892823,922.890739737797,166.261209556751,79.78756,79.78756,57715.4,6578.716
42.07014,S,35.31008,0.9686937,0,0.4677436,0,0,34.54873,7.5165,0,63.63329,92.90381,4.782765,-38.8933339760605,-38.873537753676,-1.24076197834526,937.362581798495,922.502004368949,166.248801937245,79.78409,79.78409,57724.62,6580.378
42.08014,S,35.32008,0.9682962,0,0.4671069,0,0,34.54873,7.496802,0,63.63329,92.9045,4.782877,-38.8751066676862,-38.8553916158739,-1.23792600790991,936.977994805235,922.113450461475,166.236422677443,79.78062,79.78062,57733.85,6582.041
42.09014,S,35.33008,0.9678989,0,0.4664705,0,0,34.54873,7.477145,0,63.63329,92.90517,4.782989,-38.8569153943909,-38.8372812408595,-1.23509505109453,936.593594894978,921.725077657747,166.224071727208,79.77715,79.77715,57743.07,6583.703
42.10014,S,35.34008,0.9675018,0,0.4658344,0,0,34.54873,7.457535,0,63.63329,92.90586,4.783101,-38.8387661461442,-38.8192125890973,-1.23227014787602,936.209378951974,921.336885540533,166.211749026005,79.77367,79.77367,57752.28,6585.365
42.11013,S,35.35007,0.967105,0,0.4651988,0,0,34.54873,7.437973,0,63.63329,92.90654,4.783212,-38.8206618912134,-38.8011886408197,-1.22945098781352,935.825349247339,920.948873662798,166.199454516402,79.7702,79.7702,57761.49,6587.027
42.12013,S,35.36007,0.9667083,0,0.4645634,0,0,34.54873,7.418455,0,63.63329,92.90723,4.783324,-38.8026026108747,-38.7832093960267,-1.22663699659142,935.441508055852,920.561041577506,166.18718814671,79.76672,79.76672,57770.7,6588.689
42.13013,S,35.37007,0.9663118,0,0.4639283,0,0,34.54873,7.398978,0,63.63329,92.90791,4.783435,-38.7845744018741,-38.7652609469676,-1.22382811212155,935.057849657627,920.173388976701,166.174949865862,79.76324,79.76324,57779.9,6590.351
42.14013,S,35.38007,0.9659154,0,0.4632933,0,0,34.54873,7.379542,0,63.63329,92.90859,4.783547,-38.7665936683326,-38.7473596849199,-1.22102501737382,934.674373589484,919.785915388512,166.162739615961,79.75975,79.75975,57789.1,6592.013
42.15013,S,35.39007,0.9655193,0,0.4626588,0,0,34.54873,7.360152,0,63.63329,92.90927,4.783658,-38.7486459855102,-38.7294912054276,-1.21822685863585,934.291084957136,919.398620485114,166.150557347647,79.75626,79.75626,57798.3,6593.674
42.16013,S,35.40007,0.9651234,0,0.4620246,0,0,34.54873,7.340806,0,63.63329,92.90996,4.78377,-38.7307462564753,-38.7116704096522,-1.21543394634849,933.907977869081,919.01150378967,166.138403008455,79.75277,79.75277,57807.49,6595.336
42.17012,S,35.41006,0.9647276,0,0.4613905,0,0,34.54873,7.321502,0,63.63329,92.91064,4.783881,-38.7128865582797,-38.6938893503075,-1.21264694795962,933.525057366297,918.624564904816,166.126276539246,79.74928,79.74928,57816.68,6596.997
42.18012,S,35.42006,0.9643321,0,0.4607569,0,0,34.54873,7.302244,0,63.63329,92.91132,4.783992,-38.6950594161795,-38.6761405768128,-1.2098649942348,933.142317705189,918.237803507693,166.114177889574,79.74579,79.74579,57825.86,6598.658
42.19012,S,35.43006,0.9639367,0,0.4601235,0,0,34.54873,7.28303,0,63.63329,92.912,4.784104,-38.6772812148866,-38.6584404804457,-1.20708814726222,932.759761125227,917.851219111529,166.102107008371,79.74229,79.74229,57835.04,6600.319
42.20012,S,35.44006,0.9635415,0,0.4594904,0,0,34.54873,7.263858,0,63.63329,92.91268,4.784215,-38.6595410554383,-38.6407781336879,-1.20431716762199,932.377384540817,917.464811338829,166.090063836964,79.73879,79.73879,57844.21,6601.98
42.21012,S,35.45006,0.9631465,0,0.4588576,0,0,34.54873,7.24473,0,63.63329,92.91336,4.784326,-38.6418364264002,-38.6231510530123,-1.20155113951355,931.995193044328,917.078579836932,166.078048325837,79.73529,79.73529,57853.39,6603.641
42.22012,S,35.46006,0.9627517,0,0.4582251,0,0,34.54873,7.225638,0,63.63329,92.91404,4.784437,-38.6241792400618,-38.6055711593482,-1.1987899853267,931.613180738279,916.692524133968,166.066060426252,79.73178,79.73178,57862.55,6605.302
42.23011,S,35.47005,0.962357,0,0.4575927,0,0,34.54873,7.206597,0,63.63329,92.91472,4.784548,-38.6065541411202,-38.5880230548288,-1.19603485369264,931.231352752962,916.306643912045,166.054100077982,79.72827,79.72827,57871.72,6606.962
42.24011,S,35.48005,0.9619626,0,0.4569609,0,0,34.54873,7.187594,0,63.63329,92.9154,4.784659,-38.5889715268698,-38.5705171702669,-1.19328484433284,930.84970051432,915.920938748964,166.042167229805,79.72476,79.72476,57880.88,6608.623
42.25011,S,35.49005,0.9615684,0,0.4563293,0,0,34.54873,7.168636,0,63.63329,92.91608,4.78477,-38.571429902632,-38.5530520155466,-1.19053980202689,930.468231788362,915.535408237426,166.030261832051,79.72125,79.72125,57890.04,6610.283
42.26011,S,35.50005,0.9611744,0,0.4556981,0,0,34.54873,7.149724,0,63.63329,92.91676,4.784881,-38.5539307673945,-38.535629080784,-1.18780005273769,930.086943442865,915.150051955232,166.018383831789,79.71774,79.71774,57899.19,6611.943
42.27011,S,35.51005,0.9607804,0,0.4550668,0,0,34.54873,7.130844,0,63.63329,92.91743,4.784992,-38.5364671528749,-38.5182414121036,-1.18506503767169,929.705832410369,914.76486954972,166.006533181677,79.71422,79.71422,57908.34,6613.604
42.28011,S,35.52005,0.9603868,0,0.4544362,0,0,34.54873,7.112019,0,63.63329,92.91811,4.785103,-38.5190405918668,-38.5008904996217,-1.18233618485686,929.324901056084,914.379860653329,165.994709820093,79.71069,79.71069,57917.48,6615.264
42.2901,S,35.53004,0.9599933,0,0.4538057,0,0,34.54873,7.093231,0,63.63329,92.91879,4.785213,-38.5016629604925,-38.4835882642674,-1.17961223700769,928.944148905212,913.995024779288,165.982913697987,79.70717,79.70717,57926.62,6616.923
42.3001,S,35.54004,0.9596,0,0.4531755,0,0,34.54873,7.074486,0,63.63329,92.91946,4.785324,-38.4843198834043,-38.4663203015846,-1.17689393918228,928.563575624702,913.61036158487,165.971144758858,79.70364,79.70364,57935.76,6618.583
42.3101,S,35.55004,0.9592069,0,0.4525457,0,0,34.54873,7.055782,0,63.63329,92.92014,4.785434,-38.4670123140823,-38.4490876049841,-1.17418001857306,928.183178143474,913.225870717414,165.959402958935,79.70011,79.70011,57944.89,6620.243
42.3201,S,35.56004,0.9588139,0,0.451916,0,0,34.54873,7.037117,0,63.63329,92.92082,4.785545,-38.4497397774116,-38.4318896777605,-1.17147118919403,927.80296157925,912.841551829226,165.947688247305,79.69658,79.69658,57954.02,6621.902
42.3301,S,35.57004,0.9584212,0,0.4512868,0,0,34.54873,7.018496,0,63.63329,92.9215,4.785656,-38.432517184608,-38.4147414210754,-1.16876802536078,927.422919990067,912.457404423602,165.936000567313,79.69305,79.69305,57963.14,6623.562
42.3401,S,35.58004,0.9580286,0,0.4506577,0,0,34.54873,6.999919,0,63.63329,92.92217,4.785766,-38.4153231706223,-38.3976214765971,-1.16606999932386,927.043055829865,912.073428217419,165.92433986758,79.68951,79.68951,57972.27,6625.221
42.35009,S,35.59003,0.9576361,0,0.4500288,0,0,34.54873,6.981375,0,63.63329,92.92285,4.785877,-38.3981701129672,-38.3805422619603,-1.16337599349614,926.663365970176,911.689622803378,165.912706107905,79.68597,79.68597,57981.38,6626.88
42.36009,S,35.60003,0.957244,0,0.4494005,0,0,34.54873,6.962885,0,63.63329,92.92352,4.785986,-38.3810650479306,-38.3635107310404,-1.16068884841154,926.283852676245,911.305987704642,165.90109921968,79.68243,79.68243,57990.5,6628.539
42.37009,S,35.61003,0.9568519,0,0.4487722,0,0,34.54873,6.944428,0,63.63329,92.9242,4.786098,-38.3639830486664,-38.3465020485682,-1.15800518026463,925.904518461387,910.922522692727,165.889519168136,79.67889,79.67889,57999.61,6630.198
42.38009,S,35.62003,0.9564601,0,0.4481444,0,0,34.54873,6.926016,0,63.63329,92.92487,4.786207,-38.3469490295857,-38.3295410498129,-1.1553280003318,925.525354659243,910.539227290796,165.877965888391,79.67534,79.67534,58008.71,6631.857
42.39009,S,35.63003,0.9560683,0,0.4475165,0,0,34.54873,6.907642,0,63.63329,92.92555,4.786318,-38.3299519988039,-38.312616807256,-1.15265502687269,925.146369114016,910.156101131287,165.86643933838,79.67178,79.67178,58017.81,6633.516
42.40009,S,35.64003,0.9556769,0,0.4468893,0,0,34.54873,6.889316,0,63.63329,92.92622,4.786428,-38.3130014412903,-38.2957387582999,-1.14998799835615,924.7675559051,909.773143752264,165.854939458653,79.66824,79.66824,58026.91,6635.174
42.41008,S,35.65002,0.9552856,0,0.4462623,0,0,34.54873,6.871024,0,63.63329,92.9269,4.786538,-38.296073442505,-38.278883061086,-1.14732415185848,924.388917551696,909.390354930209,165.843466217391,79.66467,79.66467,58036,6636.833
42.42008,S,35.66002,0.9548944,0,0.4456354,0,0,34.54873,6.852774,0,63.63329,92.92757,4.786649,-38.2791939242137,-38.2620755442944,-1.14466699536145,924.010453584156,909.007734183318,165.832019547693,79.66112,79.66112,58045.09,6638.491
42.43008,S,35.67002,0.9545035,0,0.4450089,0,0,34.54873,6.834569,0,63.63329,92.92825,4.786758,-38.2623504267978,-38.2453037902905,-1.1420149611387,923.63216365502,908.625281153964,165.820599398337,79.65756,79.65756,58054.18,6640.149
42.44008,S,35.68002,0.9541126,0,0.4443825,0,0,34.54873,6.816396,0,63.63329,92.92892,4.786868,-38.2455444035826,-38.2285692891904,-1.13936685399289,923.254044661824,908.242995469617,165.809205730052,79.65399,79.65399,58063.26,6641.808
42.45008,S,35.69002,0.9537221,0,0.4437567,0,0,34.54873,6.798272,0,63.63329,92.92959,4.786978,-38.2287729205698,-38.2118690607618,-1.13672419508427,922.876099010289,907.86087678755,165.797838488355,79.65043,79.65043,58072.34,6643.466
42.46008,S,35.70002,0.9533317,0,0.4431311,0,0,34.54873,6.780186,0,63.63329,92.93026,4.787087,-38.2120419354728,-38.1952090654693,-1.13408699993487,922.498326309037,907.478924705432,165.786497618609,79.64686,79.64686,58081.41,6645.124
42.47007,S,35.71001,0.9529415,0,0.4425057,0,0,34.54873,6.762142,0,63.63329,92.93094,4.787199,-38.1953509172189,-38.1785888066076,-1.1314541199135,922.120723428426,907.0971388259,165.775183077663,79.64329,79.64329,58090.48,6646.781
42.48007,S,35.72001,0.9525514,0,0.4418805,0,0,34.54873,6.744136,0,63.63329,92.93161,4.787308,-38.1786929563667,-38.1620013303012,-1.12882696752608,921.743295535794,906.715518821127,165.76389480824,79.63971,79.63971,58099.55,6648.439
42.49007,S,35.73001,0.9521615,0,0.4412556,0,0,34.54873,6.726169,0,63.63329,92.93228,4.787418,-38.162071977922,-38.1454506101932,-1.12620397504627,921.366036786759,906.334064323551,165.752632768741,79.63613,79.63613,58108.61,6650.097
42.50007,S,35.74001,0.9517718,0,0.4406311,0,0,34.54873,6.708244,0,63.63329,92.93295,4.787528,-38.1454909910975,-38.128939626516,-1.12358618245094,920.988946792087,905.952774935808,165.741396907168,79.63255,79.63255,58117.67,6651.754
42.51007,S,35.75001,0.9513823,0,0.4400068,0,0,34.54873,6.690357,0,63.63329,92.93362,4.787636,-38.1289450181458,-38.1124634122157,-1.12097317064494,920.612030705254,905.571650310205,165.730187175712,79.62897,79.62897,58126.73,6653.411
42.52007,S,35.76001,0.9509929,0,0.4393827,0,0,34.54873,6.67251,0,63.63329,92.93429,4.787745,-38.1124340658807,-38.0960219672923,-1.11836518798095,920.23528269585,905.190690099047,165.719003524082,79.62539,79.62539,58135.78,6655.068
42.53006,S,35.77,0.9506037,0,0.4387589,0,0,34.54873,6.654704,0,63.63329,92.93496,4.787855,-38.0959630918902,-38.0796202587996,-1.11576200162832,919.858702374697,904.80989390497,165.707845904315,79.6218,79.6218,58144.82,6656.726
42.54006,S,35.78,0.9502147,0,0.4381354,0,0,34.54873,6.636939,0,63.63329,92.93563,4.787965,-38.0795331045888,-38.0632592801485,-1.11316415485858,919.482294842328,904.429261320676,165.696714263015,79.61821,79.61821,58153.87,6658.383
42.55006,S,35.79,0.9498259,0,0.4375123,0,0,34.54873,6.619214,0,63.63329,92.9363,4.788074,-38.0631336829526,-38.0469286005258,-1.11057184945828,919.106054306728,904.048792043175,165.685608544769,79.61462,79.61462,58162.91,6660.04
42.56006,S,35.8,0.9494373,0,0.4368894,0,0,34.54873,6.601524,0,63.63329,92.93697,4.788185,-38.0467766766871,-38.0306401408607,-1.10798283473116,918.729983105959,903.668485650267,165.674528716669,79.61102,79.61102,58171.94,6661.696
42.57006,S,35.81,0.9490488,0,0.4362667,0,0,34.54873,6.583878,0,63.63329,92.93764,4.788293,-38.0304542012265,-38.0143859538671,-1.10539915958691,918.354078154924,903.288341799225,165.66347472532,79.60743,79.60743,58180.97,6663.353
42.58006,S,35.82,0.9486604,0,0.4356441,0,0,34.54873,6.56627,0,63.63329,92.93831,4.788403,-38.0141667574488,-37.9981665362505,-1.10282099476802,917.978344620393,902.908360142356,165.652446515619,79.60382,79.60382,58190,6665.01
42.59005,S,35.82999,0.9482723,0,0.4350221,0,0,34.54873,6.548698,0,63.63329,92.93897,4.788511,-37.9979113275707,-37.9819789077784,-1.1002470209008,917.602776688231,902.528540361768,165.641444045656,79.60022,79.60022,58199.02,6666.666
42.60005,S,35.83999,0.9478843,0,0.4344001,0,0,34.54873,6.53117,0,63.63329,92.93964,4.788621,-37.9817013377262,-37.9658364794963,-1.0976779675213,917.227373915643,902.148882005459,165.630467266226,79.59661,79.59661,58208.05,6668.322
42.61005,S,35.84999,0.9474965,0,0.4337785,0,0,34.54873,6.513674,0,63.63329,92.94032,4.788731,-37.9655164117657,-37.9497188864834,-1.09511316718166,916.852141572828,901.769384825076,165.619516134799,79.593,79.593,58217.07,6669.979
42.62005,S,35.85999,0.9471089,0,0.4331572,0,0,34.54873,6.49622,0,63.63329,92.94098,4.788839,-37.9493714790926,-37.9336410299012,-1.09255383060124,916.477073761874,901.390048423256,165.608590596737,79.58939,79.58939,58226.08,6671.635
42.63005,S,35.86999,0.9467214,0,0.432536,0,0,34.54873,6.478807,0,63.63329,92.94165,4.788949,-37.9332709835573,-37.9176073800983,-1.08999911958971,916.102170049809,901.01087235793,165.597690605785,79.58578,79.58578,58235.09,6673.291
42.64005,S,35.87999,0.9463342,0,0.4319154,0,0,34.54873,6.461434,0,63.63329,92.94231,4.789057,-37.917198567817,-37.9016015457968,-1.08744999651375,915.727435683254,900.631856350944,165.586816106063,79.58215,79.58215,58244.1,6674.947
42.65004,S,35.88998,0.9459471,0,0.4312948,0,0,34.54873,6.444096,0,63.63329,92.94298,4.789165,-37.9011631016137,-37.8856324676938,-1.08490413306688,915.352864787984,900.253000034735,165.575967064975,79.57854,79.57854,58253.11,6676.603
42.66004,S,35.89998,0.9455602,0,0.4306746,0,0,34.54873,6.426797,0,63.63329,92.94365,4.789275,-37.8851656469135,-37.8697011392,-1.08236395068783,914.978456994595,899.874303031808,165.56514342571,79.57491,79.57491,58262.11,6678.258
42.67004,S,35.90998,0.9451734,0,0.4300545,0,0,34.54873,6.409534,0,63.63329,92.94431,4.789384,-37.8691987143894,-37.8538001097346,-1.0798280058266,914.604217531016,899.495765039172,165.554345145893,79.57129,79.57129,58271.1,6679.914
42.68004,S,35.91998,0.9447868,0,0.4294348,0,0,34.54873,6.392315,0,63.63329,92.94498,4.789492,-37.8532737475232,-37.8379408035215,-1.07729715219556,914.230140468544,899.117385639594,165.543572174612,79.56766,79.56766,58280.09,6681.569
42.69004,S,35.92998,0.9444004,0,0.4288153,0,0,34.54873,6.375132,0,63.63329,92.94564,4.7896,-37.8373793209115,-37.8221117963369,-1.07477120353018,913.856225511098,898.739164530084,165.532824462817,79.56403,79.56403,58289.08,6683.225
42.70004,S,35.93998,0.9440141,0,0.428196,0,0,34.54873,6.357986,0,63.63329,92.94631,4.789711,-37.8215233746043,-37.8063210354668,-1.07225003565413,913.48247504933,898.36110132818,165.5221019627,79.56039,79.56039,58298.07,6684.88
42.71003,S,35.94997,0.9436281,0,0.4275772,0,0,34.54873,6.340877,0,63.63329,92.94698,4.789819,-37.8056984174978,-37.7905610703306,-1.06973212740717,913.108888785161,897.983195725924,165.511404641665,79.55676,79.55676,58307.05,6686.535
42.72003,S,35.95997,0.9432421,0,0.4269584,0,0,34.54873,6.323805,0,63.63329,92.94764,4.789927,-37.7899134574867,-37.7748408416251,-1.06721999336029,912.735466332605,897.605447325951,165.50073244197,79.55312,79.55312,58316.02,6688.19
42.73003,S,35.96997,0.9428564,0,0.42634,0,0,34.54873,6.306776,0,63.63329,92.9483,4.790036,-37.7741659943472,-37.7591578658234,-1.06471302815382,912.362204562383,897.227855755732,165.490085311926,79.54948,79.54948,58325,6689.845
42.74003,S,35.97997,0.9424708,0,0.4257219,0,0,34.54873,6.289781,0,63.63329,92.94897,4.790144,-37.7584460615634,-37.7435022088178,-1.06220995898021,911.989105976498,896.85042074208,165.479463212574,79.54583,79.54583,58333.96,6691.5
42.75003,S,35.98997,0.9420854,0,0.4251039,0,0,34.54873,6.27283,0,63.63329,92.94963,4.790253,-37.742770101979,-37.727890261886,-1.05971286579325,911.616170149946,896.473141847894,165.468866084153,79.54218,79.54218,58342.93,6693.155
42.76003,S,35.99997,0.9417002,0,0.4244864,0,0,34.54873,6.25591,0,63.63329,92.95029,4.790361,-37.7271241504682,-37.7123081172774,-1.05721952894076,911.243394023911,896.096018775151,165.4582938891,79.53854,79.53854,58351.89,6694.81
42.77002,S,36.00996,0.9413151,0,0.4238689,0,0,34.54873,6.239028,0,63.63329,92.95096,4.79047,-37.711511690953,-37.6967592519294,-1.0547302588636,910.870780044695,895.719051191058,165.447746586747,79.53488,79.53488,58360.85,6696.464
