Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
144.8425,S,139.8124,0.7146851,0,0.3688566,0,0,34.54878,47.29314,0,63.63329,93.02211,4.802095,11.9263146081801,11.8594598192353,-1.26102852038855,830.259902173232,-829.919542423454,23.7709535461097,-88.35936,-88.35936,2235.414,17265.71
144.8524,S,139.8224,0.7145636,0,0.3688535,0,0,34.54878,47.29203,0,63.63329,93.02211,4.802095,11.9252193137668,11.858413385167,-1.26051087576796,830.141005796319,-829.800958292253,23.7583484376338,-88.35999,-88.35999,2227.116,17265.94
144.8624,S,139.8324,0.7144423,0,0.3688504,0,0,34.54878,47.29088,0,63.63329,93.02211,4.802095,11.9240923103442,11.8573351619542,-1.25999217564843,830.022120463031,-829.682384943284,23.7457485161589,-88.36063,-88.36063,2218.819,17266.18
144.8724,S,139.8424,0.714321,0,0.3688472,0,0,34.54878,47.28973,0,63.63329,93.02211,4.802095,11.9229582852941,11.8562498606897,-1.259473506573,829.903246243982,-829.563822447327,23.7331537813747,-88.36126,-88.36126,2210.523,17266.42
144.8824,S,139.8524,0.7141997,0,0.3688441,0,0,34.54878,47.28858,0,63.63329,93.02211,4.802095,11.9218265128066,11.8551667945993,-1.25895499271799,829.784383062171,-829.445270782031,23.7205642317289,-88.3619,-88.3619,2202.229,17266.66
144.8924,S,139.8624,0.7140784,0,0.368841,0,0,34.54878,47.28741,0,63.63329,93.02211,4.802095,11.920677731268,11.8540665921733,-1.25843664960546,829.665531143321,-829.326730118759,23.7079798655141,-88.36253,-88.36253,2193.936,17266.89
144.9024,S,139.8724,0.7139571,0,0.3688378,0,0,34.54878,47.28626,0,63.63329,93.02211,4.802095,11.9195407814251,11.8529783106764,-1.25791796500797,829.546690368135,-829.208200338302,23.6954006861452,-88.36317,-88.36317,2185.644,17267.13
144.9124,S,139.8824,0.713836,0,0.3688347,0,0,34.54878,47.28509,0,63.63329,93.02211,4.802095,11.9183940286291,11.8518800950719,-1.25739987024814,829.427860835778,-829.08968154,23.6828266877238,-88.3638,-88.3638,2177.353,17267.37
144.9224,S,139.8924,0.7137147,0,0.3688316,0,0,34.54878,47.28392,0,63.63329,93.02211,4.802095,11.9172452856427,11.8507798926458,-1.25688151161356,829.309042511534,-828.971173743722,23.6702578728886,-88.36443,-88.36443,2169.063,17267.6
144.9324,S,139.9024,0.7135935,0,0.3688284,0,0,34.54878,47.28275,0,63.63329,93.02211,4.802095,11.9160986569126,11.8496818012176,-1.25636316850103,829.190235428648,-828.852676928358,23.6576942414844,-88.36507,-88.36507,2160.774,17267.84
144.9424,S,139.9124,0.7134722,0,0.3688253,0,0,34.54878,47.28157,0,63.63329,93.02211,4.802095,11.9149383495149,11.848569926215,-1.25584496508689,829.071439724764,-828.734191231744,23.6451357921142,-88.3657,-88.3657,2152.487,17268.07
144.9524,S,139.9224,0.7133511,0,0.3688222,0,0,34.54878,47.28035,0,63.63329,93.02211,4.802095,11.9137501911328,11.8474301115346,-1.25532600109263,828.952655624654,-828.615716933277,23.6325825323839,-88.36634,-88.36634,2144.201,17268.31
144.9624,S,139.9324,0.71323,0,0.368819,0,0,34.54878,47.27917,0,63.63329,93.02211,4.802095,11.9125864673918,11.8463147595943,-1.25480793737688,828.833882992428,-828.497253788329,23.6200344532906,-88.36697,-88.36697,2135.916,17268.55
144.9724,S,139.9424,0.7131088,0,0.3688159,0,0,34.54878,47.27798,0,63.63329,93.02211,4.802095,11.9114182026573,11.8451948131292,-1.25429001335951,828.715121765144,-828.378801842845,23.6074915534374,-88.3676,-88.3676,2127.632,17268.78
144.9824,S,139.9524,0.7129877,0,0.3688128,0,0,34.54878,47.27677,0,63.63329,93.02211,4.802095,11.9102185914555,11.8440434500485,-1.25377097175503,828.59637225677,-828.260361410992,23.5949538440001,-88.36823,-88.36823,2119.35,17269.02
144.9924,S,139.9624,0.7128667,0,0.3688096,0,0,34.54878,47.27554,0,63.63329,93.02211,4.802095,11.9090285100046,11.8429016485465,-1.25325200776077,828.47763448024,-828.141932397154,23.5824213242026,-88.36887,-88.36887,2111.068,17269.26
145.0024,S,139.9724,0.7127455,0,0.3688065,0,0,34.54878,47.27434,0,63.63329,93.02211,4.802095,11.9078436026719,11.8417649382747,-1.25273397508911,828.358908275922,-828.023514750418,23.5698939847317,-88.3695,-88.3695,2102.788,17269.49
145.0124,S,139.9823,0.7126244,0,0.3688034,0,0,34.54878,47.2731,0,63.63329,93.02211,4.802095,11.9066403523102,11.8406098499037,-1.25221518183732,828.240193827451,-827.905108654566,23.5573718331932,-88.37013,-88.37013,2094.509,17269.73
145.0224,S,139.9923,0.7125035,0,0.3688003,0,0,34.54878,47.27186,0,63.63329,93.02211,4.802095,11.905432214656,11.8394497944788,-1.25169676111457,828.121491292863,-827.786714159268,23.5448548658618,-88.37077,-88.37077,2086.231,17269.96
145.0323,S,140.0023,0.7123824,0,0.3687971,0,0,34.54878,47.27063,0,63.63329,93.02211,4.802095,11.9042141750368,11.8382798049463,-1.25117799890688,828.002800662844,-827.668331363864,23.5323430861524,-88.3714,-88.3714,2077.954,17270.2
145.0423,S,140.0123,0.7122614,0,0.368794,0,0,34.54878,47.26939,0,63.63329,93.02211,4.802095,11.9029893450754,11.8371029857147,-1.25065912804487,827.884122059779,-827.549960336653,23.5198364951515,-88.37203,-88.37203,2069.679,17270.44
145.0523,S,140.0223,0.7121405,0,0.3687909,0,0,34.54878,47.26813,0,63.63329,93.02211,4.802095,11.9017788124814,11.8359404467629,-1.25014104880708,827.765455340788,-827.431600934831,23.5073350849429,-88.37267,-88.37267,2061.405,17270.67
145.0623,S,140.0323,0.7120195,0,0.3687878,0,0,34.54878,47.26688,0,63.63329,93.02211,4.802095,11.9005436368948,11.8347531967182,-1.24962219346712,827.646800698603,-827.313253405509,23.4948388632875,-88.3733,-88.3733,2053.131,17270.9
145.0723,S,140.0423,0.7118986,0,0.3687846,0,0,34.54878,47.26563,0,63.63329,93.02211,4.802095,11.8993191660335,11.8335766258393,-1.24910402109706,827.528158080527,-827.194917641896,23.4823478233557,-88.37392,-88.37392,2044.859,17271.14
145.0823,S,140.0523,0.7117777,0,0.3687815,0,0,34.54878,47.26437,0,63.63329,93.02211,4.802095,11.8980952020356,11.8324005516658,-1.24858584872701,827.409527481459,-827.076593639024,23.4698619651475,-88.37456,-88.37456,2036.589,17271.37
145.0923,S,140.0623,0.7116568,0,0.3687784,0,0,34.54878,47.26311,0,63.63329,93.02211,4.802095,11.896853414485,11.8312065960985,-1.24806716412953,827.290909080008,-826.958281575708,23.4573812937852,-88.37519,-88.37519,2028.319,17271.61
145.1023,S,140.0723,0.7115359,0,0.3687752,0,0,34.54878,47.26181,0,63.63329,93.02211,4.802095,11.8955860428167,11.8299869360275,-1.24754815356914,827.172303078918,-826.839981708992,23.4449058125284,-88.37582,-88.37582,2020.051,17271.84
145.1123,S,140.0823,0.7114151,0,0.3687721,0,0,34.54878,47.26055,0,63.63329,93.02211,4.802095,11.8943443394217,11.8287929804602,-1.24703002776521,827.053709275218,-826.721693781831,23.4324355125295,-88.37645,-88.37645,2011.783,17272.08
145.1223,S,140.0923,0.7112942,0,0.368769,0,0,34.54878,47.25924,0,63.63329,93.02211,4.802095,11.8930735304902,11.8275698434515,-1.24651097063869,826.935127906449,-826.60341808604,23.4199704031017,-88.37709,-88.37709,2003.517,17272.31
145.1323,S,140.1023,0.7111735,0,0.3687659,0,0,34.54878,47.25796,0,63.63329,93.02211,4.802095,11.8918261898357,11.8263701757722,-1.24599301557724,826.816558845939,-826.485154386926,23.4075104732244,-88.37772,-88.37772,1995.253,17272.54
145.1423,S,140.1123,0.7110527,0,0.3687628,0,0,34.54878,47.25666,0,63.63329,93.02211,4.802095,11.8905582531178,11.8251498948195,-1.24547402053889,826.698002191586,-826.366902890621,23.3950557332974,-88.37834,-88.37834,1986.989,17272.78
145.1523,S,140.1223,0.7109319,0,0.3687596,0,0,34.54878,47.25534,0,63.63329,93.02211,4.802095,11.8892707065874,11.8239098698278,-1.24495514967689,826.579458194635,-826.248663794566,23.3826061820789,-88.37898,-88.37898,1978.726,17273.01
145.1623,S,140.1323,0.7108111,0,0.3687565,0,0,34.54878,47.25406,0,63.63329,93.02211,4.802095,11.888005247169,11.8226919482257,-1.24443716357135,826.460926580071,-826.130436877726,23.3701618107213,-88.37961,-88.37961,1970.465,17273.25
145.1723,S,140.1423,0.7106904,0,0.3687534,0,0,34.54878,47.25274,0,63.63329,93.02211,4.802095,11.8867224007002,11.8214566419351,-1.24391812196688,826.34240762943,-826.012222313949,23.3577226297797,-88.38023,-88.38023,1962.205,17273.48
145.1823,S,140.1523,0.7105696,0,0.3687503,0,0,34.54878,47.25141,0,63.63329,93.02211,4.802095,11.8854289153236,11.8202105323024,-1.24339996511886,826.223901342716,-825.894020211268,23.3452886304064,-88.38087,-88.38087,1953.946,17273.72
145.1923,S,140.1622,0.710449,0,0.3687471,0,0,34.54878,47.25008,0,63.63329,93.02211,4.802095,11.884137329057,11.8189664094912,-1.24288095455847,826.105407700001,-825.775830549815,23.3328598211386,-88.3815,-88.3815,1945.688,17273.95
145.2023,S,140.1722,0.7103283,0,0.368744,0,0,34.54878,47.24875,0,63.63329,93.02211,4.802095,11.8828402726708,11.8177166987445,-1.24236265801207,825.986926864771,-825.657653385469,23.3204361948362,-88.38213,-88.38213,1937.432,17274.18
145.2122,S,140.1822,0.7102077,0,0.3687409,0,0,34.54878,47.2474,0,63.63329,93.02211,4.802095,11.8815097566006,11.8164334603844,-1.24184313522425,825.868459064311,-825.539489053506,23.3080177637615,-88.38276,-88.38276,1929.176,17274.41
145.2222,S,140.1922,0.7100871,0,0.3687378,0,0,34.54878,47.24606,0,63.63329,93.02211,4.802095,11.8802090574694,11.8151800243473,-1.24132519568485,825.750004054456,-825.421337255904,23.2956045120821,-88.38338,-88.38338,1920.922,17274.65
145.2322,S,140.2022,0.7099665,0,0.3687347,0,0,34.54878,47.24471,0,63.63329,93.02211,4.802095,11.8789018710871,11.8139201311402,-1.24080651108736,825.631561845829,-825.303198057233,23.2831964472486,-88.38402,-88.38402,1912.669,17274.88
145.2422,S,140.2122,0.7098458,0,0.3687316,0,0,34.54878,47.24337,0,63.63329,93.02211,4.802095,11.8775947344135,11.8126602379331,-1.24028818349688,825.513132545894,-825.185071457494,23.2707935656909,-88.38465,-88.38465,1904.417,17275.11
145.2522,S,140.2222,0.7097253,0,0.3687285,0,0,34.54878,47.24199,0,63.63329,93.02211,4.802095,11.8762476474144,11.8113602357662,-1.23976915741444,825.394716447891,-825.066957857776,23.2583958743939,-88.38528,-88.38528,1896.167,17275.34
145.2622,S,140.2322,0.7096047,0,0.3687253,0,0,34.54878,47.24064,0,63.63329,93.02211,4.802095,11.8749335138673,11.8100932645074,-1.23925100056643,825.276313275298,-824.948856927771,23.2460033646652,-88.3859,-88.3859,1887.917,17275.58
145.2722,S,140.2422,0.7094843,0,0.3687222,0,0,34.54878,47.23926,0,63.63329,93.02211,4.802095,11.8735865748329,11.8087933865168,-1.238731974484,825.157923303212,-824.830768996545,23.2336160451972,-88.38654,-88.38654,1879.669,17275.81
145.2822,S,140.2522,0.7093638,0,0.3687191,0,0,34.54878,47.23787,0,63.63329,93.02211,4.802095,11.8722348331497,11.8074886656488,-1.2382129639236,825.039546633658,-824.712694112528,23.2212339158347,-88.38716,-88.38716,1871.422,17276.04
145.2922,S,140.2622,0.7092433,0,0.368716,0,0,34.54878,47.23651,0,63.63329,93.02211,4.802095,11.8709087926589,11.8062096492844,-1.23769514856054,824.921183009556,-824.594632018674,23.2088569646257,-88.38779,-88.38779,1863.176,17276.27
145.3022,S,140.2722,0.7091228,0,0.3687129,0,0,34.54878,47.23512,0,63.63329,93.02211,4.802095,11.8695486741328,11.8048964844248,-1.23717610695607,824.802832772124,-824.476583056468,23.1964852038327,-88.38842,-88.38842,1854.931,17276.51
145.3122,S,140.2822,0.7090024,0,0.3687098,0,0,34.54878,47.23372,0,63.63329,93.02211,4.802095,11.8681951941199,11.8035899009116,-1.23665784145375,824.684495801821,-824.358547160097,23.1841186256946,-88.38905,-88.38905,1846.687,17276.74
145.3222,S,140.2922,0.7088819,0,0.3687066,0,0,34.54878,47.23232,0,63.63329,93.02211,4.802095,11.8668267276583,11.8022682920605,-1.23613904820197,824.566172302369,-824.240524479814,23.1717572354889,-88.38968,-88.38968,1838.445,17276.97
145.3322,S,140.3022,0.7087616,0,0.3687035,0,0,34.54878,47.23091,0,63.63329,93.02211,4.802095,11.8654617264413,11.8009501601471,-1.23562020838405,824.447862238879,-824.12251498085,23.1594010336812,-88.3903,-88.3903,1830.204,17277.2
145.3422,S,140.3122,0.7086412,0,0.3687004,0,0,34.54878,47.2295,0,63.63329,93.02211,4.802095,11.8640948307725,11.7996300414122,-1.235102036014,824.32956563108,-824.004518683073,23.1470500135971,-88.39093,-88.39093,1821.964,17277.44
145.3522,S,140.3222,0.7085209,0,0.3686973,0,0,34.54878,47.22809,0,63.63329,93.02211,4.802095,11.8627215056518,11.7983034655073,-1.23458367737942,824.211282489846,-823.886535651055,23.1347041770993,-88.39156,-88.39156,1813.725,17277.67
145.3622,S,140.3322,0.7084005,0,0.3686942,0,0,34.54878,47.22668,0,63.63329,93.02211,4.802095,11.8613464312101,11.7969751511335,-1.23406500830398,824.093012886001,-823.76856590218,23.1223635272921,-88.39219,-88.39219,1805.487,17277.9
145.3722,S,140.3421,0.7082801,0,0.3686911,0,0,34.54878,47.22525,0,63.63329,93.02211,4.802095,11.8599694573245,11.7956448499382,-1.23354696011027,823.974756785777,-823.650609456317,23.1100280579667,-88.39281,-88.39281,1797.251,17278.13
145.3822,S,140.3521,0.7081599,0,0.368688,0,0,34.54878,47.2238,0,63.63329,93.02211,4.802095,11.8585642317642,11.7942862365359,-1.23302790298375,823.856514579064,-823.532666596588,23.0976977792125,-88.39344,-88.39344,1789.015,17278.36
145.3922,S,140.3621,0.7080396,0,0.3686849,0,0,34.54878,47.22238,0,63.63329,93.02211,4.802095,11.8571715290414,11.7929401649447,-1.23250920286423,823.73828603339,-823.414737197574,23.0853726874593,-88.39407,-88.39407,1780.781,17278.59
145.4021,S,140.3721,0.7079193,0,0.3686818,0,0,34.54878,47.22092,0,63.63329,93.02211,4.802095,11.8557651679985,11.791580309779,-1.23199087527374,823.620071339899,-823.296821397112,23.0730527789819,-88.3947,-88.3947,1772.548,17278.82
145.4121,S,140.3821,0.7077991,0,0.3686787,0,0,34.54878,47.21949,0,63.63329,93.02211,4.802095,11.854368042904,11.7902297678393,-1.23147217515421,823.501870351951,-823.178919102069,23.0607380575056,-88.39532,-88.39532,1764.317,17279.05
145.4221,S,140.3921,0.7076789,0,0.3686756,0,0,34.54878,47.21803,0,63.63329,93.02211,4.802095,11.8529451413667,11.7888532730432,-1.23095370786534,823.383683382294,-823.061030571974,23.0484285207021,-88.39594,-88.39594,1756.086,17279.28
145.4321,S,140.4021,0.7075588,0,0.3686725,0,0,34.54878,47.21659,0,63.63329,93.02211,4.802095,11.8515458346156,11.7875004959293,-1.23043517848829,823.265510193709,-822.943155569649,23.0361241691922,-88.39658,-88.39658,1747.856,17279.51
145.4421,S,140.4121,0.7074386,0,0.3686694,0,0,34.54878,47.21512,0,63.63329,93.02211,4.802095,11.8501227418106,11.7861237527805,-1.22991702164027,823.147351025632,-822.825294334756,23.0238249992507,-88.3972,-88.3972,1739.628,17279.74
145.4521,S,140.4221,0.7073185,0,0.3686662,0,0,34.54878,47.21365,0,63.63329,93.02211,4.802095,11.8486932878165,11.7847406766382,-1.22939815077827,823.029205941236,-822.707446930624,23.0115310180177,-88.39783,-88.39783,1731.401,17279.97
145.4621,S,140.4321,0.7071983,0,0.3686631,0,0,34.54878,47.21217,0,63.63329,93.02211,4.802095,11.8472612088963,11.7833548686161,-1.22888005601843,822.911074914387,-822.589613384572,22.9992422177322,-88.39845,-88.39845,1723.175,17280.2
145.4721,S,140.4421,0.7070782,0,0.36866,0,0,34.54878,47.21069,0,63.63329,93.02211,4.802095,11.8458196746245,11.7819596231918,-1.22836118515643,822.792958092641,-822.471793790974,22.9869586061552,-88.39908,-88.39908,1714.95,17280.43
145.4821,S,140.4521,0.7069581,0,0.3686569,0,0,34.54878,47.20921,0,63.63329,93.02211,4.802095,11.8443886006298,11.7805748085806,-1.22784302830842,822.67485531833,-822.353988045521,22.9746801761466,-88.3997,-88.3997,1706.727,17280.66
145.4921,S,140.4621,0.7068381,0,0.3686538,0,0,34.54878,47.20772,0,63.63329,93.02211,4.802095,11.8429472646449,11.7791796873327,-1.2273246541518,822.556766747657,-822.23619625128,22.9624069298794,-88.40033,-88.40033,1698.505,17280.89
145.5021,S,140.4721,0.7067181,0,0.3686507,0,0,34.54878,47.20623,0,63.63329,93.02211,4.802095,11.8415009710109,11.7777795990309,-1.22680600059841,822.43869243014,-822.118418457922,22.9501388701476,-88.40096,-88.40096,1690.283,17281.12
145.5121,S,140.4821,0.706598,0,0.3686476,0,0,34.54878,47.20474,0,63.63329,93.02211,4.802095,11.8400469722566,11.7763716876193,-1.22628796792674,822.320632443849,-822.000654743678,22.9378759907424,-88.40158,-88.40158,1682.063,17281.35
145.5221,S,140.4921,0.7064781,0,0.3686445,0,0,34.54878,47.20321,0,63.63329,93.02211,4.802095,11.8385792016084,11.7749499926332,-1.22576922124108,822.202586926432,-821.882905246384,22.925618298804,-88.40221,-88.40221,1673.844,17281.58
145.5321,S,140.5021,0.7063581,0,0.3686414,0,0,34.54878,47.20171,0,63.63329,93.02211,4.802095,11.8371228759988,11.7735397218711,-1.22525115752533,822.084555710399,-821.765169851797,22.9133657875026,-88.40283,-88.40283,1665.627,17281.81
145.5421,S,140.5121,0.7062382,0,0.3686383,0,0,34.54878,47.20018,0,63.63329,93.02211,4.802095,11.8356422608442,11.7721051125451,-1.22473219353107,821.966539092111,-821.647448803303,22.901118465841,-88.40345,-88.40345,1657.41,17282.04
145.5521,S,140.522,0.7061182,0,0.3686352,0,0,34.54878,47.19867,0,63.63329,93.02211,4.802095,11.8341761848743,11.7706850318515,-1.22421397459489,821.848536873086,-821.529741955615,22.8888763263687,-88.40408,-88.40408,1649.195,17282.27
145.5621,S,140.532,0.7059982,0,0.3686321,0,0,34.54878,47.19714,0,63.63329,93.02211,4.802095,11.8326857599126,11.7692404884179,-1.22369547626192,821.730549403986,-821.412049553362,22.8766393718796,-88.4047,-88.4047,1640.981,17282.49
145.5721,S,140.542,0.7058784,0,0.368629,0,0,34.54878,47.19562,0,63.63329,93.02211,4.802095,11.8312163271574,11.7678169307866,-1.22317801790586,821.612576368683,-821.294371386684,22.8644075919739,-88.40533,-88.40533,1632.768,17282.72
145.582,S,140.552,0.7057586,0,0.3686259,0,0,34.54878,47.19408,0,63.63329,93.02211,4.802095,11.8297234177925,11.766369903826,-1.2226591625659,821.49461800171,-821.176707690276,22.8521810006215,-88.40595,-88.40595,1624.556,17282.95
145.592,S,140.562,0.7056387,0,0.3686228,0,0,34.54878,47.19254,0,63.63329,93.02211,4.802095,11.828227823375,11.7649201449858,-1.2221405090125,821.37667443638,-821.059058491456,22.8399595958045,-88.40657,-88.40657,1616.346,17283.18
145.602,S,140.572,0.7055189,0,0.3686197,0,0,34.54878,47.19098,0,63.63329,93.02211,4.802095,11.8267254791876,11.7634635564466,-1.22162216589997,821.258745634736,-820.941423858521,22.8277433744186,-88.4072,-88.4072,1608.136,17283.41
145.612,S,140.582,0.7053991,0,0.3686167,0,0,34.54878,47.18943,0,63.63329,93.02211,4.802095,11.8252194601307,11.7620032426169,-1.22110400905196,821.140831686943,-820.823803828724,22.815532334601,-88.40782,-88.40782,1599.928,17283.64
145.622,S,140.592,0.7052794,0,0.3686135,0,0,34.54878,47.18787,0,63.63329,93.02211,4.802095,11.8237137073525,11.76054317714,-1.22058592981416,821.022932537412,-820.706198399581,22.8033264755757,-88.40845,-88.40845,1591.721,17283.87
145.632,S,140.602,0.7051596,0,0.3686105,0,0,34.54878,47.18631,0,63.63329,93.02211,4.802095,11.8222049662552,11.7590801314307,-1.22006750909142,820.905048321774,-820.588607600895,22.7911258007575,-88.40907,-88.40907,1583.515,17284.09
145.642,S,140.612,0.7050399,0,0.3686074,0,0,34.54878,47.18474,0,63.63329,93.02211,4.802095,11.8206910536352,11.7576118703149,-1.2195491349348,820.787178986101,-820.47103148482,22.7789303096807,-88.4097,-88.4097,1575.31,17284.32
145.652,S,140.622,0.7049202,0,0.3686043,0,0,34.54878,47.18318,0,63.63329,93.02211,4.802095,11.8191702754662,11.7561366553238,-1.21903114882926,820.669324652749,-820.353470120894,22.7667399984649,-88.41032,-88.41032,1567.107,17284.55
145.662,S,140.632,0.7048006,0,0.3686012,0,0,34.54878,47.18158,0,63.63329,93.02211,4.802095,11.8176382558282,11.7546501402851,-1.21851303854738,820.551485381651,-820.235923622119,22.7545548683518,-88.41094,-88.41094,1558.904,17284.78
145.672,S,140.642,0.7046809,0,0.3685981,0,0,34.54878,47.18001,0,63.63329,93.02211,4.802095,11.8161031546118,11.7531605208378,-1.21799488169937,820.433661256643,-820.118392019538,22.742374919807,-88.41156,-88.41156,1550.703,17285.01
