Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
64.85891,S,44.50854,0.8435872,0,0.3721911,0,0,34.54878,19.7345,0,63.63329,92.91306,4.784276,-32.8808665871303,-27.6218211864342,-17.8377796226244,885.879891110745,-212.945996017426,859.905332972105,-13.90885,-13.90885,30755.52,38078.62
64.8689,S,44.51854,0.8434786,0,0.3721883,0,0,34.54878,19.73133,0,63.63329,92.91306,4.784276,-32.8738279667978,-27.6162898752754,-17.8333703689285,885.773213609513,-213.222158910006,859.726999272402,-13.92896,-13.92896,30753.38,38087.21
64.87891,S,44.52853,0.8433701,0,0.3721855,0,0,34.54878,19.72819,0,63.63329,92.91306,4.784276,-32.8667916853026,-27.6107496234197,-17.8289792449793,885.666691163285,-213.498266400069,859.548709483937,-13.94907,-13.94907,30751.25,38095.81
64.8889,S,44.53853,0.8432618,0,0.3721827,0,0,34.54878,19.72505,0,63.63329,92.91306,4.784276,-32.8597663625938,-27.6052207957878,-17.8245906045569,885.560323766908,-213.774318601857,859.370463581876,-13.96919,-13.96919,30749.11,38104.41
64.8989,S,44.54853,0.8431534,0,0.3721798,0,0,34.54878,19.72191,0,63.63329,92.91306,4.784276,-32.8527388462934,-27.5996899813344,-17.8202009707238,885.454052157984,-214.050315495501,859.192261576152,-13.9893,-13.9893,30746.97,38113
64.9089,S,44.55853,0.8430454,0,0.3721771,0,0,34.54878,19.71879,0,63.63329,92.91306,4.784276,-32.8457189701376,-27.5941571800595,-17.8158284732264,885.347935534195,-214.326257061134,859.014103295402,-14.00942,-14.00942,30744.83,38121.59
64.9189,S,44.56853,0.8429374,0,0.3721743,0,0,34.54878,19.71568,0,63.63329,92.91306,4.784276,-32.8387015558962,-27.5886303392492,-17.8114512570278,885.241973877132,-214.60214335836,858.835988786813,-14.02953,-14.02953,30742.68,38130.18
64.92889,S,44.57853,0.8428294,0,0.3721715,0,0,34.54878,19.71257,0,63.63329,92.91306,4.784276,-32.8316830307329,-27.5830915775096,-17.807090432107,885.136107915657,-214.87797426797,858.657917886472,-14.04965,-14.04965,30740.53,38138.77
64.9389,S,44.58852,0.8427218,0,0.3721687,0,0,34.54878,19.70948,0,63.63329,92.91306,4.784276,-32.8246736863294,-27.5775632465831,-17.8027303522442,885.030456065935,-215.153749894272,858.479890586929,-14.06977,-14.06977,30738.38,38147.35
64.94889,S,44.59852,0.8426141,0,0.3721659,0,0,34.54878,19.70638,0,63.63329,92.91306,4.784276,-32.8176626596735,-27.5720319354243,-17.7983717624976,884.924840675318,-215.429470207463,858.301906873282,-14.08989,-14.08989,30736.22,38155.93
64.95889,S,44.60852,0.8425065,0,0.3721631,0,0,34.54878,19.7033,0,63.63329,92.91306,4.784276,-32.8106560910681,-27.5665006242655,-17.7940213683898,884.819439323076,-215.705135207544,858.123966663575,-14.11,-14.11,30734.07,38164.52
64.96889,S,44.61852,0.8423992,0,0.3721603,0,0,34.54878,19.70022,0,63.63329,92.91306,4.784276,-32.8036578554467,-27.5609782538037,-17.7896724643982,884.714133605256,-215.980744983922,857.946069942907,-14.13012,-14.13012,30731.91,38173.1
64.97889,S,44.62852,0.842292,0,0.3721575,0,0,34.54878,19.69715,0,63.63329,92.91306,4.784276,-32.7966624631212,-27.5554509162879,-17.7853364747465,884.608982675478,-216.256299486926,857.768216582135,-14.15024,-14.15024,30729.75,38181.68
64.98888,S,44.63852,0.8421848,0,0.3721548,0,0,34.54878,19.6941,0,63.63329,92.91306,4.784276,-32.7896638928271,-27.5499201018345,-17.7809999883895,884.503986491956,-216.531798681786,857.590406586226,-14.17036,-14.17036,30727.58,38190.25
64.99889,S,44.64851,0.8420779,0,0.372152,0,0,34.54878,19.69105,0,63.63329,92.91306,4.784276,-32.7826712474054,-27.5443887906757,-17.776675174609,884.399145020092,-216.807242563536,857.412639838453,-14.19049,-14.19049,30725.41,38198.83
65.00888,S,44.65851,0.8419709,0,0.3721492,0,0,34.54878,19.68801,0,63.63329,92.91306,4.784276,-32.7756862223325,-27.5388599630439,-17.7723605432889,884.294399065044,-217.082631157011,857.234916236992,-14.21061,-14.21061,30723.24,38207.4
65.01888,S,44.66851,0.8418642,0,0.3721465,0,0,34.54878,19.68498,0,63.63329,92.91306,4.784276,-32.7687065802762,-27.5333405728143,-17.7680411932676,884.189807794505,-217.357964556585,857.057235829031,-14.23073,-14.23073,30721.07,38215.97
65.02888,S,44.67851,0.8417575,0,0.3721437,0,0,34.54878,19.68195,0,63.63329,92.91306,4.784276,-32.7617220779065,-27.5278102550663,-17.7637297905325,884.085311991175,-217.633242652983,856.879598535096,-14.25085,-14.25085,30718.89,38224.54
65.03888,S,44.68851,0.841651,0,0.3721409,0,0,34.54878,19.67894,0,63.63329,92.91306,4.784276,-32.7547428121968,-27.5222789439075,-17.7594295636685,883.981029938107,-217.90846543627,856.702004243429,-14.27097,-14.27097,30716.71,38233.11
65.04887,S,44.69851,0.8415446,0,0.3721382,0,0,34.54878,19.67593,0,63.63329,92.91306,4.784276,-32.7477728344242,-27.516757070151,-17.7551318203315,883.87684331628,-218.183633000821,856.524452929194,-14.2911,-14.2911,30714.53,38241.68
65.05888,S,44.7085,0.8414383,0,0.3721354,0,0,34.54878,19.67294,0,63.63329,92.91306,4.784276,-32.7408066388131,-27.5112302293407,-17.7508487298033,883.772752095592,-218.458745296965,856.346944445864,-14.31122,-14.31122,30712.35,38250.24
65.06887,S,44.7185,0.8413323,0,0.3721326,0,0,34.54878,19.66994,0,63.63329,92.91306,4.784276,-32.7338411541706,-27.5057093489949,-17.7465576919889,883.668874544426,-218.733802384307,856.169478872911,-14.33135,-14.33135,30710.16,38258.8
65.07887,S,44.7285,0.8412262,0,0.3721299,0,0,34.54878,19.66696,0,63.63329,92.91306,4.784276,-32.7268716014702,-27.5001820114792,-17.7422691377014,883.565092336122,-219.008804198275,855.9920561855,-14.35147,-14.35147,30707.97,38267.36
65.08887,S,44.7385,0.8411204,0,0.3721271,0,0,34.54878,19.66398,0,63.63329,92.91306,4.784276,-32.7199113230816,-27.4946586476066,-17.7379915109325,883.461464587668,-219.283750778606,855.814676274356,-14.3716,-14.3716,30705.78,38275.92
65.09887,S,44.7485,0.8410145,0,0.3721244,0,0,34.54878,19.66102,0,63.63329,92.91306,4.784276,-32.7129575447497,-27.4891313100909,-17.73373201391,883.35793213539,-219.558642085563,855.637338958181,-14.39173,-14.39173,30703.58,38284.48
65.10886,S,44.7585,0.8409088,0,0.3721217,0,0,34.54878,19.65806,0,63.63329,92.91306,4.784276,-32.7060041140452,-27.4836114231559,-17.7294615893691,883.254554094218,-219.833478193652,855.46004434625,-14.41185,-14.41185,30701.38,38293.04
65.11887,S,44.76849,0.8408032,0,0.3721189,0,0,34.54878,19.65511,0,63.63329,92.91306,4.784276,-32.6990526047819,-27.478082595524,-17.7252085495166,883.151330407799,-220.108259013465,855.282792264717,-14.43198,-14.43198,30699.18,38301.59
65.12886,S,44.77849,0.8406979,0,0.3721162,0,0,34.54878,19.65216,0,63.63329,92.91306,4.784276,-32.6921055361993,-27.4725632052945,-17.7209490524941,883.04826106545,-220.382984639377,855.105582778153,-14.45211,-14.45211,30696.98,38310.14
65.13886,S,44.78849,0.8405927,0,0.3721135,0,0,34.54878,19.64923,0,63.63329,92.91306,4.784276,-32.6851609274645,-27.4670398414218,-17.7167002346374,882.945286924586,-220.657655031652,854.928415779766,-14.47224,-14.47224,30694.77,38318.69
65.14886,S,44.79849,0.8404874,0,0.3721107,0,0,34.54878,19.64631,0,63.63329,92.91306,4.784276,-32.6782250527468,-27.4615204511923,-17.7124613508884,882.842467069991,-220.932270230026,854.751291170216,-14.49237,-14.49237,30692.56,38327.24
65.15886,S,44.80849,0.8403825,0,0.372108,0,0,34.54878,19.64339,0,63.63329,92.91306,4.784276,-32.6712886754684,-27.4559970873196,-17.7082276825459,882.739801457365,-221.206830194762,854.574208897349,-14.5125,-14.5125,30690.35,38335.79
65.16885,S,44.81849,0.8402774,0,0.3721053,0,0,34.54878,19.64049,0,63.63329,92.91306,4.784276,-32.6643528721496,-27.4504697498039,-17.7040012164315,882.637230959954,-221.481334886124,854.397168889142,-14.53263,-14.53263,30688.13,38344.33
65.17886,S,44.82848,0.8401726,0,0.3721026,0,0,34.54878,19.63758,0,63.63329,92.91306,4.784276,-32.657425910758,-27.4449503595743,-17.6997787239601,882.534814656259,-221.755784383585,854.220171105859,-14.55276,-14.55276,30685.92,38352.87
65.18885,S,44.83848,0.840068,0,0.3720999,0,0,34.54878,19.63468,0,63.63329,92.91306,4.784276,-32.6505039288634,-27.4394404067471,-17.6955507677296,882.432552535486,-222.030178781519,854.043215602137,-14.57289,-14.57289,30683.7,38361.41
65.19885,S,44.84848,0.8399634,0,0.3720972,0,0,34.54878,19.6318,0,63.63329,92.91306,4.784276,-32.6435792729023,-27.4339160494637,-17.6913401961874,882.330385460677,-222.304517935882,853.86630220413,-14.59303,-14.59303,30681.47,38369.95
65.20885,S,44.85848,0.8398591,0,0.3720945,0,0,34.54878,19.62893,0,63.63329,92.91306,4.784276,-32.6366572632287,-27.4283897053587,-17.6871375719315,882.228431529793,-222.578801826805,853.689430832364,-14.61316,-14.61316,30679.25,38378.49
65.21885,S,44.86848,0.8397547,0,0.3720917,0,0,34.54878,19.62606,0,63.63329,92.91306,4.784276,-32.6297391151248,-27.4228713085399,-17.682929732269,882.126513545864,-222.853030533761,853.512601538994,-14.63329,-14.63329,30677.02,38387.03
65.22884,S,44.87848,0.8396505,0,0.3720891,0,0,34.54878,19.6232,0,63.63329,92.91306,4.784276,-32.6228255246744,-27.4173519183103,-17.6787318267141,882.024808653816,-223.127204046816,853.335814224678,-14.65342,-14.65342,30674.79,38395.56
65.23885,S,44.88847,0.8395465,0,0.3720863,0,0,34.54878,19.62034,0,63.63329,92.91306,4.784276,-32.6159152939115,-27.4118320313754,-17.6745408750347,881.923198712276,-223.401322361003,853.159068819878,-14.67356,-14.67356,30672.55,38404.09
65.24884,S,44.89847,0.8394425,0,0.3720837,0,0,34.54878,19.61751,0,63.63329,92.91306,4.784276,-32.6090104137835,-27.4063106543243,-17.6703620926372,881.821742737855,-223.67538546142,852.982365202901,-14.69369,-14.69369,30670.32,38412.62
65.25884,S,44.90847,0.8393388,0,0.372081,0,0,34.54878,19.61467,0,63.63329,92.91306,4.784276,-32.6021050585891,-27.4007912640947,-17.6661793365966,881.720440700569,-223.949393367936,852.805703413484,-14.71383,-14.71383,30668.08,38421.15
65.26884,S,44.91847,0.839235,0,0.3720783,0,0,34.54878,19.61184,0,63.63329,92.91306,4.784276,-32.5952108734166,-27.3952813112674,-17.6620025410206,881.619233561188,-224.223346174925,852.629083392022,-14.73396,-14.73396,30665.83,38429.68
65.27884,S,44.92847,0.8391314,0,0.3720756,0,0,34.54878,19.60903,0,63.63329,92.91306,4.784276,-32.5883147515433,-27.389759437511,-17.6578406466061,881.518180293355,-224.497243763178,852.452504989503,-14.7541,-14.7541,30663.59,38438.21
65.28883,S,44.93847,0.839028,0,0.3720729,0,0,34.54878,19.60621,0,63.63329,92.91306,4.784276,-32.5814215322901,-27.3842400472814,-17.6536802423078,881.417221850947,-224.77108615753,852.275968191026,-14.77424,-14.77424,30661.34,38446.73
65.29884,S,44.94846,0.8389246,0,0.3720702,0,0,34.54878,19.60341,0,63.63329,92.91306,4.784276,-32.574529128275,-27.3787206570518,-17.6495213281256,881.316476238599,-225.044873357981,852.09947298169,-14.79437,-14.79437,30659.09,38455.25
65.30883,S,44.95846,0.8388215,0,0.3720675,0,0,34.54878,19.60062,0,63.63329,92.91306,4.784276,-32.5676460891867,-27.373208717403,-17.6453681260554,881.215825411048,-225.318605439037,851.923019304374,-14.81451,-14.81451,30656.84,38463.77
65.31883,S,44.96846,0.8387184,0,0.3720649,0,0,34.54878,19.59783,0,63.63329,92.91306,4.784276,-32.5607592037994,-27.3676888304681,-17.6412201393917,881.115269329057,-225.592282321224,851.746607106923,-14.83465,-14.83465,30654.58,38472.29
65.32883,S,44.97846,0.8386154,0,0.3720622,0,0,34.54878,19.59505,0,63.63329,92.91306,4.784276,-32.5538762279926,-27.3621689435331,-17.637079354956,881.01492596419,-225.865904004543,851.570236317316,-14.85479,-14.85479,30652.32,38480.81
65.33883,S,44.98846,0.8385126,0,0.3720595,0,0,34.54878,19.59228,0,63.63329,92.91306,4.784276,-32.5470090512188,-27.356660480822,-17.6329499947442,880.914677314169,-226.139470603237,851.39390682131,-14.87493,-14.87493,30650.06,38489.32
65.34882,S,44.99846,0.8384097,0,0.3720569,0,0,34.54878,19.58952,0,63.63329,92.91306,4.784276,-32.5401308922077,-27.3511391037709,-17.6288203861797,880.814523326813,-226.412981988161,851.217618621388,-14.89506,-14.89506,30647.8,38497.84
65.35883,S,45.00845,0.8383072,0,0.3720542,0,0,34.54878,19.58676,0,63.63329,92.91306,4.784276,-32.5332537791809,-27.3456212036575,-17.6246873006776,880.714581949421,-226.686438194085,851.041371752321,-14.9152,-14.9152,30645.53,38506.35
65.36882,S,45.01845,0.8382047,0,0.3720516,0,0,34.54878,19.58402,0,63.63329,92.91306,4.784276,-32.5263956756639,-27.3401092640087,-17.6205800438554,880.614735198614,-226.959839280614,850.865165955821,-14.93534,-14.93534,30643.26,38514.86
65.37882,S,45.02845,0.8381023,0,0.3720489,0,0,34.54878,19.58128,0,63.63329,92.91306,4.784276,-32.5195272428008,-27.3345933507168,-17.6164598726932,880.515042012674,-227.233185208011,850.689001361032,-14.95548,-14.95548,30640.99,38523.36
65.38882,S,45.03845,0.8380001,0,0.3720463,0,0,34.54878,19.57855,0,63.63329,92.91306,4.784276,-32.512666554899,-27.3290799209518,-17.612350132344,880.415443400025,-227.506476001112,850.512877863645,-14.97563,-14.97563,30638.71,38531.87
65.39882,S,45.04845,0.8378979,0,0.3720436,0,0,34.54878,19.57583,0,63.63329,92.91306,4.784276,-32.5058093668456,-27.323561524133,-17.6082545480984,880.315998285168,-227.779711610246,850.3367953221,-14.99577,-14.99577,30636.44,38540.38
65.40881,S,45.05844,0.837796,0,0.372041,0,0,34.54878,19.57311,0,63.63329,92.91306,4.784276,-32.498956225804,-27.3180480943681,-17.6041587155,880.216706644976,-228.052892085084,850.16075373888,-15.01591,-15.01591,30634.16,38548.88
65.41882,S,45.06844,0.8376941,0,0.3720383,0,0,34.54878,19.5704,0,63.63329,92.91306,4.784276,-32.4920981645545,-27.3125316843708,-17.6000584125532,880.117509490217,-228.326017395823,849.984753158688,-15.03605,-15.03605,30631.87,38557.38
65.42881,S,45.07844,0.8375923,0,0.3720357,0,0,34.54878,19.56772,0,63.63329,92.91306,4.784276,-32.4852591472993,-27.3070177579005,-17.5959894020456,880.018465747844,-228.599087567298,849.8087932686,-15.05619,-15.05619,30629.59,38565.88
65.43881,S,45.08844,0.8374907,0,0.3720331,0,0,34.54878,19.56502,0,63.63329,92.91306,4.784276,-32.478408126841,-27.3015073083678,-17.5918928243891,879.919575390754,-228.872102634279,849.632874344288,-15.07633,-15.07633,30627.3,38574.38
65.44881,S,45.09844,0.8373891,0,0.3720304,0,0,34.54878,19.56233,0,63.63329,92.91306,4.784276,-32.4715654336022,-27.2959913950759,-17.5878200885911,879.820779439778,-229.145062542129,849.456996147333,-15.09648,-15.09648,30625.01,38582.87
65.45881,S,45.10844,0.8372878,0,0.3720278,0,0,34.54878,19.55967,0,63.63329,92.91306,4.784276,-32.4647317361413,-27.2904794554271,-17.5837577836062,879.722195732059,-229.417967330583,849.281158573427,-15.11662,-15.11662,30622.71,38591.36
65.4688,S,45.11843,0.8371864,0,0.3720252,0,0,34.54878,19.557,0,63.63329,92.91306,4.784276,-32.457890018546,-27.2849595684922,-17.5796929950944,879.623647441044,-229.690816920169,849.105361647406,-15.13676,-15.13676,30620.42,38599.86
65.47881,S,45.12843,0.8370854,0,0.3720225,0,0,34.54878,19.55433,0,63.63329,92.91306,4.784276,-32.4510562399734,-27.2794491189595,-17.5756282065825,879.525311324403,-229.963611405261,848.929605369269,-15.15691,-15.15691,30618.12,38608.34
65.4888,S,45.13843,0.8369842,0,0.3720199,0,0,34.54878,19.5517,0,63.63329,92.91306,4.784276,-32.444232300145,-27.2739391661322,-17.5715808027591,879.427069517484,-230.236350790826,848.753889565169,-15.17705,-15.17705,30615.81,38616.83
65.4988,S,45.14843,0.8368834,0,0.3720173,0,0,34.54878,19.54905,0,63.63329,92.91306,4.784276,-32.4374100580794,-27.2684272264834,-17.567539607753,879.328921995417,-230.509035056996,848.578214173018,-15.1972,-15.1972,30613.51,38625.32
65.5088,S,45.15843,0.8367825,0,0.3720147,0,0,34.54878,19.54642,0,63.63329,92.91306,4.784276,-32.4305805802628,-27.2629113131916,-17.5634912105188,879.230986518236,-230.781664164034,848.402579264839,-15.21734,-15.21734,30611.2,38633.8
65.5188,S,45.16843,0.8366818,0,0.3720121,0,0,34.54878,19.54379,0,63.63329,92.91306,4.784276,-32.4237616610738,-27.2574023537751,-17.5594515056289,879.133145271718,-231.054238181479,848.226984753708,-15.23749,-15.23749,30608.89,38642.29
65.52879,S,45.17842,0.8365813,0,0.3720095,0,0,34.54878,19.54117,0,63.63329,92.91306,4.784276,-32.4169457560662,-27.2518904141262,-17.5554219831993,879.035457112044,-231.326757079529,848.0514305378,-15.25763,-15.25763,30606.58,38650.77
65.5388,S,45.18842,0.8364809,0,0.3720069,0,0,34.54878,19.53856,0,63.63329,92.91306,4.784276,-32.4101324114235,-27.2463784744774,-17.5513971794709,878.937863124265,-231.599220858184,847.875916569928,-15.27778,-15.27778,30604.26,38659.25
65.54879,S,45.19842,0.8363805,0,0.3720043,0,0,34.54878,19.53596,0,63.63329,92.91306,4.784276,-32.403322879715,-27.2408680249448,-17.5473770944436,878.840422164915,-231.871629532345,847.700442802906,-15.29793,-15.29793,30601.94,38667.73
65.55879,S,45.20842,0.8362804,0,0.3720017,0,0,34.54878,19.53337,0,63.63329,92.91306,4.784276,-32.3965153353193,-27.2353516149475,-17.5433699237563,878.743134181344,-232.143983042407,847.52500910759,-15.31807,-15.31807,30599.62,38676.2
65.56879,S,45.21842,0.8361802,0,0.3719991,0,0,34.54878,19.53079,0,63.63329,92.91306,4.784276,-32.3897126859796,-27.2298416621203,-17.5393617596583,878.645940292436,-232.416281452942,847.349615493914,-15.33822,-15.33822,30597.3,38684.68
65.57879,S,45.22842,0.8360803,0,0.3719965,0,0,34.54878,19.5282,0,63.63329,92.91306,4.784276,-32.3829049167522,-27.2243312125876,-17.535344903216,878.548899332348,-232.688524758983,847.174262048801,-15.35837,-15.35837,30594.97,38693.15
65.58878,S,45.23841,0.8359804,0,0.3719939,0,0,34.54878,19.52563,0,63.63329,92.91306,4.784276,-32.3761091352044,-27.2188212597603,-17.5313494051053,878.452011265293,-232.960712965497,846.998948558669,-15.37852,-15.37852,30592.64,38701.62
65.59879,S,45.24841,0.8358807,0,0.3719913,0,0,34.54878,19.52307,0,63.63329,92.91306,4.784276,-32.3693158989437,-27.2133108102277,-17.5273593707538,878.355217208694,-233.232846067517,846.823674968879,-15.39866,-15.39866,30590.31,38710.09
65.60878,S,45.25841,0.8357811,0,0.3719887,0,0,34.54878,19.52051,0,63.63329,92.91306,4.784276,-32.3625238913722,-27.2078008574004,-17.5233708265184,878.258575982115,-233.50492407001,846.648441264531,-15.41881,-15.41881,30587.97,38718.56
65.61878,S,45.26841,0.8356816,0,0.3719862,0,0,34.54878,19.51797,0,63.63329,92.91306,4.784276,-32.355734846441,-27.2022909045731,-17.5193877460422,878.162087548264,-233.776946972976,846.473247390986,-15.43896,-15.43896,30585.63,38727.02
65.62878,S,45.27841,0.8355821,0,0.3719836,0,0,34.54878,19.51543,0,63.63329,92.91306,4.784276,-32.3489488842859,-27.1967804550405,-17.5154111227361,878.065693041488,-234.048914771447,846.298093283674,-15.45911,-15.45911,30583.29,38735.49
65.63878,S,45.28841,0.8354829,0,0.371981,0,0,34.54878,19.5129,0,63.63329,92.91306,4.784276,-32.3421658844427,-27.1912700055078,-17.5114399631892,877.96945126275,-234.320827465424,846.122978887956,-15.47926,-15.47926,30580.95,38743.95
65.64877,S,45.2984,0.8353838,0,0.3719784,0,0,34.54878,19.51038,0,63.63329,92.91306,4.784276,-32.335383022965,-27.1857595559752,-17.5074690519949,877.873303359048,-234.592685054907,845.947904201349,-15.49941,-15.49941,30578.61,38752.41
65.65878,S,45.3084,0.8352848,0,0.3719759,0,0,34.54878,19.50785,0,63.63329,92.91306,4.784276,-32.328601658703,-27.1802496031479,-17.5035001276222,877.777366930892,-234.864487544863,845.772869203985,-15.51956,-15.51956,30576.26,38760.87
65.66877,S,45.3184,0.8351859,0,0.3719733,0,0,34.54878,19.50535,0,63.63329,92.91306,4.784276,-32.3218299653537,-27.1747391536153,-17.4995498297015,877.681524314054,-235.136234930325,845.597873709599,-15.53971,-15.53971,30573.9,38769.32
65.67877,S,45.3284,0.8350871,0,0.3719708,0,0,34.54878,19.50286,0,63.63329,92.91306,4.784276,-32.315062995862,-27.169229200788,-17.4956074790668,877.585775489416,-235.40792721626,845.422917638719,-15.55986,-15.55986,30571.55,38777.78
