Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
111.964,S,104.724,1.017087,0,0.5392723,0,0,34.5485,38.97588,0,63.63205,93.02211,4.802297,4.89383344411109,4.1340396111368,-2.61903078871786,1062.75786021533,-1059.98828659927,76.6752995529893,-85.86266,-85.86266,32013.25,14410.27
111.974,S,104.734,1.017003,0,0.5391358,0,0,34.5485,38.98098,0,63.63205,93.02211,4.802297,4.89761477127034,4.13879717948331,-2.61858518190003,1062.71469123875,-1059.9468986284,76.6491137017556,-85.86391,-85.86391,32002.65,14411.04
111.984,S,104.744,1.016919,0,0.5389993,0,0,34.5485,38.9861,0,63.63205,93.02211,4.802297,4.90141212773421,4.1435711391075,-2.61814038222845,1062.67147515029,-1059.90546291794,76.6229322985185,-85.86516,-85.86516,31992.05,14411.81
111.994,S,104.754,1.016835,0,0.5388627,0,0,34.5485,38.9912,0,63.63205,93.02211,4.802297,4.90520130168025,4.14833361241967,-2.61769517898375,1062.62821261429,-1059.86397958274,76.5967553473138,-85.8664,-85.8664,31981.45,14412.57
112.004,S,104.764,1.016751,0,0.5387245,0,0,34.5485,38.99615,0,63.63205,93.02211,4.802297,4.90887137685897,4.15295961592753,-2.61723988641093,1062.58490444148,-1059.82244998751,76.5705829490347,-85.86765,-85.86765,31970.85,14413.34
112.014,S,104.774,1.016667,0,0.538588,0,0,34.5485,39.00125,0,63.63205,93.02211,4.802297,4.91265673599008,4.15771401777721,-2.61679390706406,1062.54155045027,-1059.78087284826,76.544415010549,-85.86889,-85.86889,31960.25,14414.1
112.024,S,104.784,1.016583,0,0.5384515,0,0,34.5485,39.00627,0,63.63205,93.02211,4.802297,4.91638639533399,4.16240359957425,-2.61634314692787,1062.49814963767,-1059.73924881319,76.5182515796645,-85.87013,-85.87013,31949.65,14414.87
112.034,S,104.794,1.016498,0,0.538315,0,0,34.5485,39.01132,0,63.63205,93.02211,4.802297,4.92013517782545,4.16711273914579,-2.61589403212827,1062.45470345682,-1059.69757768673,76.4920926399279,-85.87138,-85.87138,31939.06,14415.63
112.0441,S,104.804,1.016414,0,0.5381784,0,0,34.5485,39.01632,0,63.63205,93.02211,4.802297,4.92385684293628,4.17178922033832,-2.6154427752867,1062.41121058495,-1059.65585979546,76.4659382127596,-85.87263,-85.87263,31928.46,14416.4
112.0541,S,104.814,1.01633,0,0.5380403,0,0,34.5485,39.02122,0,63.63205,93.02211,4.802297,4.92748767548796,4.17636189010555,-2.61498301236542,1062.36767370465,-1059.61409617749,76.4397883832204,-85.87387,-85.87387,31917.87,14417.16
112.0641,S,104.824,1.016245,0,0.5379037,0,0,34.5485,39.02623,0,63.63205,93.02211,4.802297,4.93120302230387,4.1810275058678,-2.61453097942168,1062.32409079018,-1059.57228590337,76.4136430740106,-85.87511,-85.87511,31907.27,14417.93
112.0741,S,104.834,1.016161,0,0.5377672,0,0,34.5485,39.03119,0,63.63205,93.02211,4.802297,4.93489032429759,4.18565996654565,-2.61407596624564,1062.28046272069,-1059.53042930464,76.3875023149324,-85.87636,-85.87636,31896.67,14418.69
112.0841,S,104.844,1.016077,0,0.5376291,0,0,34.5485,39.03605,0,63.63205,93.02211,4.802297,4.93848317870429,4.19018352456801,-2.61361399919422,1062.23679003326,-1059.48852747033,76.3613661755246,-85.8776,-85.8776,31886.08,14419.46
112.0941,S,104.854,1.015992,0,0.5374925,0,0,34.5485,39.04099,0,63.63205,93.02211,4.802297,4.94216124415685,4.19480189123059,-2.6131580236515,1062.19307233043,-1059.44657945236,76.3352345958722,-85.87885,-85.87885,31875.48,14420.22
112.1041,S,104.864,1.015908,0,0.537356,0,0,34.5485,39.04593,0,63.63205,93.02211,4.802297,4.94583696224044,4.19941566336836,-2.61270192393243,1062.14930910923,-1059.40458529667,76.3091075772168,-85.88009,-85.88009,31864.89,14420.98
112.1141,S,104.874,1.015823,0,0.5372179,0,0,34.5485,39.05073,0,63.63205,93.02211,4.802297,4.94939789485163,4.20389849154921,-2.61223601428202,1062.10550222352,-1059.36254631269,76.2829852176579,-85.88133,-85.88133,31854.3,14421.75
112.1241,S,104.884,1.015739,0,0.5370813,0,0,34.5485,39.05563,0,63.63205,93.02211,4.802297,4.95303770074847,4.20846805690778,-2.61177699641882,1062.06165080754,-1059.32046163306,76.2568674482775,-85.88258,-85.88258,31843.7,14422.51
112.1341,S,104.894,1.015654,0,0.5369432,0,0,34.5485,39.06041,0,63.63205,93.02211,4.802297,4.95658636535141,4.21293343831202,-2.61131006231355,1062.01775535215,-1059.27833229962,76.230754348238,-85.88382,-85.88382,31833.11,14423.27
112.1441,S,104.904,1.015569,0,0.5368066,0,0,34.5485,39.06528,0,63.63205,93.02211,4.802297,4.96020743975738,4.21747847884224,-2.61084911971699,1061.97381561014,-1059.23615751577,76.2046458576244,-85.88506,-85.88506,31822.52,14424.03
112.1541,S,104.914,1.015485,0,0.5366685,0,0,34.5485,39.07002,0,63.63205,93.02211,4.802297,4.96373375672369,4.22191536177506,-2.6103799504375,1061.92983265966,-1059.1939383631,76.1785420587035,-85.8863,-85.8863,31811.93,14424.79
112.1641,S,104.924,1.0154,0,0.5365303,0,0,34.5485,39.07475,0,63.63205,93.02211,4.802297,4.96724034292839,4.22632809240856,-2.60990947730637,1061.88580619383,-1059.15167508312,76.1524429645138,-85.88754,-85.88754,31801.33,14425.56
112.1741,S,104.934,1.015315,0,0.5363938,0,0,34.5485,39.07961,0,63.63205,93.02211,4.802297,4.97085476456023,4.2308602185988,-2.60944800696033,1061.84173556858,-1059.10936648188,76.1263484850274,-85.88878,-85.88878,31790.74,14426.32
112.1841,S,104.944,1.015231,0,0.5362557,0,0,34.5485,39.0843,0,63.63205,93.02211,4.802297,4.97433686392903,4.23524215349848,-2.60897511239046,1061.79762173454,-1059.06701406129,76.1002587344866,-85.89002,-85.89002,31780.15,14427.08
112.1941,S,104.954,1.015146,0,0.5361175,0,0,34.5485,39.08899,0,63.63205,93.02211,4.802297,4.97781125706075,4.23961347132057,-2.60850196946789,1061.75346534408,-1059.02461792752,76.074173715375,-85.89126,-85.89126,31769.56,14427.84
112.2041,S,104.964,1.015061,0,0.5359793,0,0,34.5485,39.09365,0,63.63205,93.02211,4.802297,4.9812802851365,4.24397777317911,-2.60802721225283,1061.70926646656,-1058.98217815074,76.0480934438354,-85.8925,-85.8925,31758.97,14428.6
112.2141,S,104.974,1.014977,0,0.5358428,0,0,34.5485,39.09843,0,63.63205,93.02211,4.802297,4.98483605409396,4.24843694576604,-2.60756093007338,1061.66502360875,-1058.93969378223,76.0220178351175,-85.89374,-85.89374,31748.38,14429.36
112.2241,S,104.984,1.014892,0,0.5357047,0,0,34.5485,39.10309,0,63.63205,93.02211,4.802297,4.98828983194255,4.25278063435114,-2.60708502422712,1061.62073846855,-1058.89716597684,75.995946985458,-85.89497,-85.89497,31737.79,14430.12
112.2341,S,104.994,1.014807,0,0.5355665,0,0,34.5485,39.10772,0,63.63205,93.02211,4.802297,4.99172770869769,4.25710464098538,-2.60660806288191,1061.57641069563,-1058.85459493138,75.9698809054118,-85.89622,-85.89622,31727.21,14430.88
112.2441,S,105.004,1.014722,0,0.5354283,0,0,34.5485,39.11232,0,63.63205,93.02211,4.802297,4.9951385663081,4.261396485946,-2.60612917680334,1061.53204115648,-1058.81198096747,75.9438196142263,-85.89745,-85.89745,31716.62,14431.64
112.2541,S,105.014,1.014637,0,0.5352902,0,0,34.5485,39.11693,0,63.63205,93.02211,4.802297,4.99857063757074,4.26571055847256,-2.60565190501726,1061.48762962877,-1058.76932386284,75.9177630957585,-85.89869,-85.89869,31706.03,14432.4
112.2641,S,105.024,1.014552,0,0.5351536,0,0,34.5485,39.12165,0,63.63205,93.02211,4.802297,5.00207530226472,4.27010466265416,-2.6051801280345,1061.4431747681,-1058.72662281717,75.8917112950604,-85.89993,-85.89993,31695.44,14433.16
112.2741,S,105.034,1.014467,0,0.5350139,0,0,34.5485,39.1261,0,63.63205,93.02211,4.802297,5.00537079987155,4.27426221089651,-2.60469180455363,1061.39867947916,-1058.68388019602,75.8656643775971,-85.90117,-85.90117,31684.86,14433.92
112.2841,S,105.044,1.014382,0,0.5348757,0,0,34.5485,39.13064,0,63.63205,93.02211,4.802297,5.0087388851478,4.27850028749928,-2.604208230818,1061.35414295811,-1058.6410951941,75.839622295871,-85.9024,-85.9024,31674.27,14434.68
112.2941,S,105.054,1.014297,0,0.5347376,0,0,34.5485,39.13519,0,63.63205,93.02211,4.802297,5.0121216845523,4.28275264438186,-2.60372686121251,1061.30956451687,-1058.59826766861,75.8135850278408,-85.90364,-85.90364,31663.68,14435.43
112.3041,S,105.064,1.014212,0,0.5345994,0,0,34.5485,39.13972,0,63.63205,93.02211,4.802297,5.01548585395033,4.286982959963,-2.60324325643278,1061.26494492002,-1058.55539783997,75.7875525958584,-85.90488,-85.90488,31653.1,14436.19
112.3141,S,105.074,1.014127,0,0.5344613,0,0,34.5485,39.14425,0,63.63205,93.02211,4.802297,5.01884938113688,4.29121072992905,-2.60275999313802,1061.2202841923,-1058.51248573363,75.7615249965088,-85.90612,-85.90612,31642.51,14436.95
112.3241,S,105.084,1.014041,0,0.5343231,0,0,34.5485,39.14877,0,63.63205,93.02211,4.802297,5.02219882132582,4.29542142564752,-2.60227511555075,1061.17558195889,-1058.46953152033,75.7355022459349,-85.90736,-85.90736,31631.93,14437.71
112.3341,S,105.094,1.013956,0,0.5341849,0,0,34.5485,39.15322,0,63.63205,93.02211,4.802297,5.02550663741069,4.29958381676737,-2.60178707146665,1061.13083924582,-1058.42653568312,75.7094843758018,-85.90859,-85.90859,31621.34,14438.46
112.3441,S,105.104,1.013871,0,0.5340468,0,0,34.5485,39.15771,0,63.63205,93.02211,4.802297,5.0288426222267,4.30377638273931,-2.6013010142041,1061.0860552073,-1058.38349792025,75.6834713662412,-85.90983,-85.90983,31610.76,14439.22
112.3541,S,105.114,1.013786,0,0.5339086,0,0,34.5485,39.16216,0,63.63205,93.02211,4.802297,5.03214571234386,4.3079306403085,-2.60081219401784,1061.04123076934,-1058.34041861481,75.6574632448824,-85.91106,-85.91106,31600.18,14439.98
112.3641,S,105.124,1.013701,0,0.5337705,0,0,34.5485,39.1666,0,63.63205,93.02211,4.802297,5.03544626039219,4.31208055170557,-2.60032312547889,1060.99636597467,-1058.29729781026,75.6314600142088,-85.91229,-85.91229,31589.59,14440.73
112.3741,S,105.134,1.013615,0,0.5336307,0,0,34.5485,39.17092,0,63.63205,93.02211,4.802297,5.03863741241277,4.31610603840389,-2.59982607860971,1060.95146152005,-1058.25413675084,75.6054617540038,-85.91353,-85.91353,31579.01,14441.49
112.3841,S,105.1441,1.01353,0,0.5334926,0,0,34.5485,39.17534,0,63.63205,93.02211,4.802297,5.0419382625497,4.32025383880308,-2.59933610979226,1060.90651672886,-1058.21093421342,75.5794683934869,-85.91476,-85.91476,31568.43,14442.25
112.3941,S,105.1541,1.013445,0,0.5333544,0,0,34.5485,39.17973,0,63.63205,93.02211,4.802297,5.0451915281794,4.32434638072828,-2.59884319178658,1060.86153215165,-1058.16769075058,75.5534799621499,-85.91599,-85.91599,31557.85,14443
112.4041,S,105.1641,1.013359,0,0.5332146,0,0,34.5485,39.18402,0,63.63205,93.02211,4.802297,5.04837029489783,4.32835429647363,-2.59834403391951,1060.81650808874,-1058.12440720858,75.5274965223915,-85.91723,-85.91723,31547.27,14443.76
112.4141,S,105.1741,1.013274,0,0.5330765,0,0,34.5485,39.18837,0,63.63205,93.02211,4.802297,5.05159620567815,4.33241331078539,-2.59784894282778,1060.77144457333,-1058.08108307644,75.5015180335439,-85.91846,-85.91846,31536.69,14444.51
112.4241,S,105.1841,1.013189,0,0.5329383,0,0,34.5485,39.19275,0,63.63205,93.02211,4.802297,5.05484505918892,4.3364968499255,-2.5973551245436,1060.7263413602,-1058.03771810891,75.475544482879,-85.91969,-85.91969,31526.11,14445.27
112.4341,S,105.1941,1.013103,0,0.5327985,0,0,34.5485,39.19695,0,63.63205,93.02211,4.802297,5.0579581486628,4.3404268450137,-2.59685106171086,1060.68119943756,-1057.99431384143,75.4495759728424,-85.92092,-85.92092,31515.53,14446.02
112.4441,S,105.2041,1.013018,0,0.5326604,0,0,34.5485,39.2013,0,63.63205,93.02211,4.802297,5.06119200823852,4.3444908263793,-2.59635590853096,1060.63601801138,-1057.95086893414,75.4236124143374,-85.92216,-85.92216,31504.95,14446.78
112.4541,S,105.2141,1.012932,0,0.5325206,0,0,34.5485,39.20549,0,63.63205,93.02211,4.802297,5.06429706839604,4.34840921097915,-2.59585094541972,1060.59079799094,-1057.907384843,75.3976539054634,-85.92339,-85.92339,31494.37,14447.53
112.4641,S,105.2241,1.012847,0,0.5323824,0,0,34.5485,39.20981,0,63.63205,93.02211,4.802297,5.06749447906849,4.35242973062363,-2.59535271887525,1060.54553944179,-1057.86386054667,75.3717003788548,-85.92462,-85.92462,31483.79,14448.28
112.4741,S,105.2341,1.012761,0,0.5322427,0,0,34.5485,39.21396,0,63.63205,93.02211,4.802297,5.07057928288865,4.35632284533706,-2.59484595520698,1060.5002420075,-1057.82029731919,75.3457519198827,-85.92586,-85.92586,31473.21,14449.04
112.4841,S,105.2441,1.012676,0,0.5321045,0,0,34.5485,39.21824,0,63.63205,93.02211,4.802297,5.07375265685915,4.36031362474666,-2.59434599019367,1060.45490633993,-1057.77669418392,75.3198084605606,-85.92709,-85.92709,31462.63,14449.79
112.4941,S,105.2541,1.01259,0,0.5319647,0,0,34.5485,39.22239,0,63.63205,93.02211,4.802297,5.07682272968602,4.36418811300817,-2.59383714657161,1060.40953251451,-1057.73305230377,75.2938700896746,-85.92831,-85.92831,31452.05,14450.54
112.5042,S,105.2641,1.012504,0,0.5318266,0,0,34.5485,39.22665,0,63.63205,93.02211,4.802297,5.07998437297946,4.36816268740461,-2.59333684007335,1060.36412007433,-1057.68937067787,75.2679367218535,-85.92954,-85.92954,31441.48,14451.3
112.5142,S,105.2741,1.012419,0,0.5316868,0,0,34.5485,39.23074,0,63.63205,93.02211,4.802297,5.08301505879461,4.37199036118367,-2.59282517143942,1060.31867048411,-1057.64565077524,75.2420084707186,-85.93077,-85.93077,31430.9,14452.05
112.5242,S,105.2841,1.012333,0,0.5315486,0,0,34.5485,39.23498,0,63.63205,93.02211,4.802297,5.08615512042844,4.37593879645926,-2.59232203992928,1060.27318199742,-1057.60189138825,75.2160852508988,-85.93201,-85.93201,31420.33,14452.8
112.5342,S,105.2941,1.012247,0,0.5314088,0,0,34.5485,39.23905,0,63.63205,93.02211,4.802297,5.08917809224985,4.37975504601448,-2.59181006085448,1060.22765647376,-1057.55809383877,75.1901671508696,-85.93324,-85.93324,31409.75,14453.55
112.5442,S,105.3041,1.012162,0,0.5312691,0,0,34.5485,39.24313,0,63.63205,93.02211,4.802297,5.09219215197627,4.38356030596307,-2.59129696419257,1060.18209348123,-1057.51425823669,75.1642541818069,-85.93446,-85.93446,31399.18,14454.31
112.5542,S,105.3141,1.012076,0,0.5311292,0,0,34.5485,39.24718,0,63.63205,93.02211,4.802297,5.09518444939145,4.38734004767254,-2.59078209801773,1060.13649381501,-1057.47038483719,75.1383463614058,-85.93569,-85.93569,31388.6,14455.06
112.5642,S,105.3241,1.01199,0,0.5309911,0,0,34.5485,39.25137,0,63.63205,93.02211,4.802297,5.09829745304032,4.39125290642499,-2.59027697968605,1060.09085614667,-1057.42647230911,75.1124435921879,-85.93692,-85.93692,31378.03,14455.81
112.5742,S,105.3341,1.011904,0,0.5308513,0,0,34.5485,39.25539,0,63.63205,93.02211,4.802297,5.1012801554261,4.39501960961813,-2.58976096488001,1060.0451819335,-1057.382522114,75.086545983118,-85.93814,-85.93814,31367.45,14456.56
112.5842,S,105.3441,1.011818,0,0.5307115,0,0,34.5485,39.2594,0,63.63205,93.02211,4.802297,5.10424482239889,4.39876470612705,-2.5892439566632,1059.99947085016,-1057.33853446792,75.0606535441301,-85.93938,-85.93938,31356.88,14457.31
112.5942,S,105.3541,1.011733,0,0.5305718,0,0,34.5485,39.2634,0,63.63205,93.02211,4.802297,5.10719623298485,4.40249372179916,-2.58872601712379,1059.95372359705,-1057.29450953169,75.0347662845375,-85.94061,-85.94061,31346.31,14458.06
112.6042,S,105.3641,1.011647,0,0.530432,0,0,34.5485,39.26738,0,63.63205,93.02211,4.802297,5.11014588198444,4.40621981932714,-2.58820745670266,1059.90793966274,-1057.25044733448,75.008884210549,-85.94183,-85.94183,31335.73,14458.81
112.6142,S,105.3741,1.011561,0,0.5302938,0,0,34.5485,39.27149,0,63.63205,93.02211,4.802297,5.11319560129718,4.41005606127407,-2.58769681252358,1059.86211902797,-1057.20634677485,74.9830072430022,-85.94305,-85.94305,31325.16,14459.56
112.6242,S,105.3841,1.011475,0,0.530154,0,0,34.5485,39.27544,0,63.63205,93.02211,4.802297,5.11611848423153,4.41374943833486,-2.58717688616264,1059.81626203753,-1057.16220928145,74.9571354747189,-85.94428,-85.94428,31314.59,14460.31
112.6342,S,105.3941,1.011389,0,0.5300143,0,0,34.5485,39.27939,0,63.63205,93.02211,4.802297,5.11903801952212,4.41743859339989,-2.58665546968554,1059.77036873343,-1057.1180348965,74.9312689206002,-85.9455,-85.9455,31304.02,14461.06
112.6442,S,105.4041,1.011303,0,0.5298745,0,0,34.5485,39.28333,0,63.63205,93.02211,4.802297,5.12194804060708,4.42111564127118,-2.58613383589984,1059.72444031489,-1057.07382374108,74.9054075828192,-85.94674,-85.94674,31293.45,14461.81
112.6542,S,105.4141,1.011217,0,0.5297347,0,0,34.5485,39.28725,0,63.63205,93.02211,4.802297,5.12484694450632,4.42477915392074,-2.58561127079154,1059.6784758376,-1057.02957595053,74.8795514706892,-85.94796,-85.94796,31282.88,14462.56
112.6642,S,105.4241,1.011131,0,0.529595,0,0,34.5485,39.29114,0,63.63205,93.02211,4.802297,5.12772817961649,4.42842155659148,-2.58508777436065,1059.63247551204,-1056.98529173595,74.8537005935234,-85.94918,-85.94918,31272.31,14463.31
112.6742,S,105.4341,1.011045,0,0.5294551,0,0,34.5485,39.29504,0,63.63205,93.02211,4.802297,5.13060521128648,4.43205874385568,-2.58456284990178,1059.5864404677,-1056.9409711495,74.8278549656021,-85.95041,-85.95041,31261.74,14464.05
112.6842,S,105.4441,1.010959,0,0.5293154,0,0,34.5485,39.29892,0,63.63205,93.02211,4.802297,5.13346367533417,4.43567351728941,-2.5840374908257,1059.54036984984,-1056.89661441532,74.8020145912714,-85.95163,-85.95163,31251.17,14464.8
112.6942,S,105.4541,1.010873,0,0.5291756,0,0,34.5485,39.30278,0,63.63205,93.02211,4.802297,5.13632369742429,4.43928947039844,-2.58351120042702,1059.49426364659,-1056.85222152161,74.7761794798446,-85.95286,-85.95286,31240.6,14465.55
112.7042,S,105.4641,1.010787,0,0.5290358,0,0,34.5485,39.30665,0,63.63205,93.02211,4.802297,5.13918821739862,4.44290877626881,-2.58298608970363,1059.44812290101,-1056.80779243484,74.7503496195249,-85.95408,-85.95408,31230.03,14466.3
112.7142,S,105.4741,1.010701,0,0.528896,0,0,34.5485,39.31049,0,63.63205,93.02211,4.802297,5.14202513432606,4.44649660343545,-2.58245821605654,1059.40194684974,-1056.7633274698,74.7245250379416,-85.95531,-85.95531,31219.46,14467.05
112.7242,S,105.4841,1.010614,0,0.5287547,0,0,34.5485,39.31418,0,63.63205,93.02211,4.802297,5.14473890870663,4.44994640859345,-2.58192087396306,1059.35573740745,-1056.71882800671,74.6987058297791,-85.95653,-85.95653,31208.9,14467.79
112.7342,S,105.4941,1.010528,0,0.5286148,0,0,34.5485,39.31797,0,63.63205,93.02211,4.802297,5.1475487670187,4.45350188782194,-2.58139095140626,1059.30949298163,-1056.67429298883,74.672891920842,-85.95776,-85.95776,31198.33,14468.54
112.7442,S,105.5041,1.010442,0,0.528475,0,0,34.5485,39.32177,0,63.63205,93.02211,4.802297,5.15034706091482,4.45704339721151,-2.58086012857095,1059.26321478684,-1056.62972255585,74.6470833201332,-85.95898,-85.95898,31187.77,14469.29
112.7542,S,105.5141,1.010356,0,0.5283353,0,0,34.5485,39.32554,0,63.63205,93.02211,4.802297,5.15313527264115,4.46057242687829,-2.58032880903025,1059.21690133403,-1056.58511683258,74.6212800326196,-85.9602,-85.9602,31177.2,14470.03
112.7642,S,105.5241,1.01027,0,0.5281955,0,0,34.5485,39.32932,0,63.63205,93.02211,4.802297,5.1559156615451,4.46409208123095,-2.57979615459384,1059.17055432909,-1056.54047591277,74.5954820716503,-85.96142,-85.96142,31166.63,14470.78
112.7742,S,105.5341,1.010183,0,0.5280557,0,0,34.5485,39.33308,0,63.63205,93.02211,4.802297,5.15870417250845,4.46761943451706,-2.57926449356819,1059.12417261981,-1056.49579971942,74.5696894272911,-85.96264,-85.96264,31156.07,14471.53
112.7842,S,105.5441,1.010097,0,0.5279143,0,0,34.5485,39.33669,0,63.63205,93.02211,4.802297,5.16135342354861,4.47099125692974,-2.57872184293592,1059.07775829457,-1056.45108980785,74.5439022094381,-85.96386,-85.96386,31145.51,14472.27
112.7942,S,105.5541,1.010011,0,0.5277745,0,0,34.5485,39.34043,0,63.63205,93.02211,4.802297,5.16410885902284,4.47447961884319,-2.5781878225597,1059.03131019027,-1056.40634501266,74.5181203317888,-85.96508,-85.96508,31134.94,14473.02
112.8042,S,105.5641,1.009924,0,0.5276347,0,0,34.5485,39.34415,0,63.63205,93.02211,4.802297,5.16685663731863,4.47795866753069,-2.57765274668454,1058.98482786258,-1056.36156542699,74.4923438048981,-85.9663,-85.9663,31124.38,14473.76
112.8142,S,105.5741,1.009838,0,0.5274934,0,0,34.5485,39.34771,0,63.63205,93.02211,4.802297,5.16946601707258,4.48128305457917,-2.57710711581996,1058.9383139272,-1056.31675259745,74.4665727343159,-85.96752,-85.96752,31113.81,14474.51
