Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.38,4,0.2782969714585775174126300119,0.310890588106334,0.309582407588028,0.279657776587394,0.27834640162559,0.436975625931464,0.4575065523555703143738490503,0.2975572916828693143738490503,0.159949260672701,6.5532971627991920831653587208,88.66632520344362741941245407,88.66632383457611768251594677,1023684000
18.39,4,0.2782905666574434083506337763,0.310875979613744,0.30956916662719,0.279651340468326,0.278341336377648,0.436858884672282,0.4573891718294913074901462804,0.2974603560372263074901462804,0.159928815792265,6.5516158102623719892490851635,88.65886241000632624248954783,88.65886103878108461615184596,1024241000
18.40,4,0.2782841615131786533497836743,0.310861381957069,0.309555934356428,0.279644904004449,0.278336268633817,0.436742303467019,0.4572719515736375056949566324,0.2973635426792865056949566324,0.159908408894351,6.5499367534290288254224388421,88.65140614612831487864590814,88.65140477254677689360362506,1024798000
18.41,4,0.2782777651968043850656321963,0.310846803002658,0.309542718646578,0.279638476411629,0.278331207614462,0.436625862694502,0.4571548725636723400422558385,0.2972668327179593400422558385,0.159888039845713,6.5482597197955839723875479935,88.64398698122873873440975502,88.64398560529915332712744142,1025355000
18.42,4,0.2782713883507933958763929293,0.310832251494361,0.309529528245969,0.279632068384378,0.278326164018585,0.436509534085225,0.4570379072092072924609822938,0.2971701986961082924609822938,0.159867708513099,6.5465843141588601629325864557,88.63653907005027349791676527,88.63653769176600603874906624,1025912000
18.43,4,0.2782650091463853658409180973,0.310817706171081,0.309516341897969,0.279625657987198,0.278321115915165,0.436393328049235,0.4569210644121429271102013757,0.2970736496488819271102013757,0.159847414763261,6.5449106640291887777596824656,88.62910974059285484905397041,88.62910835995796940746254238,1026469000
18.44,4,0.2782586497540659925516199573,0.310803189249852,0.30950318182407,0.279619267498982,0.278316085587561,0.436277242923616,0.4568043440637060432881807705,0.2969771856007560432881807705,0.15982715846295,6.5432387678485355215279414566,88.62168166867721399668730731,88.62168028569190332466326165,1027026000
18.45,4,0.2782522888174948506502292209,0.310788683869886,0.309490031167922,0.279612875458964,0.278311051579459,0.436161345240223,0.4566878113578443229276459318,0.2968808718789263229276459318,0.159806939478918,6.5415695594513831270255372667,88.61425366889933029830744014,88.61425228356369665777109634,1027583000
18.46,4,0.2782459476825429336597052209,0.310774202970216,0.309476902872993,0.27960650331739,0.278306035345549,0.436045512533698,0.4565713450304094872936264594,0.2967845873524944872936264594,0.159786757677915,6.5399013018567972989115753335,88.60682046158663876981237866,88.60681907389927046427762966,1028139000
18.47,4,0.2782396139936543489947415257,0.310759741319852,0.309463791712711,0.279600138658289,0.278301024474289,0.435929847987285,0.4564550476487104135407524603,0.2966884347220184135407524603,0.159766612926692,6.5382354642332264460172522914,88.59942288268664339850802502,88.59942149265564659764355804,1028696000
18.48,4,0.2782332899211766883199401419,0.310745301716107,0.309450700488798,0.279593783662621,0.278296021151059,0.435814360338797,0.4563389281247130268218918098,0.2965924230327130268218918098,0.159746505092,6.5365721742352205969586507788,88.59200984999512220837768706,88.59200845761713846348238333,1029253000
18.49,4,0.2782269746347068125182946707,0.310730874553096,0.309437619599765,0.279587437495922,0.278291024545802,0.435698924179899,0.4562228606858039415569990296,0.2964964266452139415569990296,0.15972643404059,6.5349096303027824845239446325,88.58458999064018218436847086,88.58458859591340859675416868,1029810000
18.50,4,0.2782206677798689751018925839,0.310716469551836,0.309424558771016,0.279581099802084,0.278286034306807,0.435583683632308,0.4561069897810372592952890280,0.2964005901418242592952890280,0.159706399639213,6.5332499015162278133722392862,88.57721280222954082291758514,88.57721140516384946281123754,1030367000
18.51,4,0.2782143807006956726331231137,0.310702093177297,0.309411524471892,0.279574781980609,0.278281061837959,0.435468567730554,0.4559912450690894205220175196,0.2963048433144694205220175196,0.15968640175462,6.53159198031028499233473138,88.56980567926545025876909896,88.56980427985405040524467915,1030924000
18.52,4,0.2782080910435917851668963731,0.310687716883482,0.309398488160762,0.279568461568597,0.278276084680733,0.43535349026642,0.4558755385607796258204186926,0.2962090983072186258204186926,0.159666440253561,6.5299346063328340500275035471,88.56240061543763394574527938,88.56239921368076304717930508,1031481000
18.53,4,0.2782018111518580581665984383,0.310673368247355,0.309385477418939,0.279562150969706,0.278271115243147,0.435238667794844,0.4557600882075021208331977631,0.2961135732047131208331977631,0.159646515002789,6.5282809015076163671526840262,88.55503377823560922698900942,88.55503237414236557489412999,1032038000
18.54,4,0.2781955496726785094305520469,0.310659041691906,0.309372486673753,0.279555858873402,0.278266162219019,0.435123895991945,0.4556446897943712358660207610,0.2960180639253172358660207610,0.159626625869054,6.526627940671864676498446652,88.5476398549571389653990365,88.54763844852120054422207834,1032595000
18.55,4,0.2781892969486262880394885247,0.310644737555088,0.309359516267486,0.279549575575036,0.278261215908038,0.435009318812238,0.4555294869491117685622956264,0.2959227142300037685622956264,0.159606772719108,6.5249777811411760348099424631,88.54026841163632724861579975,88.54026700286304388357743005,1033152000
18.56,4,0.2781830526276611102514916399,0.310630444475134,0.309346554842689,0.279543300720846,0.278256275960771,0.43489477884595,0.4554143218531361832934068853,0.2958273664334381832934068853,0.159586955419698,6.5233281623308718227892996949,88.53289522564795044766720691,88.53289381453676765435202614,1033709000
18.57,4,0.2781768170516276654389639147,0.310616177025658,0.309333616977282,0.279537034654348,0.278251342725051,0.434780479580678,0.4552993985152612409845354031,0.2957322246776822409845354031,0.159567173837579,6.521682006451967745095623783,88.52552202964995288023374008,88.52552061620131983676854545,1034266000
18.58,4,0.2781705808692635900676153969,0.310601913533811,0.309320681002709,0.279530767978555,0.278246406808194,0.43466624579126,0.4551845406256423340834145207,0.2956371127861413340834145207,0.159547427839501,6.520036788051966534517088565,88.51816002229485631659757797,88.5181586065112263416286699,1034823000
18.59,4,0.2781643724216846940336266329,0.310587687560073,0.309307780483737,0.279524529173164,0.278241496694194,0.434552149141454,0.4550698220148280758572290159,0.2955421047226130758572290159,0.159527717292215,6.5183935646755895717558222786,88.51080432266667713031492195,88.51080290454964659761816731,1035380000
18.60,4,0.2781581633584006996741542825,0.310573470388554,0.309294886708746,0.279518289749057,0.278236583898214,0.434438187382833,0.4549552384370459610415343233,0.2954471963745739610415343233,0.159508042062472,6.5167522755066382375139531574,88.50344102870447643436430888,88.50343960825248928415367254,1035937000
18.61,4,0.2781519620198076816622749729,0.310559266764875,0.309282004427621,0.279512058087412,0.278231676805707,0.434324308231518,0.4548407380671149158616685113,0.2953523360500909158616685113,0.159488402017024,6.5151121782040595885366322388,88.49608718965388247466076556,88.49608576686908974616468654,1036494000
18.62,4,0.2781457800561824254281931887,0.310545095204745,0.309269152160321,0.279505845895474,0.278226787128178,0.434210608643967,0.4547264189171980213752518425,0.2952576218945800213752518425,0.159468797022618,6.5134746766887306815690105612,88.48874748492711608861738257,88.48874605981310466667939119,1037051000
18.63,4,0.2781395958072001206119660069,0.310530930064673,0.309256304267592,0.279499631407005,0.278221893103636,0.434097033932686,0.4546122246445139492625065905,0.2951629976985049492625065905,0.159449226946009,6.5118389639097128973132163598,88.48139522382970491022456273,88.48139379638377727500716565,1037608000
18.64,4,0.2781334309239044299689525647,0.310516790803311,0.30924348021232,0.279493436378915,0.278217016493235,0.433983550470968,0.4544981230619306229097220627,0.2950684314079836229097220627,0.159429691653947,6.5102045788203276164713778716,88.47405740030811767658847935,88.47405597053365493160147839,1038165000
18.65,4,0.2781272647452555218330444087,0.310502663808959,0.309230666387018,0.279487240049139,0.278212136539134,0.43387026123856,0.4543842159491300178168343033,0.2949740249359480178168343033,0.159410191013182,6.5085729793071562197456233307,88.46673243783341679937082794,88.46673100573379950559558023,1038722000
18.66,4,0.2781211159230552460116093487,0.310488558057376,0.309217871771655,0.27948106116068,0.278207271988556,0.433757025902522,0.4542703639414291523106883954,0.2948796390509631523106883954,0.159390724890466,6.5069421691181171159671493785,88.45938970289567970982264312,88.45938826846683307063376765,1039279000
18.67,4,0.2781149767955516632382161919,0.310474474284274,0.309205097106137,0.279474892014322,0.27820241514649,0.433643965356523,0.4541566876896179471653111677,0.2947853945370689471653111677,0.159371293152549,6.5053138764485446577090158449,88.45207207849934970453958809,88.4520706417474327693556768,1039836000
18.68,4,0.2781088451863618300990954413,0.310460407062129,0.309192336967128,0.279468730423041,0.278197563830108,0.433531033335348,0.4540431406628682910391226791,0.2946912449966852910391226791,0.159351895666183,6.5036874347933772538024193724,88.44475785871691150162585997,88.44475641964295530205371446,1040393000
18.69,4,0.2781027229198571244648527993,0.310446355947647,0.309179590915505,0.279462578220128,0.278192719876885,0.433418197217973,0.4539296902889896808215175685,0.2945971579908706808215175685,0.159332532298119,6.5020623775903662849494881939,88.43743078492905104784856606,88.43742934353029206455988583,1040950000
18.70,4,0.2780966093332129724169298667,0.310432326745,0.309166864759607,0.279456434739518,0.278187882624931,0.433305549556098,0.4538164292993969350636763202,0.2945032263842899350636763202,0.159313202915107,6.500440033119213131852350549,88.43013046630535163999278694,88.43012902258839989394523101,1041506000
18.71,4,0.2780905030801287671950760693,0.310418308698208,0.309154147747604,0.279450298628328,0.278183050725525,0.433192955926106,0.4537032228479148034534944705,0.2944093154640168034534944705,0.159293907383898,6.4988184698507634991701118686,88.42282581682033804047109759,88.42282437078431289996181087,1042063000
18.72,4,0.2780844154970732901027981263,0.310404321588279,0.309141459664649,0.279444181278458,0.27817823557472,0.433080535899729,0.4535901915951463534246085782,0.2943155460239013534246085782,0.159274645571245,6.4971994161207714717769915958,88.41551564992301193494467371,88.41551420156708104176028025,1042620000
18.73,4,0.2780783274086432929705903991,0.310390338393472,0.309128773493131,0.279438063420743,0.278173417907492,0.432968179282586,0.4534772237304857837428007902,0.2942218063865897837428007902,0.159255417343896,6.4955812703603670782890723639,88.4082040976173363588053338,88.40820264694134441413680326,1043177000
18.74,4,0.2780722566401767905561315525,0.3103763847909,0.309116114914283,0.279431962967682,0.278168615640472,0.432855996487987,0.4533644311897131200042421389,0.2941282086211101200042421389,0.159236222568603,6.4939656359314773754515052092,88.4009302096947439364901772,88.40092875670782250992397816,1043734000
18.75,4,0.2780661845270801340180205187,0.31036243814238,0.309103461294036,0.279425861163415,0.27816381002192,0.432743932650858,0.4532517576625301963223757612,0.2940346965504121963223757612,0.159217061112118,6.492351706248508067923395567,88.39363086852641201082302071,88.39362941322309356779456816,1044291000
18.76,4,0.2780601298945322018002147357,0.310348516337435,0.309090830526009,0.279419776925173,0.278159019973177,0.432631972413356,0.4531391890767014155802816376,0.2939412562355084155802816376,0.159197932841193,6.4907392797414732405789628773,88.38633506213483725241030197,88.38633360451619174900235862,1044848000
18.77,4,0.2780540845684514321162717263,0.31033461606769,0.309078219305919,0.279413702038904,0.278154237284291,0.432520186216503,0.4530267954711622734765982355,0.2938479578485872734765982355,0.159178837622575,6.4891293596443372459912669746,88.37907692014885127345447249,88.37907546022411534109654385,1045405000
18.78,4,0.2780480478831866958337873363,0.310320728185486,0.309065618490185,0.279407635835703,0.278149461290445,0.432408452831546,0.4529144552746432046712121071,0.2937546799516242046712121071,0.159159775323019,6.4875202045768628169484816951,88.37178852513770678622939672,88.37178706290010244768638054,1045962000
18.79,4,0.2780420186644953364533845065,0.310306861269096,0.309053036661146,0.279401577135586,0.278144690815732,0.432296911848962,0.4528023083362599884297442357,0.2936615625269869884297442357,0.159140745809273,6.4859138177301170101957580757,88.3645122231104998859655574,88.3645107585634527064696356,1046519000
